"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
663,"663^2","other","ST",533841,398025,447103,509305,505258,446679,437977,404078,422024,381301,320526,350897,921311.931,676410.481,743274.379,864547.146,859846.67,737816.988,723781.856,669831.998,722016.42,637730.196,553874.231,585335.638,72518,51457,53691,65601,65619,52459,51521,48048,55758,46745,43716,42634,0.268575235155616,0.259573872540275,0.246478573614334,0.258909878050769,0.260396675909671,0.242604135132763,0.242886532016077,0.244757645513375,0.263503844026151,0.250106526710553,0.269312244353177,0.248529505664577,799698.756108,587124.297508,645162.160972,750426.922728,746346.90956,640425.145584,628242.651008,581414.174264,626710.25256,553549.810128,480762.832508,508071.333784,18426.23862,13528.20962,14865.48758,17290.94292,17196.9334,14756.33976,14475.63712,13396.63996,14440.3284,12754.60392,11077.48462,11706.71276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,"664^1","gas","NGCC",5188,2025,103214,103234,12549,105740,227004,234303,224606,233794,232341,96280,9236.667,2897.92,258683.904,263980.035,23044.098,228475.575,615035.7,628596.342,598457.592,625647.373,627358.986,268643.275,591,69,28886,30091,1590,21240,74069,75030,70982,74505,75322,33195,0.218322771623141,0.0812436713228799,0.381017429055037,0.388948750385612,0.235431328229901,0.317206132865625,0.410925410768838,0.407277050619553,0.404707910330929,0.406333506174572,0.409668490952324,0.421622269531966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2032.06674,637.5424,56910.45888,58075.6077,5069.70156,50264.6265,135307.854,138291.19524,131660.67024,137642.42206,138018.97692,59101.5205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,"667^3","gas","ST",465899,168060,1255535,1125682,1258869,1068794,1020542,1164201,974808,1342387,608632,186594,773863.785,285378.08,2243868.64,2032023.851,2261883.259,1890339.36,1786577.646,2067037.17,1676929.418,2421284.406,1084918.536,293975.22,63723,24598,212720,195954,216405,175960,163249,193726,148277,233179,102389,21391,0.280969081942502,0.294107451139905,0.323472777265607,0.329042634628013,0.326455467479102,0.317615009825537,0.311785185551348,0.31979116932861,0.301707321339389,0.328602204304619,0.322020124891663,0.248283126516582,698798.997855,257696.40624,2026213.38192,1834917.537453,2042480.582877,1706976.44208,1613279.614338,1866534.56451,1514267.264454,2186419.818618,979681.438008,265459.62366,15477.2757,5707.5616,44877.3728,40640.47702,45237.66518,37806.7872,35731.55292,41340.7434,33538.58836,48425.68812,21698.37072,5879.5044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,"667^2","coal","ST",465826,550518,0,0,271950,443497,0,0,143007,0,0,0,830914.686,1048742.274,0,0,439888.405,844709.002,0,0,232833.443,0,0,0,77778,109137,0,0,33749,87880,0,0,18138,0,0,0,0.319394312546788,0.355083162386186,0,0,0.261785288157345,0.354984808365994,0,0,0.265809733011593,0,0,0,747823.2174,943868.0466,0,0,395899.5645,760238.1018,0,0,209550.0987,0,0,0,16618.29372,20974.84548,0,0,8797.7681,16894.18004,0,0,4656.66886,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,"667^1","coal","ST",883334,685152,804485,851343,877443,604252,828138,783831,730885,263325,887531,825852,1653178.02,1258700.591,1536276.062,1633562.811,1668231.346,1145343.364,1626036.58,1589960.453,1466249.266,470500.214,1744708.163,1610930.509,167486,123829,160445,171803,173095,118303,176663,180344,163955,44172,189863,173437,0.345689135184606,0.335681008717346,0.356355746106783,0.358857268586534,0.354042246428332,0.352441382303237,0.370716683889116,0.387027850283267,0.381543184145062,0.320342145646718,0.371316619339965,0.367359933823191,1487860.218,1132830.5319,1382648.4558,1470206.5299,1501408.2114,1030809.0276,1463432.922,1430964.4077,1319624.3394,423450.1926,1570237.3467,1449837.4581,33063.5604,25174.01182,30725.52124,32671.25622,33364.62692,22906.86728,32520.7316,31799.20906,29324.98532,9410.00428,34894.16326,32218.61018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,"673^8","gas","ST",0,0,0,10683,2637,1503,0,0,1028,0,0,0,0,0,0,13054.503,4094.976,2524.986,0,0,1725.129,0,0,0,0,0,0,88,237,182,0,0,124,0,0,0,0,0,0,0.0230011299549282,0.197480322228995,0.245945712174246,0,0,0.245260128373009,0,0,0,0,0,0,11244.4004355559,3527.17755076474,2174.87817637888,0,0,1485.9272144631,0,0,0,0,0,0,261.09006,81.89952,50.49972,0,0,34.50258,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,"673^2","gas","NGCC",0,0,342,-1271,7150,11785,3676,0,5910,2419,0,0,0,0,438.092,2810.181,13230.08,22934.178,6598.35,0,8128.442,4461.52,0,0,0,0,0,1015,929,1789,431,0,126,311,0,0,0,0,0,1.23241958436129,0.239596288155476,0.266166873737528,0.222878801518561,0,0.0528920105476548,0.237850674209686,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,96.38024,618.23982,2910.6176,5045.51916,1451.637,0,1788.25724,981.5344,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
675,"675^4","gas","NGCC",13988,760,0,119664,140992,106891,102248,75809,106271,114691,0,0,26450.688,974.1,0,253982.04,290725.5,225812.7,212856.66,164879.94,228246.42,251074.52,0,0,1947,0,0,22990,25139,20294,18693,15474,21032,23783,0,0,0.251163091863622,0,0,0.308860810000581,0.295047346930352,0.306652235060295,0.299652982528242,0.32022970386816,0.314415132907671,0.323214500698836,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5819.15136,214.302,0,55876.0488,63959.61,49678.794,46828.4652,36273.5868,50214.2124,55236.3944,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
676,"676^3","coal","ST",205217,0,0,0,239276,676579,872311,878617,1061701,820668,873933,727722,324761.69,0,0,0,383265,1145831.89,1483293.695,1511421.94,1872971.598,1388284.576,1522081.68,1253836.52,22663,0,0,0,27598,93873,122554,127878,166408,113464,131969,106423,0.238110994003018,0,0,0,0.245700076239677,0.27954172074928,0.281920840740849,0.288693466312921,0.30315857097156,0.278872977236045,0.295842667037422,0.2896152484217,289037.9041,0,0,0,341105.85,1019790.3821,1320131.38855,1345165.5266,1666944.72222,1235573.27264,1354652.6952,1115914.5028,6495.2338,0,0,0,7665.3,22916.6378,29665.8739,30228.4388,37459.43196,27765.69152,30441.6336,25076.7304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,"676^2","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
676,"676^4","gas","NGCC",471955,421127,453666,500860,482854,222855,476422,478857,388129,320834,419338,489800,1547403.24,1379542.58,1456888.304,1545669.24,1534562.46,664408.075,1473233.525,1533781.3,1226837.448,1011483.648,1373215.8,1596449.844,215422,191945,200090,206554,209292,86572,197157,210285,166707,137199,191023,221404,0.475021638884509,0.474753894366929,0.468625556760596,0.4559779979577,0.465366267906749,0.44459993066761,0.456633164100715,0.467812366665313,0.463653619236442,0.462827250628969,0.474650247411951,0.473213391200031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,340428.7128,303499.3676,320515.42688,340047.2328,337603.7412,146169.7765,324111.3755,337431.886,269904.23856,222526.40256,302107.476,351218.96568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,"688^2","gas","NGCC",336098,292347,224640,283711,331326,321451,347965,346705,330001,337857,210972,329188,945576.96,811924.41,645349.596,773692.854,950356.77,921987.072,1004277.528,1010181.575,963643.824,959600.044,593216.512,913888.975,117659,99928,81692,93719,120150,116559,127600,129319,123576,120349,73780,112440,0.424575679445489,0.419950825126689,0.431927969906097,0.413319506580321,0.431383911749269,0.431367899115184,0.43353460757712,0.436807147922887,0.437566870806822,0.427936242216346,0.424377413823572,0.419811412649988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208026.9312,178623.3702,141976.91112,170212.42788,209078.4894,202837.15584,220941.05616,222239.9465,212001.64128,211112.00968,130507.63264,201055.5745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,"688^1","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
689,"689^2","gas","NGCC",289339,284267,261775,283354,281022,305065,325130,325975,318604,321703,202664,308632,819533.824,802611.018,755447.089,807433.44,817929.42,890525.125,958969.368,968797.2,949241.862,938784.808,596204.544,878750.95,102549,100167,95977,101537,104620,114169,123935,125934,123624,120325,76898,110432,0.426964128401856,0.425839939540925,0.433500857371098,0.429086091826962,0.436441186820252,0.43745044437685,0.440977141722425,0.443544261647329,0.444378205646392,0.437337440914361,0.440095172639275,0.42880118022063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180297.44128,176574.42396,166198.35958,177635.3568,179944.4724,195915.5275,210973.26096,213135.384,208833.20964,206532.65776,131164.99968,193325.209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,"703^3","coal","ST",1079791,28856,10,232,76,1880225,2186753,1572290,1896641,896748,0,369017,1959989.968,71144.883,11.634,267.582,87.255,3537025.713,4215034.512,3097532.891,3638646.771,1688848.905,0,683972.487,181571,9621,0,0,0,347707,430153,326281,368718,166320,0,65647,0.316096348478861,0.461427407787008,0,0,0,0.335430121024964,0.348215952500842,0.359420380837531,0.34576520220297,0.336031910918638,0,0.327493808358406,1738511.101616,63105.511221,10.319358,237.345234,77.395185,3137341.807431,3738735.612144,2747511.674317,3227479.685877,1498008.978735,0,606683.595969,39199.79936,1422.89766,0.23268,5.35164,1.7451,70740.51426,84300.69024,61950.65782,72772.93542,33776.9781,0,13679.44974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
703,"703^1","coal","ST",1328013,1498179,1923588,966734,1299277,1137491,1853032,1872689,1871648,300234,1106763,1669962,2561551.449,2945265.3,3712802.28,1978194.72,2437191.855,2158152.479,3553876.656,3580616.376,3620667.078,547884.888,2100858.244,3218291.16,264683,312763,384016,221651,241359,217544,364125,365190,375719,51868,211924,332113,0.352573613921584,0.362341261013057,0.35291843072236,0.382320423512201,0.337909671153074,0.343947237918957,0.34960286970072,0.348006956274949,0.35408000819787,0.323025659944831,0.344199500097256,0.352117318005497,2282342.341059,2624231.3823,3308106.83148,1762571.49552,2171537.942805,1922913.858789,3166504.100496,3190329.191016,3226014.366498,488165.435208,1871864.695404,2867497.42356,51231.02898,58905.306,74256.0456,39563.8944,48743.8371,43163.04958,71077.53312,71612.32752,72413.34156,10957.69776,42017.16488,64365.8232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,"703^2","coal","ST",690770,244524,247436,1354859,1906899,1712910,1749300,1655672,1699302,545581,0,406234,1319304.139,448127.02,426940.227,2616727.813,3653331.594,3318669.911,3294587.146,3128489.658,3217084.797,1041089.499,0,744812.295,134333,42730,36468,270900,373726,345150,328337,313377,323206,105864,0,71072,0.347427851600184,0.325355838172847,0.291455135053367,0.353246035528725,0.34905274838296,0.35487112384887,0.340052261947361,0.341789909404265,0.342802316515998,0.346966124725075,0,0.325595610743778,1175499.987849,399281.17482,380403.742257,2331504.481383,3255118.450254,2956934.890701,2935477.147086,2787484.285278,2866422.554127,927610.743609,0,663627.754845,26386.08278,8962.5404,8538.80454,52334.55626,73066.63188,66373.39822,65891.74292,62569.79316,64341.69594,20821.78998,0,14896.2459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,"703^4","coal","ST",1012898,134297,213892,1188011,2442855,1648246,1887224,1514555,1837771,1065891,2376669,2216678,1879408.049,210895.14,452891.054,2228138.921,4671841.896,3208268.574,3685848.04,2934500.067,3434643.764,2048623.788,4628970.198,4336569.51,180700,14229,52393,217991,471170,332158,383472,301775,334134,208167,479674,452265,0.328068030956911,0.230215547214602,0.394735664220031,0.333828292181249,0.34412508804643,0.35326518711834,0.35499568508527,0.350894027940058,0.331944756166567,0.346718099995039,0.353580769015787,0.355855358375196,1667034.939463,187063.98918,401714.364898,1976359.222927,4143923.761752,2845734.225138,3269347.21148,2602901.559429,3046529.018668,1817129.299956,4105896.565626,3846537.15537,37588.16098,4217.9028,9057.82108,44562.77842,93436.83792,64165.37148,73716.9608,58690.00134,68692.87528,40972.47576,92579.40396,86731.3902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,"708^3","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
708,"708^2","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
708,"708^1","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
708,"708^4","coal","ST",119169,766615,60170,0,0,0,0,0,0,0,0,0,166385.8,1275718.8,123494.549,0,0,0,0,0,0,0,0,0,7499,100604,13854,0,0,0,0,0,0,0,0,0,0.153784985617763,0.269083541419943,0.382784405812114,0,0,0,0,0,0,0,0,0,148083.362,1135389.732,109910.14861,0,0,0,0,0,0,0,0,0,3327.716,25514.376,2469.89098,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,"710^3","gas","NGCC",1083322,1006658,1124988,999471,1178216,1127007,1205834,1196440,1138306,1228308,1088193,1118897,3727082.876,3552323.511,3961057.38,3442284.048,4057394.979,3835078.665,4104026.537,4068304.821,3904091.112,4205160.362,3841890.949,3916852.706,534526,517044,575802,493995,582225,546411,584791,579378,558876,601324,559344,567482,0.48935792584184,0.496640159235767,0.496008224016184,0.489669090579361,0.489632688407781,0.486151913011672,0.486202695024143,0.485931840386058,0.488452523246338,0.487924715523607,0.496776212936699,0.494358143341426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,819958.23272,781511.17242,871432.6236,757302.49056,892626.89538,843717.3063,902885.83814,895027.06062,858900.04464,925135.27964,845216.00878,861707.59532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,"710^5","gas","NGCC",1046173,1009420,1112252,883377,1018812,1208915,1171049,1175061,966625,755652,1079611,1098164,3627961.06,3489491.874,3903600.54,3020302.292,3531518.76,3774422.949,4005114.113,4001859.204,3377187.656,2332683.639,3752928.101,3829704.567,522754,501871,566400,431553,508726,508539,572374,570454,488740,311794,541522,553636,0.491656278570972,0.490745981298709,0.495090641625949,0.487540355586367,0.491529127156612,0.45972756283705,0.487631604308299,0.486391152795789,0.49379823494179,0.456077610085214,0.492348594844557,0.493271349784512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,798151.4332,767688.21228,858792.1188,664466.50424,776934.1272,830373.04878,881125.10486,880409.02488,742981.28432,513190.40058,825644.18222,842535.00474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,"710^4","gas","NGCC",1100449,606148,719390,1159775,1175563,998766,1199706,1186815,1129099,1129008,1027727,1106748,3812809.852,2112154.341,2391033.386,3972204.334,4023228.825,3799605.117,4066521.524,4027973.166,3856653.024,4048287.139,3600572.651,3888561.937,549104,305197,335761,568155,575192,575887,578013,572979,550730,594565,521899,564575,0.49140130121548,0.493039202375221,0.479149954679888,0.488047501762783,0.487826001515089,0.517160864793098,0.484999591464108,0.485376760094335,0.487253546146338,0.501135159004837,0.494585896875436,0.495403949251793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,838818.16744,464673.95502,526027.34492,873884.95348,885110.3415,835913.12574,894634.73528,886154.09652,848463.66528,890623.17058,792125.98322,855483.62614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,"728^6","gas","ST",204827,0,420367,749376,631592,843094,1028372,982004,324575,0,462122,515770,329813.708,0,717622.812,1355542.073,1140395.634,1509866.008,1866851.975,1765766.288,579027.735,0,803563.826,902506.033,24162,0,59989,126407,106006,138335,175163,162948,52684,0,69690,79224,0.249971801293353,0,0.285234614949782,0.318188855640189,0.317177041068889,0.312622699232262,0.320154295479158,0.314878244362541,0.310460402661023,0,0.295921778589371,0.29952528789356,293864.013828,0,639401.925492,1207787.987043,1016092.509894,1345290.613128,1663365.109725,1573297.762608,515913.711885,0,715975.368966,804132.875403,6596.27416,0,14352.45624,27110.84146,22807.91268,30197.32016,37337.0395,35315.32576,11580.5547,0,16071.27652,18050.12066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,"728^7","gas","ST",22726,0,444670,680010,911907,782967,1027156,945726,635839,186221,85064,449507,34858.376,0,774674.586,1249878.906,1678937.512,1420036.296,1900849.175,1737192.067,1161567.81,348338.286,130133.224,802141.431,2238,0,67430,119764,161327,133026,184198,166286,110166,34344,8289,73024,0.21906841902216,0,0.297002902067579,0.326952901595733,0.327868253491021,0.319642066134907,0.330646624669735,0.326613920716229,0.323615902579118,0.336415894748934,0.217340565234901,0.310628651919115,31058.813016,0,690235.056126,1113642.105246,1495933.323192,1265252.339736,1693656.614925,1547838.131697,1034956.91871,310369.412826,115948.702584,714708.015021,697.16752,0,15493.49172,24997.57812,33578.75024,28400.72592,38016.9835,34743.84134,23231.3562,6966.76572,2602.66448,16042.82862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
