"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
4270,"4270^3",NA,"ST",6064771.552,5682383.984,6059189.048,5047674.872,32666.488,5382912.064,6019165.296,5978750.968,3872634.528,6059731.92,5881861.62,6067716.824,9263778,8679691,9255251,7710190,0,8222256,9194116,9132384,5915347,9256080,8984388,9268277,883274,827583,882461,735144,-9574,783968,876632,870746,564011,882540,856635,883703,0.325337518489757,0.325337510012741,0.325337527479266,0.325337540081373,0,0.325337543798198,0.325337543324448,0.3253375303141,0.325337548843711,0.325337511732829,0.325337524258748,0.325337530850664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6000,"6000^1",NA,"ST",5580729.144,4477955.78,4242148.876,53062.044,5442546.064,5133523.996,5224281.58,5201156.656,3368034.668,0,0,0,8524416,6839959,6479770,81051,8313345,7841322,7979952,7944629,5144584,0,0,0,812778,652170,617827,7728,792653,747647,760865,757497,490521,0,0,0,0.325337515780553,0.325337526701549,0.325337507315846,0.325338588296258,0.32533751545497,0.325337517650723,0.325337533496442,0.325337509603029,0.325337544287352,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6000,"6000^2",NA,"ST",5574302.116,5314963.996,5689833.384,5442532.308,5381374.332,5333318.02,5389373.972,4410667.02,5284450.104,5574583.624,5477611.74,5646301.344,8514599,8118467,8691070,8313324,8219907,8146502,8232126,6737177,8071858,8515029,8366907,8624576,811842,774072,828668,792651,783744,776745,784909,642370,769628,811883,797760,822328,0.325337524630344,0.325337534054151,0.325337528005182,0.325337516394164,0.325337531453823,0.325337511032342,0.325337512479765,0.325337507356568,0.325337547305713,0.325337524936204,0.325337523938057,0.325337531018336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6001,"6001^1",NA,"ST",4412527.528,4127688.616,4412527.528,4266873.924,4380771.168,4232446.432,3052297.676,4055648.12,4230393.34,4388845.976,4001239.948,4418027.496,6740019,6304935,6740019,6517537,6691512,6464950,4662304,6194895,6461814,6703846,6111788,6748420,642641,601157,642641,621428,638016,616414,444537,590665,616115,639192,582741,643442,0.32533751933637,0.325337508789543,0.32533751933637,0.325337521815373,0.325337519269188,0.325337530214464,0.325337532511823,0.325337503395941,0.325337534645844,0.325337513851004,0.325337507737507,0.32533751394845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6001,"6001^2",NA,"ST",4450648.524,4175003.084,4450648.524,4123554.92,4434835.44,4269181.012,4394468.768,4395155.588,4266372.32,2380689.892,828466.684,4481828.112,6798248,6377207,6798248,6298621,6774094,6521061,6712435,6713484,6516771,3636441,1265461,6845874,648193,608048,648193,600555,645890,621764,640011,640111,621355,346724,120658,652734,0.325337537409638,0.325337550234766,0.325337537409638,0.32533752033977,0.32533754397267,0.325337520222553,0.325337546440301,0.325337536745451,0.325337540585667,0.325337556517485,0.325337555341492,0.325337537728565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6008,"6008^1",NA,"ST",6774939.544,6346541.388,6772549.92,6526628.872,6761323.5,5732067.932,6680054.652,6691556.192,6409456.212,612022.42,2197945.032,6835836.156,10348541,9694174,10344891,9969253,10327743,8755582,10203607,10221175,9790275,934848,3357303,10441559,986703,924311,986355,950539,984720,834819,972884,974559,933474,89135,320109,995572,0.325337530616152,0.325337520818174,0.325337536151903,0.32533752964841,0.325337539944594,0.325337516416384,0.325337541102867,0.325337521983529,0.325337538972092,0.325337486842781,0.325337547209769,0.3253375328416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6008,"6008^2",NA,"ST",6844934.316,6412780.264,6162725.52,12559.572,54448.696,5036133.044,6733350.548,6734202.44,6543808.228,6816686.244,4608400.584,3456842.82,10455456,9795352,9413400,0,0,7692560,10285015,10286316,9995494,10412308,7039210,5280236,996897,933958,897540,-3681,-15958,733463,980646,980770,953041,992783,671168,503455,0.325337520389355,0.325337512130243,0.325337512014787,0,0,0.325337526235739,0.325337536448902,0.325337521013354,0.325337528864506,0.325337531853649,0.325337527864632,0.325337531068687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6008,"6008^3",NA,"ST",2176350.472,6348635.748,6781427.984,6575667.268,6771067.212,6527150.62,6686056.224,6697460.492,4738845.388,6627988.448,6550138.964,6804196.232,3324318,9697373,10358452,10044158,10342626,9970050,10212774,10230194,7238461,10124077,10005164,10393230,316964,924616,987648,957681,986139,950615,973758,975419,690166,965301,953963,990964,0.325337570882208,0.325337515452896,0.325337535639495,0.325337539228276,0.325337523319513,0.325337532519897,0.325337525545949,0.32533754361452,0.325337528963684,0.325337525004996,0.325337526783169,0.325337542126942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6011,"6011^1",NA,"ST",4549494.672,3174537.48,2271125.316,4379926.644,4491599.336,4254088.648,4292704.86,4280599.036,4235460.484,4402962.644,4352784.46,4513186.528,6949233,4849022,3469084,6690222,6860799,6498008,6556993,6538502,6469554,6725409,6648763,6893773,662589,462340,330767,637893,654157,619566,625190,623427,616853,641248,633940,657301,0.32533754882877,0.325337523236644,0.325337556363582,0.325337518100296,0.325337510394926,0.325337539018111,0.325337514711393,0.325337547312825,0.325337541880012,0.325337529765104,0.325337514903148,0.325337523318508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6011,"6011^2",NA,"ST",4481849.236,4170588.86,4436092.644,4288152.096,4380359.468,4204034.268,4235755.748,4201239.332,4094338.52,4338605.4,4306862.796,4451095.104,6845906,6370464,6776014,6550039,6690883,6421551,6470005,6417282,6253994,6627105,6578619,6798930,652737,607405,646073,624527,637956,612276,616896,611869,596300,631875,627252,648258,0.32533751225623,0.325337510219036,0.325337510551188,0.325337537345961,0.325337505653589,0.325337512797142,0.325337541074543,0.32533753225431,0.325337549412423,0.325337528604119,0.325337527417228,0.325337524010396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6014,"6014^1",NA,"ST",4901121.72,4458915.916,1969086.904,50851.248,4840411.304,4712183.684,4858798.248,4826897.94,4731608.716,4922029.46,3110077.556,4892024.54,7486334,6810876,3007728,77674,7393600,7197736,7421686,7372959,7227407,7518270,4750561,7472438,713800,649397,286778,7406,704958,686283,707636,702990,689112,716845,452952,712475,0.325337545987128,0.325337515993537,0.325337492259938,0.325338064732085,0.325337506778836,0.325337533304917,0.325337544735792,0.325337533899212,0.325337513119159,0.325337544182372,0.325337499566893,0.325337519896451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6014,"6014^2",NA,"ST",4841955.424,4551809.128,4381141.6,4642828.076,4788310.22,4548458.544,4745299.928,4519572.288,3887974.5,4806031.468,3376534.932,4839167.856,7395959,6952768,6692078,7091797,7314017,6947650,7248320,6903527,5938778,7341086,5157568,7391701,705183,662926,638070,676182,697370,662438,691106,658231,566245,699951,491759,704777,0.325337541976639,0.325337523363357,0.325337536382571,0.325337520163084,0.325337509032314,0.32533751661641,0.325337516395523,0.325337515785772,0.325337504500084,0.325337532504046,0.325337553331338,0.325337536350564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6015,"6015^1",NA,"ST",4752522.844,4423458.684,4696906.104,4539813.352,4666241.876,4451335.344,4617635.324,2996605.768,4506182.728,4711250.236,4592827.74,4748904.508,7259353,6756716,7174400,6934445,7127561,6799297,7053316,4577236,6883075,7196310,7015423,7253826,692158,644233,684058,661179,679592,648293,672513,436426,656281,686147,668900,691631,0.325337533265017,0.325337514351647,0.325337542389607,0.325337545118607,0.325337523857039,0.32533752783854,0.325337544471281,0.325337520643463,0.325337534654206,0.325337516668959,0.325337537879042,0.325337525374885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6020,"6020^1",NA,"ST",6533591.404,6119055.92,6089435.188,4106643.316,6456751.516,6043320.94,6326903.628,6375894.368,6115739.236,6525990.688,6277302.216,6433550.444,9979888,9346696,9301451,6272789,9862517,9231013,9664178,9739010,9341630,9968278,9588413,9827078,951553,891180,886866,598092,940362,880150,921451,928586,890697,950446,914227,936983,0.325337524170612,0.325337523034878,0.325337514893106,0.32533752321017,0.325337517256498,0.325337535652913,0.325337531566575,0.32533752753514,0.325337533340541,0.325337517115795,0.325337521003736,0.325337518804674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6022,"6022^1",NA,"ST",5887011.3,5646150.028,6167304.816,5956346.764,6142085.532,5861894.696,6024260.932,6023587.868,5864661.14,6140093.852,5967449.38,6160239.604,8992254,8624345,9420395,9098162,9381873,8953889,9201899,9200871,8958115,9378831,9115121,9409603,857385,822306,898207,867483,894534,853727,877374,877276,854130,894244,869100,897178,0.325337524262549,0.325337540977315,0.325337529156686,0.325337518019574,0.325337514455802,0.32533752046513,0.325337511350646,0.325337517571978,0.325337544583877,0.325337531101691,0.325337521465705,0.325337523901912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6022,"6022^2",NA,"ST",6000448.208,5436297.864,6002185.892,3701287.548,2462330.152,5706792.644,5864339.344,5855117.38,5703579.62,5962114.484,5816426,5504492.56,9165526,8303801,9168180,5653619,3761144,8716975,8957623,8943537,8712067,9106972,8884437,8407967,873906,791743,874159,539056,358614,831138,854083,852740,830670,868323,847105,801675,0.325337533147579,0.325337512305509,0.325337514126032,0.32533754747888,0.325337496772259,0.325337541442989,0.325337510589584,0.325337532969339,0.325337527110386,0.325337515171892,0.325337537392634,0.325337544081703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6023,"6023^1",NA,"ST",6088947.34,5698450.084,4459066.252,2887583.084,6067634.288,5819646.392,5973085.928,5997022.456,5827549.74,6057389.952,5877858.116,6077364.244,9300706,8704232,6811106,4410707,9268151,8889356,9123731,9160293,8901428,9252503,8978273,9283013,886795,829923,649419,420548,883691,847574,869921,873407,848725,882199,856052,885108,0.325337527204924,0.32533754445194,0.325337551149549,0.325337559878722,0.32533753590549,0.325337532703156,0.325337544579076,0.325337514965951,0.325337521294336,0.325337532542275,0.32533754222889,0.325337518230342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6023,"6023^2",NA,"ST",5967640.984,5573341.156,5941089.328,5735645,5912409.412,5691508.676,5870971.732,5878257.04,5695601.104,2079529.904,5773141.568,5962683.888,9115414,8513131,9074857,8761046,9031049,8693629,8967754,8978882,8699880,3176427,8818321,9107842,869128,811702,865261,835340,861084,828912,855049,856110,829508,302863,840801,868406,0.325337545164707,0.325337512400549,0.325337541797077,0.325337525633355,0.325337528315924,0.32533753069978,0.325337525411602,0.325337517009356,0.325337525014138,0.325337543352956,0.325337524472062,0.325337533176355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6026,"6026^1",NA,"ST",4280002.12,402423.272,5519310.784,5695861.488,5849075.52,5610294.852,5733680.832,5740581.952,5194207.88,5368191.112,5718513.3,5886859.984,6537590,614691,8430601,8700278,8934308,8569577,8758046,8768587,7934015,8199770,8734878,8992023,623340,58609,803833,829546,851860,817084,835054,836059,756485,781824,832845,857363,0.325337524622988,0.325337630223966,0.325337509463442,0.325337545356597,0.325337516951509,0.325337528300405,0.325337541679959,0.325337520886775,0.325337515482388,0.325337533047878,0.325337542012607,0.325337533814137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6026,"6026^2",NA,"ST",5892017.032,5521803.088,5836825.748,5683502.648,5779273.332,5598841.948,5722723.144,5688048.044,5444866.908,5836201.32,5698134.676,5717524.828,8999900,8434408,8915597,8681400,8827687,8552083,8741308,8688343,8316890,8914643,8703750,8733368,858114,804196,850076,827746,841694,815416,833458,828408,792991,849985,829877,832701,0.325337515301281,0.325337515026544,0.325337531815312,0.32533753040293,0.325337516515934,0.325337528908454,0.325337510143791,0.325337532498429,0.325337513269984,0.325337516925804,0.325337527707023,0.325337531882316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6036,"6036^1",NA,"ST",5968547.9,5578002.988,5935376.632,5746129.576,343002.98,1579392.904,5864771.188,5870463.74,5691028.196,5949067.844,5793396.388,5920374.172,9116799,8520252,9066131,8777061,523928,2412481,8958283,8966978,8692895,9087044,8849260,9043215,869260,812381,864429,836867,49955,230023,854146,854975,828842,866423,843751,862244,0.325337524321859,0.325337525854869,0.325337541235616,0.325337532162531,0.325337553442458,0.325337558811862,0.325337537610723,0.325337521347772,0.325337524711848,0.325337543784315,0.325337546545135,0.325337531194382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6036,"6036^2",NA,"ST",5998951.744,5597008.952,5964394.06,5759442.988,5901869.812,5662313.4,5882156.884,5875166.84,5714497.02,5945724.628,5780899.988,5974892.392,9163240,8549283,9110454,8797397,9014950,8649034,8984839,8974162,8728743,9081937,8830172,9126490,873688,815149,868655,838806,859549,824660,856678,855660,832260,865936,841931,870184,0.325337519514931,0.325337517644462,0.325337515748392,0.325337540733924,0.325337525428316,0.325337531613357,0.325337523679612,0.325337531504334,0.325337524131481,0.325337520293303,0.325337540688902,0.325337521189417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6038,"6038^1",NA,"ST",5890704.804,5528469.376,5879595.8,5674171.616,5829746.78,4808352.312,5653297.776,5682335.348,3481300.116,26180.276,3084562.028,5919460.868,8997896,8444591,8980927,8667147,8904784,7344631,8635263,8679617,5317594,0,4711587,9041820,857923,805167,856305,826387,849045,700289,823347,827576,507017,-7673,449236,862111,0.325337543934715,0.325337547713086,0.325337522808058,0.32533752319881,0.325337527142713,0.32533753002159,0.325337541263074,0.325337531902617,0.325337546713796,0,0.325337540204606,0.325337534648998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6038,"6038^2",NA,"ST",5924604.16,5547008.616,185.216,2237865.124,5896568.816,5635336.288,5759161.48,5733159.084,5589613.596,5856449.752,5715300.276,5932143.464,9049676,8472909,283,3418280,9006853,8607827,8796967,8757249,8537987,8945572,8729970,9061192,862860,807867,27,325923,858777,820731,838765,834978,814072,852934,832377,863958,0.32533751710006,0.325337532290268,0.325539858657244,0.325337568958658,0.325337534961434,0.32533751832373,0.325337540438653,0.325337538411892,0.32533753378636,0.32533752103946,0.325337527709717,0.325337510795489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6040,"6040^1",NA,"ST",4683949.368,4161374.264,4580104.856,4503710.568,4649845.632,4448252.512,4579315.356,4608627.068,4469516.928,4662375.932,4522689.02,4682088.86,7154609,6356389,6995989,6879299,7102516,6794588,6994783,7039556,6827069,7121656,6908288,7151767,682171,606063,667047,655921,677204,647844,666932,671201,650941,679029,658685,681900,0.325337548975772,0.325337515501333,0.325337525627899,0.325337549791047,0.325337508083051,0.325337522475241,0.325337520046011,0.325337532671095,0.325337538516163,0.325337535547912,0.325337541790383,0.325337537702221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6040,"6040^2",NA,"ST",4437032.48,4156217.216,4440768.232,1753280.824,791656.936,4369846.4,4529281.12,4548732.684,4158318.944,3892004.536,4478347.336,4628202.436,6777450,6348512,6783156,2678090,1209235,6674825,6918357,6948069,6351722,5944934,6840557,7069457,646210,605312,646754,255348,115297,636425,659645,662478,605618,566832,652227,674052,0.32533755164553,0.325337541723163,0.325337526301916,0.325337507223432,0.325337511385297,0.325337548100512,0.325337517318057,0.325337540965699,0.325337507296447,0.325337529479722,0.325337517950658,0.325337545907698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
