"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
10381,"10381^1","biomass","ST",67036,49865,67942,33746,43395,79659,71360,78471,64147,68730,64371,50026,320292,239985,327456,470895,485310,311560,275800,299970,236110,245920,232260,171560,17989,13467,18376,18376,19972,19234,17024,18517,14771,14739,14346,10282,0.191640710539133,0.191475672979561,0.191480640574612,0.133153855190648,0.140420061568894,0.210646747849531,0.210617372588832,0.210629717571757,0.213462877218246,0.204503625,0.210757601136657,0.204497688738634,250339.072363211,187571.410716113,255938.428932872,368049.834152817,379316.546178455,243514.172647091,215564.285582448,234455.470435704,184542.724687715,192210.185317026,181533.578569179,134090.677427574,6405.84,4799.7,6549.12,9417.9,9706.2,6231.2,5516,5999.4,4722.2,4918.4,4645.2,3431.2,115519,86957,118748,262187,258071,91998,80602,86805,65275,68272,63569,45551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10382,"10382^1","coal","ST",14686,5140,8489,0,0,0,0,0,0,0,0,0,36109.5,12739.5,20092.5,0,0,0,0,0,0,0,0,0,2224,763,1267,0,0,0,0,0,0,0,0,0,0.210155204586051,0.204361460025904,0.215163935796939,0,0,0,0,0,0,0,0,0,31552.130195764,11131.6513003208,17556.6312454725,0,0,0,0,0,0,0,0,0,722.19,254.79,401.85,0,0,0,0,0,0,0,0,0,8556,3134,4343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10384,"10384^1","coal","ST",421962,244341,196434,48399,10787,263885,207871,136638,102753,221273,208358,280442,476352.8,314164.2,274949.47,154795.28,110139.2,327276.38,290121,201942.3,184045.4,327866.4,300054,375183.6,37215,21264,16958,3736,428,22342,17889,11820,8788,19904,19140,25542,0.266572989809234,0.2309484815902,0.210449833273001,0.082352349761569,0.0132595471911908,0.232934719823044,0.21039418883845,0.199717913483208,0.162926573117285,0.207143014837751,0.217655354036273,0.232293948562784,416232.447547508,274513.624980907,240248.17498709,135258.611397271,96238.5626513048,285970.920443604,253504.910467474,176455.219308826,160817.082006992,286486.474185919,262184.269340749,327831.783727702,9527.056,6283.284,5498.9894,3095.9056,2202.784,6545.5276,5802.42,4038.846,3680.908,6557.328,6001.08,7503.672,141014,153927,164092,192360,177025,155482,175781,166162,169760,180448,185197,183944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10384,"10384^2","coal","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,484951.6,325561.2,286659.49,157673.5,113560.04,349291.62,306529.8,250012.7,207200,301524.6,312463.8,370384.8,38335,22090,17910,3891,504,24047,18970,12528,9245,19852,18787,24919,0.26972668385876,0.231520748172694,0.213184734962028,0.0842033489457645,0.0151436945601639,0.234908958250988,0.211164773539147,0.170980473871927,0.152245339285714,0.224651001211841,0.205156162665883,0.229564271157996,423745.995426247,284472.212827349,250480.276667672,137773.572063357,99227.6594003287,305207.62321631,267842.760450339,218458.667691175,181049.346475645,263469.265329779,273027.831985022,323638.638921392,9699.032,6511.224,5733.1898,3153.47,2271.2008,6985.8324,6130.596,5000.254,4144,6030.492,6249.276,7407.696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10395,"10395^1","gas","ST",43338,46948,49852,51106,53149,51868,57120,57036,35521,56184,52217,29241,68377.2,73402,78025.74,79260.09,82669.76,80178.86,87020.8,86831.6,54117.84,86581.6,80917.98,46187.4,4159,4340,4629,4566,4808,4569,4717,4695,2934,4883,4649,2819,0.207541260244643,0.201747739843601,0.202430583292129,0.196565903975128,0.198447039401106,0.194441124007001,0.184956520510039,0.184495014487813,0.184989252342666,0.192436725817033,0.196038493051853,0.208256421881292,58896.1998371055,63224.2744722396,67206.8990171876,68270.0973386885,71206.9915914304,69061.4731412124,74954.7279909793,74791.7619583079,46614.0046593382,74576.4262914588,69698.1087335385,39783.1783161102,1367.544,1468.04,1560.5148,1585.2018,1653.3952,1603.5772,1740.416,1736.632,1082.3568,1731.632,1618.3596,923.748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10435,"10435^1","biomass","ST",162121,134403,170890,174458,195717,203550,183734,190209,185973,153716,190005,180055,264650.038,220173.455,287006.097,283779.71,323036.841,335221.175,303656.421,305213.236,303880.368,247235.24,314998.77,290948.625,11558,9754,13978,12212,14744,15168,13930,12380,13324,10134,14624,12172,0.149017602332632,0.151162698337091,0.166180765560531,0.14683591607025,0.155736392184444,0.154391617772952,0.15652924460965,0.138402559972858,0.149609379701686,0.139861238066224,0.158410572079377,0.142748803435658,206849.515485271,172086.778576122,224322.930593227,221801.198147006,252484.430192081,262007.661714952,237336.763797637,238553.564788424,237511.799965379,193238.172158829,246201.902880348,227404.396262947,5293.00076,4403.4691,5740.12194,5675.5942,6460.73682,6704.4235,6073.12842,6104.26472,6077.60736,4944.7048,6299.9754,5818.9725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10464,"10464^1","coal","ST",323262,187778,10479,0,0,0,0,42601,0,0,0,77314,542256.68,308811.818,17708.527,0,0,0,0,68950.938,0,0,0,121689.515,40947,22240,1360,0,0,0,0,4768,0,0,0,7791,0.257658230379015,0.2457353934557,0.262049486103503,0,0,0,0,0.23595159097038,0,0,0,0.218457463159418,473818.617451993,269836.765602586,15473.5388050015,0,0,0,0,60248.6595742409,0,0,0,106331.115654866,10845.1336,6176.23636,354.17054,0,0,0,0,1379.01876,0,0,0,2433.7903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10471,"10471^1","gas","ST",35755,32404,35769,34046,29250,33865,34634,33550,32643,29540,29983,31975,59128.35,53223.962,58496.106,55223.844,47252.92,55803.754,57302.105,55815.118,53835.692,50459.828,49567.746,53245.13,4101,3627,3941,3639,3079,3835,3979,3930,3708,3785,3435,3758,0.236657815413418,0.232523685102586,0.22988271629568,0.224844497605056,0.22233502310545,0.234492412463864,0.236935537708431,0.240252295086073,0.235015370843566,0.255945182769945,0.23645821821311,0.240826196123476,50929.7707077552,45844.0693984912,50385.1919743497,47566.6530948495,40700.9561550745,48066.1543210994,49356.7479681356,48075.9426191717,46370.9785484177,43463.2028458898,42694.8145564733,45862.3023000746,1182.567,1064.47924,1169.92212,1104.47688,945.0584,1116.07508,1146.0421,1116.30236,1076.71384,1009.19656,991.35492,1064.9026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10472,"10472^1","gas","ST",34112,175950,173483,185150,183591,177526,193640,194015,182934,194067,192415,204053,63907.998,339686.159,330229.029,352941.049,353188.398,340804.854,366730.035,364597.35,352298.456,370575.375,364585.016,385262.636,5761,32193,30584,32765,33283,32007,33677,33041,33256,34500,33507,35195,0.307588082167744,0.323377977316997,0.316013677162222,0.316763287854341,0.321545827278279,0.320454253213189,0.31333849920419,0.30921924621778,0.322096580065625,0.317665009446459,0.313590986909895,0.311710132461431,55046.6854652917,292586.182270739,284440.352690624,304003.184579387,304216.236826825,293549.762006043,315880.22656132,314043.253974704,303449.691810717,319192.381973967,314032.630174244,331843.146540456,1278.15996,6793.72318,6604.58058,7058.82098,7063.76796,6816.09708,7334.6007,7291.947,7045.96912,7411.5075,7291.70032,7705.25272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10473,"10473^1","gas","ST",25188,12014,24138,23577,24818,25163,24517,24357,23834,14036,28846,24798,37946.86,20175.548,36630.866,35432.41,36947.411,36940.402,36448.236,36107.93,34683.16,20324.35,41415.185,36097.272,1975,1454,1958,1827,1837,1734,1802,1765,1567,898,1758,1633,0.17758983220219,0.24590417866221,0.182386354720634,0.175940044157312,0.169649266629264,0.160167470835861,0.168696127845529,0.166789597188208,0.15416194429804,0.150760133534406,0.144839196541075,0.154361377225404,32685.2496117224,17378.0603305066,31551.7278294846,30519.4465416872,31824.3815441356,31818.3443933799,31394.420818138,31101.3007403669,29874.0855481404,17506.2298421005,35672.6659186205,31092.1205502178,758.9372,403.51096,732.61732,708.6482,738.94822,738.80804,728.96472,722.1586,693.6632,406.487,828.3037,721.94544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10485,"10485^1","gas","ST",-40313,82257,125054,107752,137560,197683,156086,155631,155924,150735,218494,217619,370304.14,524891.931,679725.318,555167.548,642057.616,758207.894,780363.331,766525.37,637876.551,711106.405,619683.788,727117.712,2048,18384,25865,21751,26593,35317,31087,30794,28559,29533,35188,36983,0.018871143919698,0.119507994036967,0.129839214110309,0.133684790127538,0.141325383826613,0.158936024451362,0.13592796068989,0.137077575344962,0.152768284250662,0.141709777765256,0.193754273784552,0.173549855184933,318958.755695575,452111.815942452,585476.41850307,478189.496646307,553031.619587692,653076.80985906,672160.233061976,660241.006822907,549430.289908034,612506.287685452,533760.086898301,626297.509565337,7406.0828,10497.83862,13594.50636,11103.35096,12841.15232,15164.15788,15607.26662,15330.5074,12757.53102,14222.1281,12393.67576,14542.35424,344878,296631,358577,285120,311895,319728,394398,384210,283305,346783,182811,267950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10495,"10495^1","biomass","ST",-181893,-177568,-183837,-162604,-130167,-181559,-190070,-174391,-173775,-145445,-176578,-197188,1062356.95,1026612.7,1054535.5,932185.3,758459.2,1081207.71,1106565.2,1053869.58,1048377.96,834652.95,1017447.2,1177505.35,38499,36408,35526,30466,25555,44999,40798,43597,44056,28431,38686,49427,0.123653333147583,0.121008821652021,0.114950786995791,0.111516730890307,0.114966286518774,0.142010537327744,0.12580233656363,0.141155101544918,0.143388401488333,0.116228610154676,0.129738474920369,0.143228091303364,830334.361712469,802396.784791038,824221.144593292,728592.6694161,592808.976038562,845068.047760642,864887.370516313,823700.663922317,819408.433530764,652361.736316291,795233.063037935,920333.93597629,21247.139,20532.254,21090.71,18643.706,15169.184,21624.1542,22131.304,21077.3916,20967.5592,16693.059,20348.944,23550.107,859622,835208,865753,768603,620613,851466,893623,828261,821897,684107,819465,925327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10503,"10503^1","biomass","ST",76483,89985,69345,93516,102525,88847,93552,104328,82167,96404,88802,95900,130096.469,147273.52,116122.674,158195.401,171574.219,150268.528,155160.132,170026.83,134302.294,161481.47,149609.109,158225.051,6623,6500,5596,7903,8249,7502,7215,7375,5896,7790,7368,7211,0.173706507130489,0.150596726417621,0.164432447017195,0.170460975790314,0.164049954731252,0.17034754130286,0.158665694483941,0.148003303361005,0.149796230881954,0.164604462666831,0.168042224755178,0.155505979517744,101682.93109784,115108.452226296,90761.0633094037,123644.955036236,134101.790946706,117449.33968037,121272.599729726,132892.357283533,104970.188753423,126213.334718468,116933.940167555,123668.129369331,2601.92938,2945.4704,2322.45348,3163.90802,3431.48438,3005.37056,3103.20264,3400.5366,2686.04588,3229.6294,2992.18218,3164.50102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10525,"10525^1","biomass","ST",178491,109120,267345,223432,334303,338845,229294,309434,91250,236086,30498,359315,367901.6,244953.51,478476.8,416360.3,571780.3,580879.2,411562.35,538548.12,182212.32,399590,52396.1,628190.48,29807,22695,28447,27452,29649,30349,24663,29520,13928,20000,2757,34910,0.276447987668442,0.31613556915351,0.202862806681536,0.224973580045936,0.176932536605406,0.178272929827751,0.204473535589443,0.187033189903253,0.26081818133922,0.170782051602893,0.179541415868738,0.189620523061731,287550.564063233,191454.780217778,373975.74169607,325425.709261762,446901.420883314,454013.088316549,321675.64884113,420927.268816427,142416.492331836,312318.103248334,40952.6028419381,490991.414180186,7358.032,4899.0702,9569.536,8327.206,11435.606,11617.584,8231.247,10770.9624,3644.2464,7991.8,1047.922,12563.8096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10566,"10566^1","coal","ST",804313,598049,427500,-45896,212510,325705,363805,399960,256863,319471,245268,429844,2185095.98,1673529.21,1371663.63,314590.66,895940.9,1042973.24,1107662.05,1142381.43,853293.17,996758.95,850044.02,1334448.64,178823,131096,95649,16.767,54922,70436,78757,84284,54964,68774,52693,96770,0.279241331641643,0.267290169043419,0.237935723979209,0.000181859662902897,0.209167315701292,0.230434956356119,0.242610018082681,0.251744995329625,0.219789480982251,0.235429555320271,0.211513626106093,0.247437614234445,1909315.63303841,1462313.56070658,1198546.35036637,274886.261584661,782864.451861975,911339.881725801,967864.335272072,998201.792120718,745599.279829302,870958.28422418,742760.204133833,1166028.25375151,43701.9196,33470.5842,27433.2726,6291.8132,17918.818,20859.4648,22153.241,22847.6286,17065.8634,19935.179,17000.8804,26688.9728,451157,383494,417259,314433,365042,324448,313187,287817,284133,296895,300703,379316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10593,"10593^1","biomass","ST",39155,39465,56371,52707,53379,56465,57899,61382,56661,55127,53571,54173,68108.8,69214.6,100732,93828.6,95122.6,101060.8,103441.8,110115.6,101362.8,98377,95939.8,96735,3727,3883,5963,5496,5588,6009,6120,6589,6019,5802,5714,5715,0.186716632505638,0.191424058218931,0.201987360719533,0.1998657279337,0.200446984418004,0.202883306484809,0.201874839764969,0.204172619138433,0.202615463069292,0.201238463055389,0.203220852659689,0.201585569855792,53233.5925086217,54097.881801577,78731.7680032313,73336.0954539569,74347.481188343,78988.7568977183,80849.7379128445,86065.9559299588,79224.7990088347,76891.1084943601,74986.2017618672,75607.7272147141,1362.176,1384.292,2014.64,1876.572,1902.452,2021.216,2068.836,2202.312,2027.256,1967.54,1918.796,1934.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10629,"10629^1","biomass","ST",339088,279777,250251,359159,358914,293540,357831,375852,312545,292427,177628,236461,613417.136,512471.717,432446.37,612693.732,703216.358,583912.993,638183.681,666383.243,560123.117,616663.638,574313.853,638254.254,27644,22660,19703,28822,30295,24893,29113,30967,25160,24396,16418,21033,0.153770073615942,0.150874847986977,0.155462963927758,0.160512004519739,0.146997122754644,0.145464139415031,0.155656803483823,0.158563019838721,0.153268879277482,0.134988610176493,0.097543380204691,0.11244349750938,479444.621776184,400546.046252051,337998.523574232,478879.211818071,549631.369913565,456384.289986781,498802.064050552,520842.740034119,437790.20868136,481982.076033878,448881.636773199,498857.223652895,12268.34272,10249.43434,8648.9274,12253.87464,14064.32716,11678.25986,12763.67362,13327.66486,11202.46234,12333.27276,11486.27706,12765.08508,33767,33204,11872,9126,73287,66231,28874,26004,28197,93983,203749,177867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10640,"10640^1","coal","ST",54468,61872,75233,58902,33950,70864,75051,52786,80591,72488,72559,77868,408351.24,414896.46,526322.32,388620.84,216087.39,521393.9,489957.14,335938.96,472516.79,538082.78,532718.62,531108.9,29120,31403,38966,29504,16655,37485,37740,25952,38424,38885,38649,39984,0.243323656369943,0.258260657176974,0.252616015296482,0.259048841950936,0.262991707660498,0.245311784238366,0.262827404862393,0.263595080725379,0.277467531598189,0.24658113738559,0.24755244872049,0.256879532163743,356813.345243819,362532.4948748,459895.328530624,339573.113459538,188815.06149193,455588.923027933,428119.787635502,293540.198666544,412880.579287015,470171.504193042,465484.353312777,464077.795619685,8167.0248,8297.9292,10526.4464,7772.4168,4321.7478,10427.878,9799.1428,6718.7792,9450.3358,10761.6556,10654.3724,10622.178,194821,185216,241184,172231,93716,246398,214501,145487,191737,254246,250401,239162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10641,"10641^1","coal","ST",370663,355670,393391,263754,387660,376286,384408,380661,370271,385388,315967,389861,784251.8,722152.2,796989.2,541758.4,796421.2,777549.4,806820,799817.1,769747,770757.6,627270.8,802546.2,52889,50483,55773,36688,55667,54239,55555,54904,53262,54789,43616,55596,0.230110625770958,0.238530137580416,0.238780254763804,0.231070883847855,0.238496410417,0.238018396593194,0.234948858109616,0.234228718740822,0.23610017405719,0.242550626111244,0.237256218908962,0.236374348841226,685271.60165226,631009.574642612,696401.417992988,473383.225230169,695905.105112688,679415.109664719,704991.47549942,698872.409532073,672597.448366739,673480.500825949,548103.129359339,701257.070591276,15685.036,14443.044,15939.784,10835.168,15928.424,15550.988,16136.4,15996.342,15394.94,15415.152,12545.416,16050.924,118466,88649,96773,73615,102381,102515,114893,114883,105202,85737,70773,105652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10642,"10642^1","biomass","ST",395243,349069,461741,482235,524312,498037,481890,468734,455433,466352,454192,464232,705279.374,639911.076,829100.337,848460.755,904023.118,839189.233,849948.169,824498.276,816969.91,840221.972,800238.507,820634.138,41587,40529,49736,48051,48121,41350,48484,46659,48877,50867,45506,47116,0.201197810982631,0.216109123980845,0.204687162055755,0.193240215500598,0.181627643885098,0.168128931415878,0.194640334309609,0.193095661803421,0.2041386894898,0.206570800531267,0.194033205702759,0.195905069988692,551243.815780806,500152.1897543,648021.834015853,663153.866919216,706581.209505756,655907.278753183,664316.424338633,644424.879731328,638540.736009816,656714.463831965,625463.531751342,641404.683402967,14105.58748,12798.22152,16582.00674,16969.2151,18080.46236,16783.78466,16998.96338,16489.96552,16339.3982,16804.43944,16004.77014,16412.68276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10646,"10646^1","biomass","ST",108464,125884,142003,127523,137771,129773,141518,131275,125021,136545,131366,148792,180425.239,212106.78,242576.066,221059.579,237350.698,223144.261,239453.37,228024.006,217267.208,234630.285,224380.232,249044.02,8484,10450,12527,11968,12601,11774,11972,12423,11855,12353,11583,11981,0.160446486979574,0.168108077450424,0.176208141573209,0.184730703391053,0.181151252144201,0.180038402869792,0.170597474071883,0.185897160406874,0.186180510498391,0.17964503354714,0.176142155071843,0.164151098026767,141019.716265691,165781.894481122,189596.57855943,172779.369899535,185512.449771086,174408.749834258,187155.890624944,178222.740931972,169815.266399613,183386.184778939,175374.780311472,194651.908085138,3608.50478,4242.1356,4851.52132,4421.19158,4747.01396,4462.88522,4789.0674,4560.48012,4345.34416,4692.6057,4487.60464,4980.8804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10652,"10652^1","biomass","ST",160322,137492,100252,96223,153487,156782,164996,160952,153211,161727,139782,167311,437747.45,401369.22,179257.19,295187.34,426228.215,417095.91,409161.375,386196.44,365114.96,388678.115,344159.48,423220.525,21421,18611,10630,13388,21010,21227,21768,20952,19871,20972,18076,21876,0.166971734364186,0.158216759969785,0.202340827723563,0.154755045795663,0.168194077438069,0.17365189646669,0.181530975449479,0.185116044259755,0.185702152385101,0.184109671520868,0.179212970219504,0.176371348341388,342141.828588791,313708.735185223,140106.773378779,230717.360623942,333138.436046255,326000.659385465,319799.055438025,301849.745043818,285372.536286672,303789.413275953,268993.808675225,330787.636386707,8754.949,8027.3844,3585.1438,5903.7468,8524.5643,8341.9182,8183.2275,7723.9288,7302.2992,7773.5623,6883.1896,8464.4105,99976,104689,0,82911,99441,88450,72347,61686,57059,62732,60653,80371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10670,"10670^1","coal","ST",459594,690785,757904,710302,659509,745311,676100,779372,637387,507567,356629,567719,785453.962,1171408.825,1289392.92,1203943.391,1122408.223,1266083.096,1138647.236,1315836.16,1088113.653,899760.152,616313.434,1018875.492,61846,90666,100518,93087,87571,98376,86772,100843,85473,76389,49699,88566,0.268669101754432,0.264096597735637,0.266002304805583,0.263821271460429,0.266217322554309,0.265126898621826,0.260026286209683,0.261499451436264,0.268028841854813,0.289688270680385,0.27515211660955,0.2966010995581,686322.039125512,1023565.64778983,1126659.00345716,1051994.03539682,980749.397939382,1106291.10576574,994938.8896916,1149764.84959953,950783.135940525,786201.677144918,538528.689429829,890283.503700054,15709.07924,23428.1765,25787.8584,24078.86782,22448.16446,25321.66192,22772.94472,26316.7232,21762.27306,17995.20304,12326.26868,20377.50984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10671,"10671^1","coal","ST",1436389,941514,438565,937497,1112787,1170466,1243416,1200696,1093669,1267963,1155241,1385371,1319906.3,1016148.38,488576.64,678290.82,1012112.5,1051129.92,1111621.62,1073158.7,959256.8,1134512.34,1004468.46,1245509.4,115860,85592,41066,56257,84586,86889,92826,88436,78255,95055,84723,107247,0.299514094598988,0.287410670162167,0.286798282537618,0.28300067510865,0.285165210428683,0.282055935064621,0.284930863111497,0.281184891889708,0.278358220343082,0.285885799796589,0.287800711253791,0.29380892555287,1153321.2983788,887900.579735933,426913.5201509,592683.927033925,884374.067011734,918467.109444966,971324.169059835,937715.643338093,838189.269991885,991325.857748817,877694.779142845,1088314.01013162,26398.126,20322.9676,9771.5328,13565.8164,20242.25,21022.5984,22232.4324,21463.174,19185.136,22690.2468,20089.3692,24910.188,0,0,4512,17377,0,14229,0,16608,11088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
