"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
3407,"3407^8","coal","ST",410239,251600,0,0,568719,518497,557845,283079,0,0,0,0,818287.02,495296.2,0,0,1051645.52,989082.68,1055174.25,535191.03,0,0,0,0,84527,50199,0,0,96473,95537,100543,50956,0,0,0,0,0.352465517270456,0.345825418931136,0,0,0.313013630505458,0.329583790891981,0.325128093317289,0.324872795121398,0,0,0,0,715011.246141424,432785.006379683,0,0,918917.635714478,864250.834094496,922001.00569705,467644.721144437,0,0,0,0,16365.7404,9905.924,0,0,21032.9104,19781.6536,21103.485,10703.8206,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3407,"3407^9","coal","ST",478160,477024,147117,0,338949,492611,546766,318216,44931,0,0,0,954010.84,946534.1,277936.2,0,624782.17,939677.34,1034197.71,604131.14,85202.99,0,0,0,98583,97045,26431,0,57000,90761,98541,57909,8152,0,0,0,0.352594523580047,0.349835390293915,0.324485519842323,0,0.311295663254923,0.329569763318971,0.325117416610795,0.32707073378141,0.326464661392752,0,0,0,833605.401122979,827072.298368305,242857.9506367,0,545928.588649302,821080.928112802,903671.908890486,527883.919317502,74449.5446779484,0,0,0,19080.2168,18930.682,5558.724,0,12495.6434,18793.5468,20683.9542,12082.6228,1704.0598,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3452,"3452^1","gas","ST",0,130089,4364,34585,32771,136987,238789,370717,60962,46130,0,25836,0,223307,6748.248,53795.896,49920.871,221927.398,393618.972,642552.624,97670.925,73516.658,0,30707.752,0,16937,385,3129,2705,14575,27075,49792,6217,4608,0,0,0,0.258798045650159,0.194668882945618,0.198464694407172,0.184889376229033,0.224091035844074,0.234703347835581,0.264409899725194,0.217191291881386,0.213871815555054,0,0,0,192343.847028315,5812.55393257325,46336.7005556259,42998.9761858977,191155.53696169,339040.815280357,553457.991098795,84128.1350665857,63323.0342997979,0,26449.8970174309,0,4466.14,134.96496,1075.91792,998.41742,4438.54796,7872.37944,12851.05248,1953.4185,1470.33316,0,614.15504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3452,"3452^2","gas","ST",22879,181061,323661,446465,226217,572538,565275,619857,243588,6343,138800,-7960,44955.927,325735.171,583091.684,800002.192,398654.256,1074295.32,1058751.772,1170275.904,434180.1,9473.802,235489.534,0,4380,27255,48921,66416,32001,97102,95398,106901,35670,477,17388,2333,0.3324405522769,0.285501487034693,0.286276250408675,0.283275086626263,0.273901232701251,0.308412046586966,0.307448204884799,0.31168818984758,0.280323842110682,0.171799112964362,0.251944489048927,9999,38722.4580774634,280569.601054003,502241.74643329,689076.021980345,343377.920232016,925336.396500401,911948.075405275,1008008.56874124,373977.845464489,8160.18988506651,202837.183359524,0,899.11854,6514.70342,11661.83368,16000.04384,7973.08512,21485.9064,21175.03544,23405.51808,8683.602,189.47604,4709.79068,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3453,"3453^2","gas","ST",0,12044,0,529,3800,29317,59941,147329,10609,0,0,0,0,23115,0,1026.16,5758,49546,109434,269189,19467,0,0,0,0,2170,0,98,306,3625,9417,23198,1691,0,0,0,0,0.320326359506814,0,0.325865089264832,0.181332900312609,0.249646944253825,0.293621017051373,0.294049250600879,0.296395373709354,0,0,0,0,19909.9357568706,0,883.875391575616,4959.61107886918,42676.0837988281,94260.1734638711,231863.971293803,16767.7577062081,0,0,0,0,462.3,0,20.5232,115.16,990.92,2188.68,5383.78,389.34,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3453,"3453^3","gas","ST",491,9868,1602,2029,7613,33101,62264,133058,25948,0,0,0,583.44,18940,3169,3936.98,11535,55942,113676,243115,47614,0,0,0,0,1778,312,376,613,4093,9782,20951,4136,0,0,0,0,0.320315993664203,0.335938049857999,0.325875325757306,0.181330023407022,0.249649440849451,0.293620055948485,0.29404909256936,0.296396249842483,0,0,0,502.541765865827,16313.8301204901,2729.59491297958,3391.08885468676,9935.58766841889,48185.2314994963,97913.9890589671,209405.322584106,41011.969765418,0,0,0,11.6688,378.8,63.38,78.7396,230.7,1118.84,2273.52,4862.3,952.28,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3453,"3453^4","gas","ST",137914,258939,0,0,229708,667525,1013486,1095655,275130,0,0,0,250679.28,496971,0,0,348034,1128139,1850326,2001907,504864,0,0,0,21393,46654,0,0,18496,82540,159224,172519,43855,0,0,0,0.291192439279385,0.320320460469524,0,0,0.181335563307033,0.249648346170108,0.293621004817529,0.294049114499325,0.296395464323065,0,0,0,215920.75969624,428062.326758717,0,0,299776.533904682,971714.255454046,1593764.73239314,1724327.91525977,434860.904432478,0,0,0,5013.5856,9939.42,0,0,6960.68,22562.78,37006.52,40038.14,10097.28,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3456,"3456^1","gas","ST",0,32160,107080,49082,97751,187321,201616,206464,46273,151129,193377,162039,0,56327.46,189157.98,86425.62,172863.48,331224.6,357810.9,364229.76,79903.74,267104.34,347828.16,289451.52,0,4464,15260,6926,13976,26774,29140,29302,6141,21570,29093,23883,0,0.270415050847313,0.275268621498284,0.273443009607568,0.275871275066312,0.275814768468284,0.277883540160459,0.27450400066156,0.26223993695414,0.275547225477504,0.285397792461657,0.281539857244488,0,48517.244644071,162929.839052538,74442.0740621983,148894.690958646,285297.880471346,308197.795029551,313726.633023595,68824.5005465583,230068.364688788,299599.235130025,249316.944318778,0,1126.5492,3783.1596,1728.5124,3457.2696,6624.492,7156.218,7284.5952,1598.0748,5342.0868,6956.5632,5789.0304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3456,"3456^2","gas","ST",0,0,146912,208525,127620,185449,240331,189160,160640,194046,207388,199326,0,0,271033.38,388485.36,232928.22,341053.32,445601.28,344928.3,293203.08,357487.56,387036.96,371574.78,0,0,23775,34679,20033,29746,39441,29614,25218,31279,34655,33205,0,0,0.299312315331787,0.304592180925428,0.293461224320522,0.29760014193675,0.302014872443813,0.292951068265492,0.293473542365244,0.298551163738397,0.305520464247135,0.304918726453932,0,0,233452.614482695,334619.016226898,200631.014326724,293763.77637324,383815.395110505,297101.461982548,252548.323016076,307919.288491475,333371.447507441,320053.212142476,0,0,5420.6676,7769.7072,4658.5644,6821.0664,8912.0256,6898.566,5864.0616,7149.7512,7740.7392,7431.4956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3456,"3456^3","gas","ST",199033,157700,72108,196277,222657,194949,211101,247670,182755,231930,227849,219291,387694.86,304498.56,137007.42,377995.68,424440.36,365155.92,392176.74,466624.5,342689.4,437814.6,427760.46,410297.04,37266,28865,12650,35682,39403,32905,34834,42474,30939,39983,38700,36902,0.327981674144455,0.323454472494057,0.315045498995602,0.322098864939409,0.316766653435126,0.307475411325661,0.303073774237605,0.310586423044654,0.30805796578476,0.311610425097747,0.308700383387469,0.306886908762491,333938.124848322,262277.6018888,118010.336595916,325583.807275563,365588.59183314,314524.374148431,337798.559322473,401923.591502569,295173.001884514,377108.395389142,368448.335623164,353406.346858498,7753.8972,6089.9712,2740.1484,7559.9136,8488.8072,7303.1184,7843.5348,9332.49,6853.788,8756.292,8555.2092,8205.9408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3457,"3457^1","gas","ST",399494,462139,152593,363385,551664,687862,617128,638863,522968,494100,456891,510877,725311.972,849940.623,287048.64,665288,1024527.69,1291992,1150920,1194006.332,968504.862,902593.076,824946.75,888399.05,61765,74136,26059,57547,90948,116983,102928,107182,85544,77752,69511,69335,0.290565763748347,0.297623627103655,0.309762680847399,0.295147996927646,0.302897922378262,0.308951118598258,0.305151310186633,0.306296524296824,0.301380112390184,0.293931691184389,0.28751099818261,0.266300067407771,624742.148657112,732090.123343482,247247.241250144,573040.940506898,882469.413326198,1112847.83553497,991336.502760006,1028448.59889322,834214.561221581,777441.927655473,710561.834105092,765216.007439537,14506.23944,16998.81246,5740.9728,13305.76,20490.5538,25839.84,23018.4,23880.12664,19370.09724,18051.86152,16498.935,17767.981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3457,"3457^2","gas","ST",492620,374811,647692,221332,620349,491150,674911,689651,439511,0,0,51239,898550.124,688383.507,1234473.54,405581.28,1155137.49,920252.175,1261460.07,1290793.338,816313.302,0,0,82654.495,77189,59893,114573,35141,103024,82971,113250,116163,72476,0,0,5364,0.293116285252441,0.296874197219835,0.316684889187661,0.295639906605157,0.304320753506148,0.307642487169346,0.306331420383366,0.307070393959533,0.302945276077346,0,0,0.221436462227493,773959.560595636,592934.086111153,1063304.73177403,349344.461561296,994969.206846324,792652.463091952,1086549.381508,1111815.37681058,703125.476975943,0,0,71193.8431956126,17971.00248,13767.67014,24689.4708,8111.6256,23102.7498,18405.0435,25229.2014,25815.86676,16326.26604,0,0,1653.0899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3459,"3459^1","gas","ST",321682,319574,159630,329966,429438,430557,423375,418650,383983,341998,301443,338168,581419.975,585987.6,287063.007,644177.178,801837.944,817143.325,764374.74,784835.37,712712.225,623788.942,558050.012,614150.889,49089,50833,24000,62136,71859,75305,64398,70828,63204,53582,49258,52328,0.288085287162692,0.295994851461021,0.285273121241986,0.32912797640279,0.305788682232778,0.314450592495509,0.287470242305495,0.307930887365589,0.302591830187843,0.293094784421491,0.301183027516896,0.290727352378708,500801.83214412,504736.122445287,247259.616160247,554857.288774485,690657.233504704,703840.411200764,658388.577442124,676012.191062937,613889.448967611,537296.031194735,480672.285876742,528994.364915206,11628.3995,11719.752,5741.26014,12883.54356,16036.75888,16342.8665,15287.4948,15696.7074,14254.2445,12475.77884,11161.00024,12283.01778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3459,"3459^2","gas","ST",199081,318090,372441,109110,295579,355000,374601,335706,307423,255255,252031,299568,355503.825,582674.09,675894.054,208214.388,547093.376,670217.775,674405.64,625255.554,566454.975,460034.904,463417.606,542292.3,29314,50451,57508,19364,48275,61220,56508,55788,49578,38626,40405,45922,0.281356950125642,0.29544110180015,0.290319682439461,0.317330034656395,0.301083993566758,0.311676620035928,0.285900941041952,0.304445862339353,0.298641700375215,0.286494173581229,0.2975016808058,0.288944344369264,306210.612895167,501882.054903442,582176.387349809,179343.936350255,471234.867798809,577287.166055063,580894.352864859,538559.286686851,487911.839126531,396247.691306863,399161.356870551,467099.496190595,7110.0765,11653.4818,13517.88108,4164.28776,10941.86752,13404.3555,13488.1128,12505.11108,11329.0995,9200.69808,9268.35212,10845.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3459,"3459^3","gas","ST",341755,204443,656599,384416,563249,64500,524342,570612,515231,388171,357007,410113,614256.875,371998.92,1199757.009,749616.12,1054230.448,114293.65,951555.96,1075205.736,959798.725,707259.77,661539.593,747070.302,51303,31810,103402,72177,94877,9279,80962,97891,85665,60632,58492,64018,0.284983409294361,0.2917755067676,0.294077965482425,0.32853886437234,0.307080494017376,0.27701667642953,0.290317848127398,0.310654775692157,0.304544031458262,0.292516104061737,0.301694554629627,0.292393336925873,529085.655179153,320418.542021426,1033401.90235973,645676.348324232,908053.666130951,98445.9973574846,819615.748763459,926120.576646282,826715.593955282,609193.016834051,569812.27762303,643483.526657406,12285.1375,7439.9784,23995.14018,14992.3224,21084.60896,2285.873,19031.1192,21504.11472,19195.9745,14145.1954,13230.79186,14941.40604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3459,"3459^4","gas","ST",1099416,434634,673230,1066711,949737,1270491,1336618,1230802,1199579,1142425,1008667,1169511,2037903.975,809004.23,1239460.662,2128107.654,1798547.68,2455828.25,2456585.34,2350723.056,2269972.175,2131686.578,1913783.841,2173342.017,180293,72103,108318,212121,165140,233207,214013,218922,208161,190813,176284,193146,0.301871415222103,0.304109077921632,0.298191134137019,0.340108052137103,0.313297671152093,0.324018967116288,0.297259088023378,0.317771381521686,0.312900079728951,0.305429830322833,0.314301790449698,0.30323860086675,1755333.64572448,696829.86140327,1067600.35274014,1833029.92320332,1549165.85613103,2115309.65552274,2115961.76944279,2024778.06736555,1955223.88813039,1836112.60314789,1648423.6784273,1871992.21008772,40758.0795,16180.0846,24789.21324,42562.15308,35970.9536,49116.565,49131.7068,47014.46112,45399.4435,42633.73156,38275.67682,43466.84034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3459,"3459^5","gas","ST",167154,437727,560283,388679,514670,464343,506871,504372,347655,0,0,38065,283019.675,779693.71,989546.163,723800.422,928412.724,845693.7,881338.28,912761.829,619420.325,0,0,59137.584,20798,63969,79796,64562,78090,72443,68768,77249,50847,0,0,3426,0.250744714903655,0.279944779418575,0.275151512501999,0.304358184914128,0.286999526947457,0.292287453507103,0.266238343261341,0.288776759156084,0.280095882517255,0,0,0.197674488021019,243776.921790197,671583.459923691,852338.331550414,623440.186148209,799681.492135032,728432.067358435,759134.264973864,786200.708488589,533533.154975121,0,0,50937.7243459459,5660.3935,15593.8742,19790.92326,14476.00844,18568.25448,16913.874,17626.7656,18255.23658,12388.4065,0,0,1182.75168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3460,"3460^1","gas","ST",165569,332240,407,817810,498874,1031190,1531087,1519417,286810,3607,4907,381,284291.262,636023.775,483.879,1510159.36,909447.65,1933391.9,2942371.56,2914383.71,518977.363,4287.06,5832.528,452.916,21576,59459,0,132694,78043,174518,276804,273323,43912,0,0,0,0.258960940698909,0.318985610655828,0,0.299816375114213,0.292808103929896,0.307997488000234,0.320997529135987,0.32000465073283,0.288709879008731,0,0,0,244872.193928604,547834.414886106,416.785628557162,1300764.69133623,783346.064708499,1665312.93626883,2534390.16796207,2510283.03858837,447017.346164834,3692.62769568894,5023.80522518491,390.115875546564,5685.82524,12720.4755,9.67758,30203.1872,18188.953,38667.838,58847.4312,58287.6742,10379.54726,85.7412,116.65056,9.05832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
3460,"3460^2","gas","ST",50890,332617,0,579625,502554,817591,1179510,1471948,291333,119441,0,0,74376.05,622355.184,0,1055822.775,913248.756,1495409.364,2213370.648,2755587.45,512863.929,209012.616,0,0,3425,55978,0,90470,77902,129121,200086,248079,41079,16533,0,0,0.157128262390918,0.306906374093929,0,0.292375115511218,0.291062570338722,0.294620950989311,0.308453283527956,0.307186868288285,0.273303094903366,0.269901940368997,0,0,64063.2652974172,536061.074254614,0,909425.205316499,786620.119489596,1288059.8904375,1906470.57788549,2373505.04442738,441751.584616321,180031.484184965,0,0,1487.521,12447.10368,0,21116.4555,18264.97512,29908.18728,44267.41296,55111.749,10257.27858,4180.25232,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3464,"3464^7","gas","ST",381,2539,0,667,193307,349685,429490,462498,185244,0,0,0,453.048,3017.737,0,792.296,331762.688,609209.09,775746.611,835159.153,319417.42,0,0,0,0,0,0,0,25152,47734,65410,70386,24471,0,0,0,0,0,0,0,0.258685344628025,0.267354990976907,0.287707447554676,0.287570201652331,0.261408654355796,0,0,0,390.22957277866,2599.30563708118,0,682.438350007596,285761.35862456,524737.782582808,668183.655142553,719358.212545641,275127.852555715,0,0,0,9.06096,60.35474,0,15.84592,6635.25376,12184.1818,15514.93222,16703.18306,6388.3484,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
3468,"3468^2","gas","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1214.67232030392,0,0,0,0,0,0,0,0,0,0,0,28.20416,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3468,"3468^3","gas","ST",0,86,0,0,0,0,0,20738,0,1894,0,0,0,102.01,0,0,0,0,0,35334.45,0,2673.268,0,0,0,0,0,0,0,0,0,2635,0,104,0,0,0,0,0,0,0,0,0,0.254453908296294,0,0.132744850123519,0,0,0,87.8655655011193,0,0,0,0,0,30435.0694139891,0,2302.59978978577,0,0,0,2.0402,0,0,0,0,0,706.689,0,53.46536,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3468,"3468^4","gas","ST",22045,87385,3188,86507,96041,235794,282969,218897,75877,50198,0,6393,34333.688,153554.275,3788.928,144035.595,168619.92,419108.564,514420.68,392877.342,130654.491,83461.352,0,7598.318,2005,12253,0,10163,13431,34238,43914,32722,9979,5868,0,0,0.199260292107274,0.272274747283981,0,0.240757007460552,0.27178551822347,0.27874603230489,0.291280505985879,0.284190593714615,0.260609067467876,0.239900709013197,0,0,29573.07040348,132262.848818639,3263.56535009337,124064.003597345,145239.531668988,360996.088444486,443092.480675133,338402.017717936,112538.287785275,71888.8235562001,0,6544.75549384701,686.67376,3071.0855,75.77856,2880.7119,3372.3984,8382.17128,10288.4136,7857.54684,2613.08982,1669.22704,0,151.96636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3468,"3468^5","gas","ST",14578,65985,2585,73271,118889,158239,189551,269044,36640,42083,0,780,21768.12,114407.415,3762.25,120882.388,210291.286,281354.067,349099.773,494247.145,64374.1,72928.502,0,926.85,1095,8872,170,8333,17010,23000,30528,43021,5135,5649,0,0,0.171640605619594,0.264602657791018,0.154180025250847,0.235215097008176,0.276000506269195,0.278934016617574,0.298384066608946,0.297004598660858,0.272179943486589,0.264302410325115,0,0,18749.8105450076,98543.988006041,3240.58645041257,104121.158521181,181132.857213485,242342.26255264,300694.529663341,425716.154227416,55448.1590052505,62816.4304419127,0,798.335451276467,435.3624,2288.1483,75.245,2417.64776,4205.82572,5627.08134,6981.99546,9884.9429,1287.482,1458.57004,0,18.537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3470,"3470^2","gas","ST",0,15812,2574,84390,27948,128429,205089,285868,48382,12269,0,3367,0,22634.25,3058.846,137447.765,43008.68,217916.145,363037.386,511559.616,79141.669,16265.545,0,4002.219,0,947,0,9159,2414,16094,29411,42359,5335,415,0,0,0,0.142761371814838,0,0.227372123948323,0.191517292788339,0.252000516804296,0.276430068665159,0.282537623650104,0.230014948256904,0.0870575255855245,0,0,0,19495.8452695198,2634.71457279518,118389.62453279,37045.2111524035,187700.473603067,312699.590421901,440628.124177781,68168.0962786727,14010.2079169582,0,3447.28198896504,0,452.685,61.17692,2748.9553,860.1736,4358.3229,7260.74772,10231.19232,1582.83338,325.3109,0,80.04438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3470,"3470^3","gas","ST",0,17158,2037,66219,28872,123754,192641,257386,47459,5416,5871,0,0,25353.321,2420.788,107557.104,46587.797,210351.512,334064.475,452960.364,75830.052,6437.396,9334.376,0,0,1223,0,7114,3026,15599,25915,36257,4789,0,581,0,0,0.164595684328692,0,0.22568443233652,0.221627471245313,0.253033464575239,0.264696232965208,0.273123146774935,0.215491589798725,0,0.212381988897812,0,0,21837.8971375003,2085.12799312149,92643.5228568052,40128.0573361077,181184.732436972,287743.985978919,390154.08815266,65315.659258497,5544.80384172771,8040.09632232209,0,0,507.06642,48.41576,2151.14208,931.75594,4207.03024,6681.2895,9059.20728,1516.60104,128.74792,186.68752,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
