"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
54746,"54746^1","biomass","ST",255865,251743,254010,167239,254620,255913,265292,273891,213483,234819,252101,278094,467511.825,453178.821,465618.066,299303.457,464827.962,468662.485,483558.273,495122.899,384314.878,422060.486,457255.458,502517.69,29364,27373,29485,17793,29130,29607,30183,30244,23215,25387,28178,30663,0.214313464605949,0.206100779409548,0.216071830640695,0.202844990928387,0.213833173401044,0.21555646592878,0.212980787157373,0.208426559079426,0.206114398985095,0.205240720354949,0.210270384394187,0.208204508820376,365405.556771108,354202.932523427,363925.401564798,233934.502830174,363307.859127177,366304.908478317,377947.402671238,386986.272655713,300379.12296873,329880.954086914,357389.217304007,392766.014638841,9350.2365,9063.57642,9312.36132,5986.06914,9296.55924,9373.2497,9671.16546,9902.45798,7686.29756,8441.20972,9145.10916,10050.3538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54749,"54749^1","gas","NGCC",659,9682,0,3497,4457,13966,9095,5884,2776,2943,0,1403,2648.52,35732.325,0,12998.6,16746.12,53279.041,33565.05,21667.725,10451.43,12169.195,0,5438.126,288,4074,0,1474,1888,5939,3807,2461,1169,1292,0,601,0.371036020116895,0.389033133444297,0,0.386925850476205,0.384693309256114,0.380350304353263,0.387010207939509,0.387547679324895,0.381650325362175,0.362265941173595,0,0.377096106268961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,582.6744,7861.1115,0,2859.692,3684.1464,11721.38902,7384.311,4766.8995,2299.3146,2677.2229,0,1196.38772,424,4289,0,1613,2163,7328,4096,2620,1387,2141,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54751,"54751^1","biomass","ST",68170,86779,72355,57202,89363,91028,45389,63014,76579,98252,66317,66219,123991.9,154317.45,157653.46,96221.964,153320.88,154566.04,112721.7,136965.78,133439.416,170193.39,119633.17,137285.8,7697,9012,13984,4713,8032,7822,11858,12104,7341,9193,7267,11236,0.211814171570885,0.199265900777909,0.302659806895453,0.167128326542992,0.178751312150048,0.172675440737176,0.358947355478138,0.301539133059367,0.187714548600842,0.184306823079322,0.207267109782345,0.279262713550855,96911.6219779201,120613.962516879,123221.375904645,75206.7401269038,119835.046998087,120808.259564569,88102.8742934701,107051.959807624,104295.766419794,133022.539978988,93504.8543256476,107302.086285768,2479.838,3086.349,3153.0692,1924.43928,3066.4176,3091.3208,2254.434,2739.3156,2668.78832,3403.8678,2392.6634,2745.716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54755,"54755^1","coal","ST",0,17117,0,0,0,0,20543,9746,1185,0,5980,6578,0,31922.55,0,0,0,0,37041.55,18821.55,2716.95,0,11658.66,12471.58,0,2309,0,0,0,0,2621,1321,149,0,735,870,0,0.246804571063402,0,0,0,0,0.241437492221573,0.23948277054759,0.187124849555568,0,0.21511244860044,0.238026120186857,0,27893.6139736298,0,0,0,0,32366.5464283056,16446.087486287,2374.04450727318,0,10187.223811688,10897.5454079089,0,638.451,0,0,0,0,740.831,376.431,54.339,0,233.1732,249.4316,0,2260,0,0,0,0,2140,1816,626,0,1466,1102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54758,"54758^1","biomass","ST",92952,82060,107792,76319,108282,96273,96184,97487,88863,85550,102430,98524,165765.042,145236.176,185608.895,130579.452,188228.093,170900.617,169323.875,171558.412,160598.567,153855.619,172793.904,172069.458,9758,8368,9838,6779,10279,9931,9605,9722,9803,9269,8549,9532,0.20086057782919,0.196595561149999,0.180856813570276,0.177140405367913,0.186334497157127,0.198278759520219,0.193555720951933,0.193361693508797,0.208278374115256,0.205563669793561,0.168816053024648,0.189019706681473,129561.359148929,113516.071501692,145071.243105231,102060.428869208,147118.398818316,133575.306052229,132342.93019009,134089.436252499,125523.260917041,120252.997072445,135055.09234504,134488.867963485,3315.30084,2904.72352,3712.1779,2611.58904,3764.56186,3418.01234,3386.4775,3431.16824,3211.97134,3077.11238,3455.87808,3441.38916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54761,"54761^1","gas","NGCC",554786,622410,545242,327485,246864,326091,276530,375401,439789,235450,295821,512446,867452.453,993568.324,1026342.225,537360.768,393467.811,544270.11,527140.806,698889.261,835729.023,0,0,1022186.7,116251,129935,128361,67557,53033,67643,65031,81451,103976,0,0,112759,0.457275422725676,0.446226394492021,0.426744307962191,0.428974267767907,0.459900443088596,0.424067722587228,0.420940427708038,0.397662735212639,0.4245163909307,0,0,0.376398454665865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190839.53966,218585.03128,225795.2895,118219.36896,86562.91842,119739.4242,115970.97732,153755.63742,183860.38506,0,0,224881.074,0,8814,79494,40279,0,52945,62410,16315,26780,22414,4780,20884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54761,"54761^2","gas","NGCC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,881443.405,916404.257,760153.68,519604.764,379856.736,522298.764,403874.885,474643.196,559641.179,750935.388,907106.304,567468.765,120957,121693,96941,66285,51401,65091,48466,72019,78269,96092,119268,94334,0.46823450676337,0.453111767921436,0.435143935289506,0.435280266021579,0.461719884151271,0.425234789067967,0.409465365096916,0.517733979399549,0.477207174313383,0.43662792048362,0.448634423248369,0.567222082716746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193917.5491,201608.93654,167233.8096,114313.04808,83568.48192,114905.72808,88852.4747,104421.50312,123121.05938,165205.78536,199563.38688,124843.1283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54785,"54785^1","gas","NGCC",-121166,-98988,-83018,-40934,8057,-63694,-67805,-64545,-65824,-66721,-86536,-95683,1273957.048,1138024.866,1150376.035,723805.141,717946.887,699873.679,944621.764,1126804.786,1071533.784,916069.082,937914.941,1140226.504,87225,83012,95842,68292,95848,48341,78502,105073,97185,75344,65115,85582,0.233621621676526,0.248894882829388,0.284277759558856,0.321940052205294,0.455530625791264,0.235680044398412,0.283563034950357,0.318177372579956,0.309471181265154,0.28063852520677,0.236888747995752,0.256105049703353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,280270.55056,250365.47052,253082.7277,159237.13102,157948.31514,153972.20938,207816.78808,247897.05292,235737.43248,201535.19804,206341.28702,250849.83088,817241,703410,653298,372490,224908,444656,536761,584944,570025,524181,595937,693054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54805,"54805^1","gas","NGCC",0,0,11549,62504,30934,5597,106413,49300,32024,0,0,3761,0,0,29945.64,166155.64,82640.92,14463.96,278361.84,128099.08,86125.84,0,0,9262.28,0,0,3461,19665,9826,1666,32447,14835,10303,0,0,1015,0,0,0.394361801584471,0.403836626310127,0.405703223536234,0.393019977931355,0.39773306060917,0.395155819229927,0.408185028093775,0,0,0.373916800183108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,6588.0408,36554.2408,18181.0024,3182.0712,61239.6048,28181.7976,18947.6848,0,0,2037.7016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54817,"54817^1","gas","NGCC",18592,20265,17935,57102,91316,198170,283060,219610,181653,118082,5900,51830,48861.558,52130.43,50262.958,160401.96,255790.99,541017.728,769940.34,612287.368,504549.294,326524.008,15262.352,137781.93,5721,5978,6234,19933,31712,65599,93052,75608,62103,40037,1760,16307,0.399513518173121,0.39128341968405,0.423199939008763,0.424023413554298,0.423024218640383,0.413725762162086,0.41237799188441,0.421346404650961,0.41998697241265,0.418382250103949,0.39347581552306,0.403839363986264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10749.54276,11468.6946,11057.85076,35288.4312,56274.0178,119023.90016,169386.8748,134703.22096,111000.84468,71835.28176,3357.71744,30312.0246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54832,"54832^1","gas","NGCC",329727,412792,458050,373899,439653,333724,345673,448851,331954,399102,86063,74843,882248.39,1135332.31,1281694.584,1042625.962,1216203.05,932333.172,916720.8,1219648.765,911095.982,1127053.5,220077.13,206505.152,105049,138560,158755,128766,149175,115327,108256,147267,110991,140680,25087,25273,0.406282288438067,0.416429722148927,0.422639131398561,0.421404832848388,0.4185205624176,0.422072153601331,0.402941253040184,0.412000270733681,0.415671716506374,0.425906893683397,0.388956163595918,0.417592555850616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194094.6458,249773.1082,281972.80848,229377.71164,267564.671,205113.29784,201678.576,268322.7283,200441.11604,247951.77,48416.9686,45431.13344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54914,"54914^1","gas","NGCC",45084,44047,61103,41292,74375,93619,67176,75770,86398,89598,73915,56170,929593.54,866117.832,904853.016,616896.894,733762.626,800085.418,807291.019,818529.92,825602.96,871375.787,784074.398,947820.16,93058,87411,93436,64259,82067,91601,89361,90640,93065,97421,86233,97560,0.341576087243463,0.344362578070093,0.352340885649432,0.355425203778056,0.381627631958458,0.390652584221951,0.377698048614114,0.377843695194429,0.384628961480468,0.38148190011619,0.375269323128696,0.351214705540764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204510.5788,190545.92304,199067.66352,135717.31668,161427.77772,176018.79196,177604.02418,180076.5824,181632.6512,191702.67314,172496.36756,208520.4352,774573,696899,722342,463533,513794,543591,660644,601332,577616,616371,573795,752132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54914,"54914^2","gas","NGCC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,922435.04,817602.252,917577.006,562980.06,717078.643,809549.62,915943.731,823115.28,819375.44,870990.478,790472.158,912505.68,90097,80337,93566,57511,77220,89614,91267,86201,88374,93985,83883,90820,0.333273958868692,0.33527438373543,0.347938417323418,0.348565779647684,0.367442892592187,0.377710650966645,0.3399944459907,0.357337407392073,0.368017450413207,0.368189992887615,0.362088071949525,0.339603973533622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202935.7088,179872.49544,201866.94132,123855.6132,157757.30146,178100.9164,201507.62082,181085.3616,180262.5968,191617.90516,173903.87476,200751.2496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54915,"54915^1","gas","NGCC",75441,72708,86342,64788,72623,78370,71818,78921,54946,82871,83762,85567,856144.104,790355.321,799817.839,798984.649,862788.374,795596.176,866983.852,832525.377,606779.035,812146.4,808554.995,798170.472,91510,85608,91388,83561,91513,88557,91512,91511,65497,91512,91511,91509,0.364710718605848,0.369588808171002,0.389874587830992,0.356855204786294,0.361913972452299,0.379801827981637,0.360158675342894,0.37506165237291,0.368313538683814,0.384477177612312,0.38618071185127,0.391196530332182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188351.70288,173878.17062,175959.92458,175776.62278,189813.44228,175031.15872,190736.44744,183155.58294,133491.3877,178672.208,177882.0989,175597.50384,280119,251675,225700,273310,288110,240039,292190,258213,194866,238364,234675,224777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54945,"54945^1","biomass","ST",419122,378204,394028,350201,347936,410972,366709,409241,405635,343228,439432,339658,706844.479,627582.142,654326.867,591001.571,577221.547,680687.984,608913.638,663147.004,666206.419,545932.678,700879.956,537643.42,34938,29238,30570,29280,26868,31488,28440,28080,29820,21264,27654,20460,0.168655695647019,0.158965882939352,0.159414392195514,0.169047704951025,0.158825286402554,0.157842457697916,0.159367857022772,0.144482129334931,0.152730462958809,0.132902366690715,0.134629787529549,0.129848858561312,552467.096205703,490515.939392794,511419.520022686,461924.696993182,451154.279919691,532023.274022904,475924.703977083,518313.307300221,520704.535033271,426699.012723651,547805.246534437,420220.158558391,14136.88958,12551.64284,13086.53734,11820.03142,11544.43094,13613.75968,12178.27276,13262.94008,13324.12838,10918.65356,14017.59912,10752.8684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55010,"55010^1","gas","NGCC",60558,19421,72060,79529,49510,126365,81525,134609,20396,37815,13485,40048,311771.44,112220.064,359414.238,382996.744,229541.742,441147.484,388665.662,516846.46,118428.288,163469.63,62963.25,176745.468,33000,11315,39157,42347,25799,52075,44889,60621,12429,18775,6898,20342,0.361163998857625,0.344041544121736,0.371741438857522,0.377271856337243,0.383502360368076,0.4027840958966,0.394085630492359,0.40021042020874,0.358102686243341,0.391894986854745,0.37382031137211,0.392710221458125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68589.7168,24688.41408,79071.13236,84259.28368,50499.18324,97052.44648,85506.44564,113706.2212,26054.22336,35963.3186,13851.915,38884.00296,70028,29504,74679,74720,41506,40050,68473,61692,29570,25631,12090,28407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55011,"55011^1","gas","NGCC",71774,87803,203564,173670,117257,-223979,154603,165226,119044,107733,54112,167594,334102.39,437242.16,844391.223,697071.417,522809.04,718781.28,688053.372,815086.023,570027.72,497398.922,283610.012,718209.185,40464,47524,108710,91302,64868,88078,84994,95778,67908,60326,32396,90688,0.413253053831791,0.370866664275924,0.439291325272338,0.446920069712168,0.423364327288602,0.418116714057995,0.421495539389639,0.400949023413692,0.406491816082207,0.413834346106605,0.38975946815305,0.430849617051333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73502.5258,96193.2752,185766.06906,153355.71174,115017.9888,158131.8816,151371.74184,179318.92506,125406.0984,109427.76284,62394.20264,158006.0207,50763,91094,84143,58523,69204,484106,92079,143747,93876,74406,56569,83182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55040,"55040^1","gas","NGCC",27159,13220,56862,106146,27402,43071,140492,105518,98874,24064,5582,3327,191821.215,83376.783,351844.215,637400.285,176508.2,277086.236,855821.308,639246.6,596368.461,149226.147,61735.45,28525.124,21772,9904,42007,77009,20654,32441,103182,76532,71452,17816,5840,2995,0.387283085867223,0.405314685264362,0.407378489880813,0.412245641308428,0.399269493202015,0.399490192432366,0.411384276354101,0.408508857896155,0.408814756687812,0.40737288646875,0.322778850725151,0.35825819021856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42200.6673,18342.89226,77405.7273,140228.0627,38831.804,60958.97192,188280.68776,140634.252,131201.06142,32829.75234,13581.799,6275.52728,48175,18021,74249,128272,39803,62368,174992,131967,122499,31544,22646,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55041,"55041^1","gas","NGCC",91569,96476,196328,179217,181138,180207,192083,171187,123180,122937,243667,262315,269812.032,287152.67,592439.52,547737.52,556840.263,542073.084,577508.757,520338.648,374747.394,374584.22,755582.352,813333.948,34843,37369,77894,72690,74208,71105,75725,68780,49567,49601,101315,109052,0.440637109986259,0.444043440933354,0.448628466176598,0.452823565199623,0.45472301833174,0.447578420440444,0.447411919504452,0.4510274032153,0.451316129445853,0.451822439663903,0.457529166986155,0.457500504184045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59358.64704,63173.5874,130336.6944,120502.2544,122504.85786,119256.07848,127051.92654,114474.50256,82444.42668,82408.5284,166228.11744,178933.46856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55042,"55042^1","gas","NGCC",756316,579720,684316,742139,545855,629705,661149,700738,387789,579770,700715,716135,2611297.844,1961346.03,2342038.944,2577500.784,1860515.778,2124377.075,2184111.72,2272787.986,1228803.048,1935360.216,2371671.846,2445376.349,375292,278467,334840,371721,265342,301087,305527,314196,167256,272512,336808,349138,0.490387891914485,0.484447096456509,0.487831750418579,0.492090672023633,0.4866306766037,0.483601055702411,0.477311159604967,0.471702924357151,0.46443641946435,0.480452728124075,0.484567901355439,0.487167439812349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,574485.52568,431496.1266,515248.56768,567050.17248,409313.47116,467362.9565,480504.5784,500013.35692,270336.67056,425779.24752,521767.80612,537982.79678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55043,"55043^1","gas","NGCC",155181,151280,165318,44793,92573,101934,149407,145041,150343,94989,162859,23417,531420.652,514084.846,557151.649,142998.048,324579.528,362286.574,523418.536,501967.094,515807.238,332779.994,547378.05,104194.996,64251.83,62430.17,67982.45,18006.11,38722.4,42891.46,62472.85,60327.21,62298.25,39718.59,66894.11,10942.57,0.41254745819739,0.414368332234014,0.416342009144803,0.429651796193749,0.407068957029231,0.40396657460566,0.407257473203051,0.410076454791278,0.412111996681598,0.407252215055332,0.416991635845464,0.358343320055408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116912.54344,113098.66612,122573.36278,31459.57056,71407.49616,79703.04628,115152.07792,110432.76068,113477.59236,73211.59868,120423.171,22922.89912,40100,36694,37304,5309,28478,34304,45702,40657,39425,29060,35853,20519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55047,"55047^1","gas","NGCC",633775,826462,977218,968653,781585,929685,993649,918502,899294,854031,545584,605655,728114.128,1084427.114,1199307.732,1097228.604,870141.366,1188875.448,1225881.984,1199274.062,1152042.493,1152010.818,443775.48,1140906.194,94396,144932,157970,146261,109500,152464,155971,152225,146473,144851,55403,142724,0.442365221403862,0.45602721298243,0.449439073407058,0.454839590146157,0.429389228692295,0.43758033176239,0.434132236941334,0.433106183113631,0.433826343435059,0.429034071049843,0.425987466499952,0.426848650591163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160185.10816,238573.96508,263847.70104,241390.29288,191431.10052,261552.59856,269694.03648,263840.29364,253449.34846,253442.37996,97630.6056,250999.36268,55377,63667,101882,54958,106182,215170,185832,353398,190269,160785,242163,131026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55047,"55047^2","gas","NGCC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1474764.61,1782934.104,2235697.968,2224808.964,1909591.734,2283034.617,2406954.102,2474599.71,2170382.24,1967211.64,1785687.876,1098165.526,207214,249679,311023,313170,265771,305694,328827,314868,293717,270793,223388,153230,0.479427817270446,0.477830168343675,0.474685773485482,0.480301860110628,0.474890964279802,0.456879066744348,0.466150874604422,0.434160601077578,0.46176360362219,0.469692029180958,0.426855745936643,0.476105104213588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,324448.2142,392245.50288,491853.55296,489457.97208,420110.18148,502267.61574,529529.90244,544411.9362,477484.0928,432786.5608,392851.33272,241596.41572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55048,"55048^1","gas","NGCC",196426,136873,344918,232385,261856,188762,310920,325385,132591,0,228198,252955,624938.676,427248.432,1130078.963,753273.69,842517.936,589502.108,960912.55,1013682.891,384576.582,0,759953.298,829487.36,85295,57556,157252,104094,115858,79440,128544,136368,49056,0,106848,115488,0.465707264531664,0.459660270537868,0.474803847206914,0.471519589592994,0.469216973583812,0.459812438194029,0.456451655418591,0.459025906080919,0.435247354296784,0,0.479740446787297,0.475065978485796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137486.50872,93994.65504,248617.37186,165720.2118,185353.94592,129690.46376,211400.761,223010.23602,84606.84804,0,167189.72556,182487.2192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55062,"55062^1","gas","NGCC",832450,782981,652828,364520,849536,643684,965586,872223,904893,538768,768331,597161,2760876.911,2728705.7,2194117.48,1213489.074,2634006.416,2152499.934,3261154.4,2905746.42,2920702.26,1718063.33,2640611.82,2017147.972,387173,394317,310253,170575,353162,303419,462519,408634,402478,234854,378472,286112,0.478503215756003,0.493078021708241,0.482484042477069,0.479630013133517,0.457492502432841,0.480979390664176,0.483932800194925,0.479847934135973,0.470199000332201,0.466429096976303,0.489053120303006,0.483977483670692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,607392.92042,600315.254,482705.8456,266967.59628,579481.41152,473549.98548,717453.968,639264.2124,642554.4972,377973.9326,580934.6004,443772.55384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
