"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
55215,2872,0,100,796529,491237,581878,636640,845112,942073,1009235,1147365,926439,675217,573431,593954,7.5016174,11.806907,16.156452,19.221672,22.5613,26.880007,30.725807,27.13226,24.316673,21.546783,14.31667,8.387103,4.44,6.4081483,9.217066,12.2591505,15.238079,20.609848,21.835434,20.628183,19.216415,15.5385,9.607911,4.44,19.21277095,19.21277095,19.21277095,19.21277095,19.21277095,19.21277095,19.21277095,19.21277095,19.21277095,19.21277095,19.21277095,19.21277095,8.514791,8.46179,9.712633,10.357016,11.011499,9.193809,10.455873,9.431212,9.395133,8.471495,8.888094,9.012689,87.10874988,72.21749976,30.49
55216,530,0,100,65924,63740,52860,68603,79719,59996,30653,0,34573,49167,58156,43640,4.44,4.44,7.108072,9.971674,16.635489,22.343336,23.656454,23.638714,20.535006,13.770976,7.3716745,4.44,4.44,4.44,4.522299,6.471251,12.066391,17.450504,20.272402,20.360735,16.678001,10.348616,4.5415797,4.44,11.3844813483333,11.3844813483333,11.3844813483333,11.3844813483333,11.3844813483333,11.3844813483333,11.3844813483333,11.3844813483333,11.3844813483333,11.3844813483333,11.3844813483333,11.3844813483333,10.138372,10.991842,9.647691,10.528514,9.359054,8.530184,6.920071,6.5231953,8.30649,9.034336,9.618827,10.592977,84.63772108,76,30.49
55217,15,0,100,479649,294347,289156,372554,473420,511110,467124,474054,340209,374794,324893,410373,11.072585,13.998283,14.725812,17.250008,18.69194,22.255009,22.948391,21.832262,21.085007,17.354845,13.193343,9.306461,8.83174,10.322733,11.236515,12.673785,13.658288,15.528039,16.22854,15.811896,14.562066,13.181757,10.335749,6.8285527,7.42702580645161,9.05322413793103,11.2856516129032,12.9157766666667,14.2289064516129,16.05378,16.365764516129,14.848,10.35376,13.7330419354839,14.3559866666667,9.90921612903226,7.266435,6.3559847,8.370471,8.381055,8.702404,9.887259,10.629056,9.900248,9.081962,7.822061,6.039728,7.396322,82.5503512,67.05917797,30.49
55218,340,0,100,0,290912,702019,602240,678133,650976,686412,687643,671265,606902,460805,694005,7.5371027,11.239662,16.467747,19.138338,21.983877,27.170006,28.417747,27.880653,26.050009,21.16613,14.245007,10.914523,4.44,7.3297467,12.336354,14.85618,18.031378,23.01457,24.355112,23.928095,21.33188,16.128227,10.033549,7.491164,19.3509001416667,19.3509001416667,19.3509001416667,19.3509001416667,19.3509001416667,19.3509001416667,19.3509001416667,19.3509001416667,19.3509001416667,19.3509001416667,19.3509001416667,19.3509001416667,9.510588,9.904228,11.552693,9.521893,8.074619,5.9651637,6.8912067,5.794387,6.151575,7.18706,8.008232,9.965191,89.74837466,78.91612489,30.49
55220,330,0,100,760100,696462,398832,11783,663577,595102,566014,469560,489989,495428,714214,593290,5.8096843,9.874144,15.045166,18.143337,21.398394,26.825006,28.225813,27.625813,25.781673,20.256458,12.815001,8.851619,4.44,6.3716593,11.44155,14.365254,17.694529,22.985144,24.441837,23.980059,21.39972,15.45108,8.771988,5.9634137,8.4487,17.3425344827586,18.1501387096774,21.0420033333333,22.0748064516129,25.6824766666667,28.8423,29.0148322580645,28.1495666666667,24.3842483870968,18.44006,11.3926032258065,9.539452,10.158776,11.307352,9.521893,7.9086523,5.9055123,6.9489346,6.0108647,6.3528996,7.504561,8.187187,9.900248,90,79,30.49
55221,250,0,100,31834,27176,100045,48039,201392,274979,281464,250804,154483,150084,70977,39373,5.00323,9.039662,13.896782,17.76334,20.659683,27.26334,28.714521,27.317747,24.98167,19.46291,12.426675,6.190329,4.44,5.403503,10.145575,13.441286,16.98197,22.941833,24.662636,23.743547,20.175482,15.318551,8.705571,4.44,17.7266574166667,17.7266574166667,17.7266574166667,17.7266574166667,17.7266574166667,17.7266574166667,17.7266574166667,17.7266574166667,17.7266574166667,17.7266574166667,17.7266574166667,17.7266574166667,8.687972,9.996791,9.763145,9.469698,8.08905,6.270878,6.891207,5.5273976,6.673527,7.5334244,7.523563,9.041553,90.88134577,79.51326485,30.49
55223,470,0,100,192332,248357,28723,300311,458082,423730,350314,219434,168641,13356,412303,235107,7.714522,12.4017315,15.477423,19.20667,21.969357,27.650007,29.920973,28.53872,25.971672,21.862911,16.298342,9.425809,4.7143335,8.40243,11.567759,15.301916,18.936283,23.725828,25.410454,24.028177,21.70641,17.57636,12.081539,5.9471345,4.7143335,8.40243,11.567759,15.301916,18.936283,23.725828,25.410454,24.028177,21.70641,17.57636,12.081539,5.9471345,8.536438,9.279429,11.047579,9.074506,9.770361,7.8069077,10.665135,7.5695043,7.6652355,8.954961,8.261751,9.986838,91.38635095,78,30.49
55225,720,0,100,1390649,1118015,1091953,1133649,1415114,1258722,1121757,1063085,1136319,919055,1259820,661589,4.44,8.800009,12.982265,16.84667,19.28226,27.140005,28.659678,27.224201,23.845005,19.446783,11.791669,4.44,4.44,5.1602573,8.821074,12.401973,15.903695,22.976439,24.264082,22.270767,19.249084,15.065902,7.896654,4.44,16.924127,16.924127,16.924127,16.924127,16.924127,16.924127,16.924127,16.924127,16.924127,16.924127,16.924127,16.924127,8.760132,9.896515,10.246612,9.499523,8.774564,7.2625866,8.500358,8.507574,8.30649,9.359054,8.604749,9.149791,90.39844587,77.84895708,30.49
55226,332,0,100,1139580,867573,1267159,1284114,1222670,1352419,1392273,1464561,1252231,958385,527696,524889,7.5435553,12.093108,16.05646,18.705006,22.13065,27.668339,30.11775,28.483875,25.838339,21.422592,15.461676,10.6580715,4.4817047,8.112895,12.11799,15.034304,19.141775,24.030767,25.718702,24.263659,21.775839,17.183092,11.414829,7.0817266,10.4849806451613,10.3795206896552,15.4608419354839,24.1352466666667,21.4494580645161,26.8892233333333,31.8554322580645,29.396564516129,29.4158066666667,26.483,20.6600066666667,13.6219935483871,8.565302,9.279429,11.206329,9.223635,9.561099,7.299869,9.965191,7.021094,7.419172,8.70962,8.343773,10.058997,91.18816032,78.40591984,30.49
55230,1090,0,100,1132179,882970,842311,626884,997841,1342788,1471522,1437642,1304051,715617,758156,786716,6.6790347,11.782767,14.748393,18.008337,21.16775,27.173344,29.25807,27.898394,24.806673,20.820969,14.8283415,8.095175,4.44,7.614528,10.757,14.1838,18.252369,23.24202,24.678766,22.881697,20.825243,16.778505,11.118001,4.6066275,3.6438718,7.614528,10.757,14.1838,18.252369,23.24202,24.678766,22.881697,20.825243,16.778505,11.118001,4.6066275,9.438429,10.590736,11.992866,10.222799,11.134171,8.917919,11.444454,9.113711,8.694226,10.160021,9.499523,10.340418,91.26362117,78,30.49
55231,20,0,100,811103,767626,858408,845096,549472,797281,843365,871871,759069,440844,811551,862359,4.44,4.44,10.209685,12.186674,17.219358,23.18667,26.90646,26.551619,21.894999,14.675817,9.17667,4.44,4.44,4.44,6.026674,7.709025,13.104616,18.096231,21.971325,21.586653,17.39209,11.204357,5.3813367,4.44,14.1285282633333,14.1285282633333,14.1285282633333,14.1285282633333,14.1285282633333,14.1285282633333,14.1285282633333,14.1285282633333,14.1285282633333,14.1285282633333,14.1285282633333,14.1285282633333,10.730079,11.362094,9.9435425,9.902172,7.57672,7.978406,6.934503,7.4684815,8.87318,9.005472,9.313111,10.455873,85.86122649,76.86122649,30.49
55239,34,0,100,1104360,1141757,994639,979890,1103425,1057278,1222075,1232174,1183709,948260,1169592,1093357,4.44,4.44,9.317749,11.138345,16.49033,21.783342,25.585487,25.18549,20.693342,13.554845,8.16501,4.44,4.44,4.44,5.044789,6.606191,12.2225895,17.007132,20.805853,20.466888,16.554647,10.220096,4.44,4.44,13.06234655,13.06234655,13.06234655,13.06234655,13.06234655,13.06234655,13.06234655,13.06234655,13.06234655,13.06234655,13.06234655,13.06234655,11.942354,12.272296,10.138372,9.626283,8.218937,8.440706,7.1365485,7.843709,9.119245,9.618827,10.230255,11.48775,86.27309604,76.589516,30.49
55241,4,0,100,419647,385840,390406,267313,348014,307877,292374,287621,270448,279714,239882,138420,9.693554,12.493113,18.025812,20.093344,23.393549,27.246677,28.530647,28.206459,26.743336,22.159685,16.883337,14.198392,6.5936546,8.635399,14.4137745,16.321236,19.596844,23.771965,25.203848,24.975544,22.905064,17.764015,12.898804,10.36859,20.6389920833333,20.6389920833333,20.6389920833333,20.6389920833333,20.6389920833333,20.6389920833333,20.6389920833333,20.6389920833333,20.6389920833333,20.6389920833333,20.6389920833333,20.6389920833333,12.028945,12.495989,11.17025,9.454784,7.7354703,6.725722,7.3385944,6.8262634,5.532689,7.6055837,9.298199,10.58576,88,79.31502146,30.49
55242,NA,NA,100,415723,381850,398907,343484,428304,409528,423153,419328,395643,83574,41907,0,9.888719,12.822419,17.97904,20.241674,23.667746,27.16834,28.893557,28.227425,26.828339,22.398396,17.66167,14.92097,7.0250516,9.043149,14.415025,16.59157,19.874453,23.898571,25.501282,25.094824,23.056866,18.21365,13.671814,11.135614,20.8915245833333,20.8915245833333,20.8915245833333,20.8915245833333,20.8915245833333,20.8915245833333,20.8915245833333,20.8915245833333,20.8915245833333,20.8915245833333,20.8915245833333,20.8915245833333,12.490764,13.105361,10.903261,9.387676,7.5983677,7.3073254,7.7859817,7.4684806,5.9427943,8.457063,9.812695,11.011499,NA,NA,30.49
55259,591,0,100,474528,548447,704791,695379,490048,699288,685063,766639,617947,272973,654438,635195,4.44,4.44,6.032263,7.803342,15.409682,21.610008,23.827423,23.81936,21.005009,14.30807,8.478342,4.44,4.44,4.44,4.44,4.697407,11.480431,16.956535,19.89272,19.99942,16.879719,10.8596525,5.2605634,4.44,5.241,3.6325,4.9875,7.864,11.4125,18.465,22.894,24.02,21.08,16.2725,12.6075,9.753,10.903261,11.63207,9.950759,10.677643,9.770361,9.02231,7.482913,6.9922304,8.932833,9.553884,10.45395,11.4949665,85.23026967,76,30.49
55269,300,0,100,1063699,831815,999757,577872,795056,1068924,1121755,1106269,989123,690460,584586,965759,4.44,8.265522,14.064521,17.925005,21.02097,27.69834,28.590324,27.895164,25.433342,20.548395,12.936671,6.45807,4.44,4.803607,9.981027,13.122133,16.791061,22.818703,24.469202,23.94967,20.044968,14.896094,8.359352,4.44,17.9300436666667,17.9300436666667,17.9300436666667,17.9300436666667,17.9300436666667,17.9300436666667,17.9300436666667,17.9300436666667,17.9300436666667,17.9300436666667,17.9300436666667,17.9300436666667,10.340418,10.914707,10.953773,10.110952,9.041553,6.740635,7.425185,6.5231953,7.6876044,8.7457,8.6644,10.383714,90.81233262,79.81233262,30.49
55270,970,0,100,350232,482558,490413,535128,533207,839102,851391,988778,276136,258829,216463,406364,4.44,4.44,5.6161294,7.8266745,14.95807,20.415005,22.69033,22.674198,18.530006,12.024199,6.680008,4.44,4.44,4.44,4.44,4.44,10.949596,15.576375,18.600538,18.644655,15.120705,9.150287,4.44,4.44,10.3208947916667,10.3208947916667,10.3208947916667,10.3208947916667,10.3208947916667,10.3208947916667,10.3208947916667,10.3208947916667,10.3208947916667,10.3208947916667,10.3208947916667,10.3208947916667,11.574341,12.611693,10.520818,10.312277,9.142575,9.081962,8.218937,7.504561,8.850812,10.022918,10.938619,12.440252,84.08577178,75.90280265,30.49
55271,500,0,100,0,15705,85731,645119,643729,759858,999973,1084184,972770,776491,398689,0,6.698393,10.274147,15.430655,17.865004,21.558071,26.47501,27.845167,27.627424,25.678337,19.995167,13.466672,9.956456,4.44,6.59596,11.787444,13.894924,17.501375,22.436272,23.865164,23.662199,21.253853,15.108524,9.181348,7.0130243,10.1470290322581,11.5058965517241,15.1557290322581,18.4605433333333,22.4757774193548,26.3935766666667,29.4720548387097,30.1090774193548,29.3790533333333,25.7030225806452,27.2702266666667,12.4411838709677,9.322973,10.536741,10.188884,8.970116,7.266435,5.629623,6.4077406,5.9242735,5.7712955,6.862344,8.015689,9.005472,89.42663037,79,30.49
55282,880,0,100,420,0,33252,50216,678569,618893,794975,801916,758285,701268,401,9896,11.530653,16.543108,19.182264,21.576672,24.435486,32.715004,34.732265,32.598392,28.086672,25.222582,17.513342,13.020975,6.103506,8.165231,9.716072,11.964657,14.496728,18.122364,21.232445,21.80957,17.714354,15.29546,9.619887,7.8670087,23.09645125,23.09645125,23.09645125,23.09645125,23.09645125,23.09645125,23.09645125,23.09645125,23.09645125,23.09645125,23.09645125,23.09645125,4.820237,5.993447,6.205694,6.964329,6.9489346,6.8972206,7.02831,5.9026256,6.270878,5.209897,5.726557,4.4089293,96.83909996,75.97271379,30.49
55292,585,0,100,467910,430579,565875,716758,512596,754452,874649,903804,609990,157764,514973,545292,4.44,7.389661,13.317746,16.795006,20.203228,25.861671,27.57904,26.954844,24.501673,19.456457,12.346671,7.2806525,4.44,4.44,9.502242,12.404171,16.050629,21.452658,23.54619,23.15545,19.827414,14.222176,7.8201404,4.44,6.00422903225806,6.23040344827586,9.02132903225806,13.7417933333333,20.8931677419355,23.88929,27.7769516129032,27.767235483871,25.7574666666667,20.6173096774194,18.39911,8.63818064516129,8.052971,8.9786,9.034336,8.07534,6.912855,5.2568007,5.173817,5.0367146,5.532689,6.3500133,6.7853737,8.334392,87.25696485,77.25696485,30.49
55293,618,0,100,833793,463529,568068,277465,592362,669933,828897,828959,732020,613564,587992,596878,4.44,7.3051777,13.290326,16.755001,20.082264,25.815006,27.545168,26.859682,24.333336,19.36775,12.273336,7.2032323,4.44,4.44,9.453884,12.368504,15.980765,21.45108,23.492195,23.03971,19.695938,14.173954,7.767294,4.44,7.56470967741935,11.5661413793103,15.6490322580645,19.9079733333333,21.1251677419355,24.92379,30.6835483870968,29.0593774193548,26.38943,22.6668096774194,18.6049566666667,11.3566838709677,7.8725724,8.8011875,8.846723,7.926211,6.790184,5.1151276,5.094442,4.928476,5.443212,6.176831,6.628788,8.153994,87.29884854,77.29884854,30.49
55294,95,0,100,510656,446417,156605,312141,471888,369428,519494,548126,282947,384887,334766,175727,4.44,4.44,4.44,6.3833404,13.2742,18.068338,21.864521,21.830648,17.380003,10.05323,5.1066723,4.44,4.44,4.44,4.44,4.44,9.802923,14.404727,18.055822,17.66344,13.652536,7.2143035,4.44,4.44,9.207839125,9.207839125,9.207839125,9.207839125,9.207839125,9.207839125,9.207839125,9.207839125,9.207839125,9.207839125,9.207839125,9.207839125,15.247247,14.524659,12.902072,11.363636,9.828088,9.775412,8.464278,9.344622,9.999106,12.238207,11.609699,14.778213,80.18850122,72.09978125,30.49
55295,336,0,100,11,157233,5814,64109,128679,232620,206394,540307,236656,296481,151344,21592,12.230654,17.786213,20.44355,22.938337,25.567745,33.966675,35.567753,34.45323,28.87667,25.146776,18.26834,13.02904,6.6967273,8.987135,10.641285,13.144159,15.678985,19.838905,21.782103,22.713211,17.612343,15.780054,10.175614,7.3903875,24.02291525,24.02291525,24.02291525,24.02291525,24.02291525,24.02291525,24.02291525,24.02291525,24.02291525,24.02291525,24.02291525,24.02291525,5.6717157,7.2430453,7.1509805,7.6354094,7.518993,7.8516464,8.493142,7.57672,6.740635,6.05416,6.091923,6.068592,96.21352474,77.95960684,30.49
55297,595,0,100,1008676,809740,1193631,855645,1276283,1234336,1194839,1391850,1120145,758008,839565,908163,4.44,4.44,4.89355,8.673339,13.903234,19.37667,22.200008,23.03226,19.838339,13.495169,8.201672,4.44,4.44,4.44,4.44,5.137549,10.236161,15.666264,19.272266,19.92098,16.259727,10.399551,5.5493145,4.44,4.353,1.9425,3.14,6.15,11.0525,17.66,21.882,23.6925,21.55,16.1675,12.335,7.272,17.282137,16.337349,12.043377,13.004057,11.783604,10.028932,8.55087,8.680757,11.863219,12.88764,15.539251,19.786062,84.72742758,75.69760562,30.49
55298,10,0,100,1351136,1157279,1718510,1441288,1378158,1687894,1840060,1788537,1717352,1679149,1295736,1712141,4.44,4.44,9.537106,11.185009,16.688717,22.33334,25.969362,25.414522,20.896675,13.80646,8.1250105,4.44,4.44,4.44,5.686532,7.08653,12.938573,17.828545,21.609013,21.004501,17.10507,10.715365,4.7586765,4.44,4.34980322580645,1.02016896551724,2.55680322580645,2.87546,6.48565806451613,7.49406,13.4100451612903,11.8712935483871,6.17280666666667,3.99571290322581,2.61419666666667,1.09994838709677,10.715647,11.300385,9.741497,9.439872,7.7282543,8.187187,6.862344,7.3818903,8.589836,8.94053,9.417502,10.398146,85.72746177,76.72746177,30.49
55299,24,0,100,0,0,0,0,0,0,0,0,0,0,0,0,12.111297,16.33104,19.670973,22.020008,24.974201,28.405005,30.462912,29.048393,28.40167,24.327423,19.843342,15.464524,8.820951,11.563174,15.660615,17.929283,21.464754,24.864141,26.623182,25.575945,24.07742,20.004236,15.686808,11.615153,22.588399,22.588399,22.588399,22.588399,22.588399,22.588399,22.588399,22.588399,22.588399,22.588399,22.588399,22.588399,8.428199,8.832042,10.715647,9.328025,9.25803,6.6064186,9.084847,7.1581964,6.233596,7.497345,7.791995,9.027121,88.4448035,79.72031026,30.49
55302,4808,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.44,4.44,7.285492,11.576675,14.506464,22.805002,25.390333,23.511295,17.573343,12.759683,6.866673,4.44,4.44,4.44,4.44,6.1291738,8.0637245,13.7562,14.062482,12.784106,10.405543,7.3419847,4.44,4.44,11.5798350333333,11.5798350333333,11.5798350333333,11.5798350333333,11.5798350333333,11.5798350333333,11.5798350333333,11.5798350333333,11.5798350333333,11.5798350333333,11.5798350333333,11.5798350333333,5.3542156,5.6771903,7.9230843,7.3446074,6.898423,6.442377,7.179844,6.176831,6.79283,7.6272316,5.8011217,6.898423,83.37254624,64.27274923,30.49
55306,703,0,100,616942,599931,594985,312381,554864,594411,742046,760560,485660,569788,339921,538581,12.124198,17.096558,20.15323,22.561672,25.48549,33.520008,35.724197,34.154842,29.19501,26.09517,18.270006,14.080655,6.477875,8.561422,10.282104,12.590553,15.266714,18.64389,21.766504,22.603344,18.338211,15.70431,10.078908,8.577581,24.0384196666667,24.0384196666667,24.0384196666667,24.0384196666667,24.0384196666667,24.0384196666667,24.0384196666667,24.0384196666667,24.0384196666667,24.0384196666667,24.0384196666667,24.0384196666667,4.380066,5.4997783,6.0036488,6.7630043,6.7035933,6.6138754,6.7396727,5.823251,6.218683,5.1377378,5.3164525,4.076997,96.81871287,75.97383617,30.49
55320,1020,0,100,582453,454155,235651,536203,327484,789720,775881,939642,773268,27403,386457,119384,6.6612945,11.66035,14.624202,17.993341,21.172586,27.156675,29.159681,27.825815,24.765005,20.829037,14.760006,7.9725895,4.44,7.6163363,10.779373,14.261812,18.302681,23.27928,24.63761,22.885914,20.834648,16.8746,11.117244,4.5472345,18.7150485,18.7150485,18.7150485,18.7150485,18.7150485,18.7150485,18.7150485,18.7150485,18.7150485,18.7150485,18.7150485,18.7150485,9.698202,10.914707,12.317581,10.439037,11.386727,9.141613,11.747524,9.279677,8.925376,10.412578,9.812695,10.58576,91.25772994,78,30.49
55327,20,0,100,652651,428283,520131,522766,572743,599808,668073,710700,564201,239955,552343,468027,11.272589,15.277592,18.929039,21.27834,24.396778,27.913338,29.967747,28.745167,27.675007,23.790329,19.261673,14.766139,8.68707,11.377626,15.875554,18.285936,21.78762,25.070868,26.672373,25.810602,24.26076,20.249836,15.902905,11.81073,21.9394781666667,21.9394781666667,21.9394781666667,21.9394781666667,21.9394781666667,21.9394781666667,21.9394781666667,21.9394781666667,21.9394781666667,21.9394781666667,21.9394781666667,21.9394781666667,8.536438,8.5234995,10.087861,9.059592,8.651893,6.2634215,8.240585,6.6819453,6.121749,7.490129,7.791995,9.099279,88.18766863,79.70067734,30.49
55328,618,0,100,915119,777183,399228,39280,159179,566782,825335,867209,876776,364176,419054,839035,4.44,6.7758684,9.017752,14.673339,17.203232,20.538342,23.172586,22.761297,17.055006,11.635494,8.358339,4.44,4.44,4.44,5.433404,9.745807,11.824654,13.744004,15.931709,14.888389,11.808301,8.939025,5.5541477,4.44,12.646314875,12.646314875,12.646314875,12.646314875,12.646314875,12.646314875,12.646314875,12.646314875,12.646314875,12.646314875,12.646314875,12.646314875,4.5748954,6.780231,8.493142,6.979242,7.9086523,7.5459323,7.273651,6.2995014,7.038893,7.504561,6.733178,6.2634215,90.07921474,65.3990333,30.49
