"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
55841,NA,NA,10,36832.3,6972,16401,29712.2,70759.4,65383,75974.8,77310.7,53493.3,34228.1,59116.4,65840.4,8.958075,9.385721,13.125816,17.175007,26.174202,26.361673,32.253235,29.950006,27.153343,17.370974,13.123339,5.820968,4.44,4.44,5.1912875,7.5539627,12.430483,13.21679,16.900656,14.711882,13.836945,7.521689,5.042138,4.44,18.90436325,18.90436325,18.90436325,18.90436325,18.90436325,18.90436325,18.90436325,18.90436325,18.90436325,18.90436325,18.90436325,18.90436325,7.497345,7.669496,8.803427,9.745585,6.9633665,9.171439,7.353026,7.4324017,7.404259,9.2508135,6.4498334,6.0974555,NA,NA,30.49
55841,NA,NA,100,368323,69720,164010,297122,707594,653830,759748,773107,534933,342281,591164,658404,8.958075,9.385721,13.125816,17.175007,26.174202,26.361673,32.253235,29.950006,27.153343,17.370974,13.123339,5.820968,4.44,4.44,5.1912875,7.5539627,12.430483,13.21679,16.900656,14.711882,13.836945,7.521689,5.042138,4.44,18.90436325,18.90436325,18.90436325,18.90436325,18.90436325,18.90436325,18.90436325,18.90436325,18.90436325,18.90436325,18.90436325,18.90436325,7.497345,7.669496,8.803427,9.745585,6.9633665,9.171439,7.353026,7.4324017,7.404259,9.2508135,6.4498334,6.0974555,NA,NA,30.49
55853,1446,0,100,0,0,0,0,0,0,401315,374446,278781,309911,421358,364336,13.359678,11.251794,13.627423,15.920002,21.816137,21.303339,26.953234,26.238716,25.63834,18.456455,15.491678,10.695167,6.301889,6.671563,8.686491,9.705154,15.972765,16.055094,19.100737,18.159597,17.354876,11.205457,8.214946,5.6252704,8.42612903225806,6.68749642857143,8.89693225806452,11.5260533333333,15.7634903225806,18.34272,21.069664516129,24.3572516129032,23.2104166666667,19.8551935483871,15.03094,10.0856935483871,6.2562056,6.686842,6.0902395,7.389346,6.63865,7.5533886,6.5664907,6.234558,6.032272,5.873762,5.711644,5.852114,90.39141389,71.64702422,30.49
55927,21,0,100,478667,496023,858426,669762,728614,868069,1022428,1062071,1193331,1175179,939591,470081,9.809685,10.4089365,14.68388,18.145004,23.21291,27.40334,26.877428,26.837103,24.590002,20.032267,14.4450035,10.587106,5.946216,5.9336762,10.886544,14.0194845,19.963608,23.433435,22.884706,23.360325,21.011549,16.885159,11.390162,7.527043,18.91938875,18.91938875,18.91938875,18.91938875,18.91938875,18.91938875,18.91938875,18.91938875,18.91938875,18.91938875,18.91938875,18.91938875,8.608597,8.532314,8.305529,9.477154,8.933313,7.5011935,8.702404,7.7715497,7.4117155,7.288083,7.478824,10.030134,88.87381676,79.58405074,30.49
55952,1921,0,100,66505,135197,100268,32384,185988,137253,251361,254864,216656,107138,37176,35575,10.06775,10.785718,14.808067,18.780006,28.072586,28.103342,33.99194,31.51936,28.835003,18.843555,14.343341,6.6290383,4.44,5.179901,6.0499115,8.250105,13.119162,14.192603,17.470877,15.51203,14.543153,8.295855,5.8815384,4.44,20.3983088583333,20.3983088583333,20.3983088583333,20.3983088583333,20.3983088583333,20.3983088583333,20.3983088583333,20.3983088583333,20.3983088583333,20.3983088583333,20.3983088583333,20.3983088583333,6.0902395,6.9584703,7.8942204,9.163982,6.912855,8.619661,7.259219,7.266435,6.8748507,8.0168915,5.4059296,5.101658,94.96435691,70.44709831,30.49
55965,750,0,100,646133,654616,425993,524699,535651,942809,983550,954730,762512,284339,577183,779822,6.204845,7.976789,12.166135,15.68001,21.027424,25.61667,24.843554,25.277428,22.62667,15.787103,11.321674,5.785489,4.44,4.44,8.336007,11.832906,17.839966,21.549517,20.68944,21.474178,19.305004,12.766254,8.087942,4.44,10.6250064516129,7.49802857142857,9.32809032258064,14.7881066666667,20.4502774193548,23.6840933333333,26.0077451612903,25.8933677419355,24.6003766666667,19.7184516129032,14.2987633333333,9.13007741935484,9.669338,9.874476,9.366268,10.752208,10.080646,7.3073254,8.0168915,7.4540496,7.3744335,8.413767,8.09771,10.470305,87.00241624,76.62358158,30.49
55970,152,0,100,698353,673883,467622,504808,542780,425745,688537,692350,672716,372541,703413,680715,8.459685,10.598223,12.553231,15.1966715,21.196783,21.938341,25.19033,24.28388,23.71334,16.561298,11.710006,7.519362,5.6035643,7.827976,8.34893,9.571656,14.927576,15.718722,17.384228,17.0936,16.638762,11.313799,7.8504906,5.170149,4.07662903225806,8.55505714285714,5.70077741935484,7.96901,12.1992225806452,16.0946066666667,19.0004806451613,21.2596064516129,19.0022766666667,15.1262193548387,9.57125,5.2869935483871,3.3626204,6.0636954,6.234558,6.181401,6.9561505,7.284956,7.0499578,6.9922304,6.5691366,6.4799,4.8019567,4.14194,93.68135985,70,30.49
55977,5289,0,100,104764,103168,517250,96610,103313,99718,104342,104717,83955,103202,103896,109356,4.44,4.44,7.324202,10.550007,17.929037,20.330004,25.438719,23.235493,18.736671,9.193557,5.9166727,4.44,4.44,4.44,4.44,4.44,9.651633,11.486432,14.81584,12.377215,11.3238325,4.44,4.44,4.44,11.5750764058333,11.5750764058333,11.5750764058333,11.5750764058333,11.5750764058333,11.5750764058333,11.5750764058333,11.5750764058333,11.5750764058333,11.5750764058333,11.5750764058333,11.5750764058333,5.2892723,6.7986884,7.9230843,8.574923,6.5015473,6.1142926,5.592341,5.101658,5.9129686,7.3313785,5.100215,6.0108647,81.88170396,63.93561629,30.49
55985,770,0,100,627655,581142,601788,199690,556253,512792,638985,555474,629516,676884,564245,636634,14.909687,12.933934,14.208066,16.510012,19.550009,20.150007,24.020971,24.408072,24.083336,19.051617,15.790006,12.256456,8.312943,8.585256,10.062122,11.559803,15.720899,16.513767,19.633156,19.100227,18.783691,13.467625,9.802091,7.877879,7.60045806451613,7.33098928571429,7.69775161290323,9.81102333333333,13.5416387096774,15.9757666666667,18.725464516129,22.0738258064516,20.7476733333333,18.0702322580645,13.69531,9.08747096774193,6.609786,7.5816164,5.7655234,6.9270463,5.592341,6.1068363,5.188249,5.159385,5.3388214,6.0974555,5.7340136,6.8839917,82.10126425,71.30487083,30.49
55990,645,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.44,4.44,4.44,9.565007,14.341943,18.730005,20.217749,21.48065,17.433338,10.377422,8.135006,4.44,4.44,4.44,4.44,5.642725,10.1726265,15.067546,16.434618,17.833775,14.207876,7.3667088,5.1158857,4.44,4.960192203,4.514722271,4.680704332,6.786,12.7125,18.2575,22.516,23.905,21.6475,14.79,10.4925,5.54,12.526843,10.018279,9.460076,14.159807,9.409565,7.575758,9.2508135,9.395133,10.617991,14.6266775,13.473814,17.303785,82.51948852,73.78211456,30.49
56026,38,0,100,97353,89576,83350,71600,72743,67420,123365,126501,132564,103663,94666,108662,11.175813,11.333937,12.558071,14.42167,18.285486,19.445,20.154842,21.10323,20.995007,16.795168,12.505008,9.461292,6.9790645,7.9087696,8.575263,9.212939,13.012532,13.803397,14.746636,15.417619,15.286556,11.716514,8.340958,6.3187566,10.2106548387097,8.82465,8.74760967741936,11.54151,15.1525193548387,16.6553366666667,14.5423129032258,12.8519096774194,10.62144,14.9080774193548,15.6629666666667,11.0642612903226,7.757118,10.18605,9.900248,9.931997,8.861155,8.753878,8.716836,8.377687,9.096874,9.972406,8.731508,7.2375712,81.89554864,67.32386513,30.49
56031,670,0,100,98402,108017,112545,230890,57417,115621,106100,235950,210735,154639,53618,0,4.44,4.44,4.44,7.030004,13.64678,18.511673,19.159681,19.167746,16.55334,6.456455,5.305007,4.44,4.44,4.44,4.44,4.44,8.912059,14.213104,15.034625,15.5958395,13.21184,4.44,4.44,4.44,0,0,2.16035161290323,2.75846,7.82409032258064,14.6221633333333,18.9352967741935,20.2557322580645,17.9215666666667,11.2181709677419,15.2946233333333,1.01728709677419,11.1486025,12.367063,12.151615,11.870676,11.278488,8.932833,9.467293,10.23218,7.4117155,10.910477,10.066214,11.538262,83.19393874,74.0971684,30.49
56041,191,0,100,68725,12912,78024,75176,140028,71045,348244,338942,468887,862695,270221,497571,16.661295,14.178578,15.483881,17.305004,19.832266,19.891674,23.26452,23.453234,24.2,20.04194,17.273336,13.746778,9.588201,9.520504,10.666826,11.576817,15.540194,15.9834175,18.600098,18.198774,18.88789,14.301717,11.439445,8.957057,18.7777088333333,18.7777088333333,18.7777088333333,18.7777088333333,18.7777088333333,18.7777088333333,18.7777088333333,18.7777088333333,18.7777088333333,18.7777088333333,18.7777088333333,18.7777088333333,5.397511,5.975816,4.942908,5.875686,5.0367146,5.7936654,4.92126,4.7336464,4.5558934,4.7913737,4.593176,4.8851805,80.72868436,70.41595691,30.49
56046,563,0,100,331363,312246,19612,326442,339781,224202,340373,340748,328784,233670,311593,347169,15.766136,12.966079,14.753234,16.443344,20.198393,19.675001,24.885485,24.324198,25.088339,19.359684,16.788342,12.358074,7.898145,7.990377,9.467585,10.112336,14.495006,14.818818,17.444317,16.53302,16.809547,12.289147,9.604358,7.102285,12.9285967741935,15.1991357142857,12.2108064516129,14.4679133333333,17.6368677419355,19.2052733333333,21.5975580645161,24.5310903225806,24.9714266666667,22.6474193548387,18.9987366666667,13.8483677419355,6.631434,7.0862947,5.6572843,6.733178,6.039728,6.3528996,5.6789317,5.4480224,5.3164525,5.577909,5.5103197,5.758307,80.57961163,70.36737261,30.49
56078,88,0,100,418683,343657,396495,227771,268449,386724,393445,412103,382681,316251,122665,426829,8.743554,11.085726,13.241944,16.051668,22.50162,23.073338,26.238716,25.406458,24.57001,17.333878,11.901673,7.9467793,5.7520413,7.994327,8.791943,9.969463,15.076776,15.692349,17.145706,17.30191,16.73894,11.698427,8.253577,5.6147265,3.94741612903226,7.02482857142857,4.92955483870968,4.04301666666667,4.84175806451613,9.30938666666667,13.4051516129032,17.3664419354839,16.7203966666667,13.5228161290323,8.71640333333333,5.86084516129032,3.6296096,7.1422186,7.1654124,7.5832143,8.716836,7.9858627,8.637461,7.8797884,7.8516464,7.829277,6.1590314,5.11609,91.98348489,70.08141695,30.49
56104,800,0,100,107138,50836,70028,100916,67096,113391,33488,125143,138893,72816,0,84435,4.44,4.44,4.44,8.126669,14.883878,18.580006,19.670977,19.401617,17.663338,5.6048446,5.216673,4.44,4.44,4.44,4.44,4.44,9.590042,14.139128,15.62217,15.70154,13.762728,4.44,4.44,4.44,2.54017419354839,0.543710714285714,2.78361612903226,4.83943333333333,3.72156129032258,5.79491333333333,12.0332193548387,7.08337419354839,5.42522,4.89917419354839,11.7724833333333,0.11061935483871,8.47871,9.546925,9.7487135,10.274994,10.405363,7.8665595,8.572517,8.428199,7.240217,8.788995,7.941124,8.601381,83.63431677,74.57394982,30.49
56150,60,0,100,849887,1188057,1546069,1295453,1296466,1441459,1365580,1179599,1090502,757054,1222764,1162234,10.008075,10.653577,15.003232,18.315006,23.354847,27.570004,27.05162,27.009682,24.538342,20.145168,14.658338,10.770974,6.061443,6.0556855,11.027656,14.106533,20.05252,23.582228,23.023859,23.514765,20.995255,16.988436,11.469705,7.627938,18.8297096774194,16.0335214285714,17.7352096774194,21.2071966666667,24.9650096774194,29.1867066666667,29.4246193548387,29.2554903225806,29.76663,28.4522516129032,30.3297066666667,21.6135806451613,8.846723,8.771986,8.608597,9.857433,9.193087,7.874016,9.092064,8.139562,7.6204967,7.5550723,7.695061,10.23218,88.8495332,79.55269783,30.49
56164,1008,0,100,64260,36240,11131,65,23484,78211,21819,66199,110424,85740,0,109112,4.44,4.44,4.44,8.141672,14.874205,18.695005,19.795166,19.609688,17.720007,5.4564605,4.8166738,4.44,4.44,4.44,4.44,4.44,9.777637,14.45291,15.808547,16.031626,14.021399,4.44,4.44,4.44,6.61939165416667,6.61939165416667,6.61939165416667,6.61939165416667,6.61939165416667,6.61939165416667,6.61939165416667,6.61939165416667,6.61939165416667,6.61939165416667,6.61939165416667,6.61939165416667,11.090875,12.127391,12.483548,12.250956,12.050592,9.313111,9.972406,10.31877,8.291577,10.896045,10.267538,10.722863,83.47137286,74.40094475,30.49
56177,4569,0,100,115720,143343,120880,105934,0,40564,240198,226809,156281,139468,53011,167790,4.44,4.44,6.1032343,9.770005,16.079039,18.460001,24.453232,22.38388,19.183338,8.6854925,4.955007,4.44,4.44,4.44,4.44,5.153414,9.79557,12.524459,14.853207,12.931442,11.347144,4.579663,4.44,4.44,10.3263367166667,10.3263367166667,10.3263367166667,10.3263367166667,10.3263367166667,10.3263367166667,10.3263367166667,10.3263367166667,10.3263367166667,10.3263367166667,10.3263367166667,10.3263367166667,6.6963773,7.0064044,8.586949,7.7845383,6.162399,6.3528996,5.996433,6.9489346,7.128371,8.060187,6.1068363,6.645866,84.94122452,65.78095585,30.49
56188,63,0,100,18734,16857,91377,112930,40112,0,126138,143180,71849,63154,32625,40639,4.44,4.44,4.44,10.63334,15.443556,18.87501,22.004845,23.862907,18.025011,12.153229,9.656674,4.44,4.44,4.44,4.44,6.3222327,11.763806,15.721834,17.992636,19.962168,14.163978,8.667693,6.5703335,4.44,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,11.2787771333333,13.096902,13.437596,10.31877,11.25179,8.47871,6.934503,7.8797884,7.353026,9.917085,11.956786,11.975066,15.449293,82.33104227,75.56987565,30.49
56224,4652,0,100,681961,517490,540394,458979,135379,276412,410519,495472,408571,588547,553625,683877,4.44,4.44,4.706457,7.9516726,15.393552,16.77834,22.68065,20.37904,18.10334,6.967752,4.44,4.44,4.44,4.44,4.44,4.44,8.495023,11.288356,13.373848,11.892713,10.10006,4.44,4.44,4.44,9.131123225,9.131123225,9.131123225,9.131123225,9.131123225,9.131123225,9.131123225,9.131123225,9.131123225,9.131123225,9.131123225,9.131123225,6.5087633,7.222109,8.3632555,8.89555,6.9489346,6.285791,6.0902395,6.8262644,6.5542235,7.497345,6.7182655,5.816035,86.48318819,62.33437021,30.49
56227,13,0,100,530754,490805,531108,161573,0,91976,531122,549791,540886,522450,531704,555892,4.44,4.44,5.2290335,8.978337,12.390326,15.451674,19.059685,17.193556,15.493336,10.337103,6.741675,4.44,4.44,4.44,4.44,6.041349,8.905618,11.807952,14.453252,13.770988,12.289725,7.836927,5.0814495,4.44,1.05841290322581,1.40024642857143,2.1949064516129,3.95849666666667,5.07928709677419,11.6501866666667,13.4513677419355,16.6506709677419,15.3265633333333,9.55799032258065,4.48243,1.5180064516129,8.565302,7.6055837,9.229166,7.6876044,8.081835,7.560845,6.912855,6.804616,7.202935,8.024107,10.647818,8.045755,78.67822905,65.50512388,30.49
56237,4508,0,100,575242,506279,535904,420704,467951,400450,455045,355819,498779,12697,261615,572273,4.44,4.44,6.172587,10.235001,16.47259,18.961672,24.822582,22.882267,19.773338,8.945167,4.918338,4.44,4.44,4.44,4.44,5.260412,9.815517,12.416089,14.530034,12.835574,11.322552,4.4738884,4.44,4.44,10.615896725,10.615896725,10.615896725,10.615896725,10.615896725,10.615896725,10.615896725,10.615896725,10.615896725,10.615896725,10.615896725,10.615896725,3.8460875,4.841369,6.5881386,6.255965,4.805805,4.951086,4.6037593,5.238761,5.480494,5.982001,4.4216776,4.4305773,84.97167286,65.79004042,30.49
56298,90,0,100,136687,136086,92321,198538,239124,143686,184045,169483,196224,168612,219185,228258,8.320977,10.287507,12.237099,14.946673,20.975811,22.328335,25.383879,24.45807,23.590004,16.564526,11.27334,7.106459,5.4870715,7.538203,8.124953,9.50901,14.682712,15.826891,17.425312,17.163614,16.55176,11.275424,7.7486296,4.8725204,8.61059032258065,10.0534178571429,11.8400096774194,14.1403033333333,17.8171225806452,21.8745233333333,24.6833483870968,26.1324,24.3526533333333,21.3930290322581,15.67305,9.88179032258065,5.108874,6.910536,7.064389,6.002446,6.429388,6.1590314,5.89541,6.3788767,5.8607736,6.7613206,5.4208426,4.8779645,93.7752188,70,30.49
56309,NA,NA,100,0,0,0,0,0,0,0,0,0,0,0,0,4.44,4.44,9.670972,13.351675,18.861298,24.763342,23.50001,23.274199,20.175003,11.337105,10.196668,4.44,4.44,4.44,5.243853,8.7103615,14.476746,20.273066,19.500546,19.43254,16.378849,8.437263,6.7676535,4.44,12.5979032258065,8.028425,4.45203870967742,7.55257333333333,7.52034193548387,14.3452,10.3997516129032,8.75898387096774,4.02893666666667,7.22615161290323,13.4201333333333,1.77137096774194,10.528032,12.255216,11.379512,11.885589,7.757118,7.523563,6.9994464,7.5983677,7.068719,10.073429,9.04468,11.451671,NA,NA,30.49
56319,NA,NA,5,21750.8,20109.3,22364.9,20785,22963.35,19578.55,22539.25,22528.55,21709.55,22827.4,22484.75,20198.1,4.44,4.44,4.44,5.086671,12.509682,15.593336,19.745165,19.627426,17.045008,4.44,4.44,4.44,4.44,4.44,4.44,4.44,7.808886,11.038909,14.147314,13.505319,10.897061,4.44,4.44,4.44,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,10.1095085,8.013026,9.712633,9.544262,8.651893,6.9568725,6.7035933,7.7426863,9.395133,9.770361,8.79116,8.8755865,NA,NA,30.49
56319,NA,NA,100,435016,402186,447298,415700,459267,391571,450785,450571,434191,456548,449695,403962,4.44,4.44,4.44,5.086671,12.509682,15.593336,19.745165,19.627426,17.045008,4.44,4.44,4.44,4.44,4.44,4.44,4.44,7.808886,11.038909,14.147314,13.505319,10.897061,4.44,4.44,4.44,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,6.89671239166667,10.1095085,8.013026,9.712633,9.544262,8.651893,6.9568725,6.7035933,7.7426863,9.395133,9.770361,8.79116,8.8755865,NA,NA,30.49
56349,2865,0,100,176593,226187,207240,160492,382978,579534,527747,553214,421115,112391,80211,17147,7.788715,12.439294,15.312908,19.178335,23.750004,28.091671,28.287104,28.261297,22.83834,16.664518,12.9983425,5.220977,4.44,5.289118,7.6910787,10.145748,16.461357,19.955315,20.67614,19.990356,17.175549,11.706276,7.262755,4.44,18.4026254583333,18.4026254583333,18.4026254583333,18.4026254583333,18.4026254583333,18.4026254583333,18.4026254583333,18.4026254583333,18.4026254583333,18.4026254583333,18.4026254583333,18.4026254583333,9.135359,10.361809,10.138372,11.341268,9.409565,9.745585,9.142575,9.900248,8.619661,10.066214,7.2774997,8.226153,87.10565674,72.21131347,30.49
56350,96,0,100,130028,140814,524891,489583,483237,573208,594449,590824,429844,233019,114867,99583,12.182267,16.408937,17.430647,20.58834,25.608076,28.975008,30.472588,29.906456,25.87834,21.595171,16.958338,9.830652,7.7471213,12.028713,13.161449,15.627148,21.411652,24.05531,25.356888,24.877846,21.936562,18.461044,13.490569,7.277683,21.3195683333333,21.3195683333333,21.3195683333333,21.3195683333333,21.3195683333333,21.3195683333333,21.3195683333333,21.3195683333333,21.3195683333333,21.3195683333333,21.3195683333333,21.3195683333333,8.716836,10.633437,10.145589,11.73646,10.044566,10.856598,10.58576,8.86837,7.3446074,9.690986,6.8897643,8.420983,88.08714808,79.66667773,30.49
56356,573,0,100,31027,28549,26565,22820,23184,21488,39318,40318,42250,33039,30172,34632,15.36613,12.091077,13.827421,15.693342,20.23872,20.010006,25.382267,25.304842,25.141676,19.18388,15.890003,12.014523,8.243917,7.739741,9.294302,10.348087,15.558347,15.704118,19.087982,18.108847,17.771753,12.495969,9.412495,7.2065516,18.3453239166667,18.3453239166667,18.3453239166667,18.3453239166667,18.3453239166667,18.3453239166667,18.3453239166667,18.3453239166667,18.3453239166667,18.3453239166667,18.3453239166667,18.3453239166667,6.2634215,6.8546124,5.888194,7.2103915,6.2778535,7.2103915,6.2634215,5.967569,5.6370797,5.743875,5.577428,5.888194,89.17766463,72.2244048,30.49
56400,18,0,100,324054,292099,353535,189719,354673,338065,287577,321934,362695,352997,101641,284348,15.919359,16.844652,19.300005,22.015003,25.219362,27.648333,27.937103,28.425817,27.39334,25.820974,21.521671,19.046778,12.356462,12.865607,15.734429,17.772308,21.827713,24.103428,24.404207,25.187225,24.18178,22.276829,17.86867,16.216148,23.0910330833333,23.0910330833333,23.0910330833333,23.0910330833333,23.0910330833333,23.0910330833333,23.0910330833333,23.0910330833333,23.0910330833333,23.0910330833333,23.0910330833333,23.0910330833333,9.604395,10.18605,11.386727,11.922871,10.730079,9.171439,9.18587,10.4414425,8.172275,9.676554,10.237712,10.246612,87.57638508,79.99548234,30.49
