"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
10774,18,0,100,266208,279969,305996,204276,127344,231085,235275,116192,118719,107729,158828,298088,4.8064585,8.100009,11.716137,15.593337,19.208075,26.528337,26.182262,24.891945,22.726671,14.822585,9.536671,7.9435554,4.44,4.530303,7.3742423,12.2359495,15.15742,21.727869,22.39398,20.656965,19.046091,11.324454,6.1238823,4.9336705,16.0046702416667,16.0046702416667,16.0046702416667,16.0046702416667,16.0046702416667,16.0046702416667,16.0046702416667,16.0046702416667,16.0046702416667,16.0046702416667,16.0046702416667,16.0046702416667,9.575531,10.675586,11.834115,10.140778,10.542465,8.291577,7.403538,6.8695593,9.2683735,8.853938,9.991649,9.539452,87.35536046,78.67768023,30.49
10777,4035,0,100,109200,92946,98101,57861,96400,107608,129890,130259,108293,91948,150204,148914,4.44,4.44,4.827425,7.8216734,13.845165,17.875006,21.608068,21.303232,17.53834,10.280651,5.5950055,4.44,4.44,4.44,4.44,4.44,7.867829,9.548676,11.550629,11.36977,9.003218,4.450656,4.44,4.44,9.813610475,9.813610475,9.813610475,9.813610475,9.813610475,9.813610475,9.813610475,9.813610475,9.813610475,9.813610475,9.813610475,9.813610475,8.420983,6.186286,8.51479,9.298199,8.168426,7.829277,7.583936,7.850925,6.576593,7.107685,6.323074,7.6272316,86.26811,63.85393595,30.49
10784,3247,0,100,226531,214212,233207,189263,241072,223226,208065,62018,180988,231652,225906,231224,4.44,4.44,4.44,5.011675,11.022585,15.893341,21.690329,21.274199,13.473341,7.51936,4.44,4.44,4.44,4.44,4.44,4.44,6.8905106,10.947978,14.591206,13.844836,8.319196,4.44,4.44,4.44,6.91196433333333,6.91196433333333,6.91196433333333,6.91196433333333,6.91196433333333,6.91196433333333,6.91196433333333,6.91196433333333,6.91196433333333,6.91196433333333,6.91196433333333,6.91196433333333,9.784793,9.641967,10.03735,9.410047,10.12394,8.313947,7.490129,7.9302998,7.15074,9.272462,10.07367,9.784793,85.30905475,66.03240764,30.49
10802,96,0,100,560,506,496,462,381,637,739,568,591,479,521,591,4.44,4.44,4.44,8.993339,13.561296,20.380009,23.20162,20.143559,17.00001,9.588714,4.44,4.44,4.44,4.44,4.44,4.674869,8.583596,16.0597,18.97292,16.27207,13.667105,6.1261168,4.44,4.44,0.102841935483871,0.0152551724137931,0.138593548387097,2.51378666666667,8.04166774193548,15.7230733333333,19.8502193548387,22.650135483871,18.9323233333333,13.2662,5.90992333333333,0.995132258064516,9.373486,9.395132,10.693999,8.403424,8.637461,6.5691366,6.5159793,6.0108647,6.8972206,8.579734,8.858268,11.191897,84.22848076,74.95311926,30.49
10805,97,0,100,61389,56196,56606,60379,50302,84333,85749,66385,69452,44224,50311,40066,4.44,4.44,5.6612973,12.173336,15.38388,23.410007,25.327425,22.380651,19.923338,11.780649,6.5900097,4.44,4.44,4.44,4.44,7.214403,10.367227,17.976406,19.921944,17.15819,15.629541,7.5282826,4.44,4.44,12.2742000416667,12.2742000416667,12.2742000416667,12.2742000416667,12.2742000416667,12.2742000416667,12.2742000416667,12.2742000416667,12.2742000416667,12.2742000416667,12.2742000416667,12.2742000416667,11.393943,11.454658,11.581558,9.506979,10.102293,7.724887,7.1654124,6.357229,8.574923,10.31877,11.386006,12.76497,85.82941953,76.20751605,30.49
10810,NA,NA,5,1632.1,1367.5,1283.45,1460,1160.5,1270.15,1663.65,1946.3,1753,1634.3,1423.25,1592.1,12.80323,13.500002,15.4500065,16.903341,17.429039,19.575005,20.814522,22.317747,21.640007,20.51775,17.903341,13.588717,8.795968,9.533718,10.439615,11.067984,13.114725,15.472878,17.021067,18.304308,17.637177,14.139085,12.946993,9.524908,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,8.348824,5.931738,5.823251,6.3901815,6.0758076,4.8168697,5.3758636,5.3469996,4.869065,5.722227,6.360356,6.782968,NA,NA,30.49
10810,NA,NA,100,32642,27350,25669,29200,23210,25403,33273,38926,35060,32686,28465,31842,12.80323,13.500002,15.4500065,16.903341,17.429039,19.575005,20.814522,22.317747,21.640007,20.51775,17.903341,13.588717,8.795968,9.533718,10.439615,11.067984,13.114725,15.472878,17.021067,18.304308,17.637177,14.139085,12.946993,9.524908,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,17.7035589583333,8.348824,5.931738,5.823251,6.3901815,6.0758076,4.8168697,5.3758636,5.3469996,4.869065,5.722227,6.360356,6.782968,NA,NA,30.49
10811,12,0,100,80159,79536,76451,59209,50169,35710,40959,38625,38543,58058,83941,83106,12.7516165,13.322417,15.369357,16.780005,17.279034,19.478338,20.743555,22.40162,21.633337,20.472586,17.641676,13.387105,8.625783,9.389245,10.331298,10.905979,12.964449,15.4241905,17.001099,18.333868,17.676785,13.954338,12.729456,9.136534,17.605053875,17.605053875,17.605053875,17.605053875,17.605053875,17.605053875,17.605053875,17.605053875,17.605053875,17.605053875,17.605053875,17.605053875,8.247801,5.9240246,5.844898,6.5691366,6.2922854,5.1598663,5.736659,5.6789317,5.0256505,5.852114,6.4200077,6.617002,78.6497774,71.31982421,30.49
10812,18,0,100,42940,35980,33767,38413,30532,33418,43771,51207,46122,42998,37446,41888,12.7516165,13.322417,15.369357,16.780005,17.279034,19.478338,20.743555,22.40162,21.633337,20.472586,17.641676,13.387105,8.625783,9.389245,10.331298,10.905979,12.964449,15.4241905,17.001099,18.333868,17.676785,13.954338,12.729456,9.136534,17.605053875,17.605053875,17.605053875,17.605053875,17.605053875,17.605053875,17.605053875,17.605053875,17.605053875,17.605053875,17.605053875,17.605053875,8.247801,5.9240246,5.844898,6.5691366,6.2922854,5.1598663,5.736659,5.6789317,5.0256505,5.852114,6.4200077,6.617002,78.43353249,71.27812282,30.49
10819,631,0,100,4559,4490,5164,4758,5119,6101,6236,6625,5770,4779,4275,4149,4.44,4.44,4.44,9.661669,12.885492,20.00834,21.838718,20.658072,17.021673,9.166136,4.44,4.44,4.44,4.44,4.44,5.177825,8.567144,15.764389,17.40048,16.122742,13.548359,5.9616084,4.44,4.44,8.328783775,8.328783775,8.328783775,8.328783775,8.328783775,8.328783775,8.328783775,8.328783775,8.328783775,8.328783775,8.328783775,8.328783775,12.663947,10.351616,10.362066,10.923705,10.116725,10.2153425,8.825075,8.226153,7.7994514,10.015702,11.281616,13.219572,82.76401839,74.88200919,30.49
10822,1255,0,100,174886,152469,195139,165976,128668,137136,129554,139922,124028,108269,84900,122415,4.44,4.44,4.44,7.126673,9.932263,17.690008,19.387106,18.07581,13.916672,6.814523,4.44,4.44,4.44,4.44,4.44,4.44,6.252456,14.190843,15.672468,14.388262,10.96919,4.44,4.44,4.44,5.49262519166667,5.49262519166667,5.49262519166667,5.49262519166667,5.49262519166667,5.49262519166667,5.49262519166667,5.49262519166667,5.49262519166667,5.49262519166667,5.49262519166667,5.49262519166667,12.252639,10.0893545,10.12394,11.669352,10.737295,9.872346,9.120927,8.1828575,8.455619,10.874397,11.244333,13.053606,81.42078661,72.71437911,30.49
10836,38,0,100,115320,116764,100808,113116,137566,126468,135567,154785,133071,112883,43221,126630,7.6016154,10.429317,13.090329,15.713338,20.572586,23.910002,25.201614,25.503231,23.29001,18.31775,13.373341,6.8580737,5.298407,7.146977,8.390022,9.561659,13.215395,15.368453,18.33771,18.10724,15.622787,11.746272,9.97125,4.46617,16.988433925,16.988433925,16.988433925,16.988433925,16.988433925,16.988433925,16.988433925,16.988433925,16.988433925,16.988433925,16.988433925,16.988433925,6.472684,5.360934,5.3253517,5.830948,6.8912067,7.1581964,7.2303557,6.8695593,5.7936654,5.4696703,4.2650924,4.4883046,93.63190937,70,30.49
10837,163,0,100,142649,143361,165340,132386,84675,145605,156079,151475,139676,141057,76725,171362,7.8419456,10.420693,12.904848,15.626676,20.329039,24.650005,26.738714,26.811296,24.121672,18.493555,13.675008,6.664523,5.150498,7.2583375,8.663448,9.877771,13.344359,15.369711,18.060587,17.730614,15.845253,11.459205,10.149601,4.44,17.3564978833333,17.3564978833333,17.3564978833333,17.3564978833333,17.3564978833333,17.3564978833333,17.3564978833333,17.3564978833333,17.3564978833333,17.3564978833333,17.3564978833333,17.3564978833333,9.012689,7.1196284,9.561099,10.491232,10.073429,10.610535,9.777576,8.882802,7.2476735,8.680757,6.9270463,6.350013,95.76091689,72.04768035,30.49
10838,1152,0,100,77067,72716,45406,77000,76874,71960,67892,69191,64908,72142,79399,75408,4.44,4.44,4.44,7.5833335,12.061297,18.545008,20.703232,18.14355,15.545005,7.5016184,4.44,4.44,4.44,4.44,4.44,4.44,7.540581,15.192275,17.431938,15.174306,12.622122,4.666337,4.44,4.44,7.37937480833333,7.37937480833333,7.37937480833333,7.37937480833333,7.37937480833333,7.37937480833333,7.37937480833333,7.37937480833333,7.37937480833333,7.37937480833333,7.37937480833333,7.37937480833333,10.946556,11.508653,12.166047,10.66273,9.698202,8.090253,7.475697,7.0571737,8.381055,9.409564,10.819315,11.891843,81.86982048,72.67689107,30.49
10839,1065,0,100,64586,57368,75568,108192,62000,25010,62606,57835,59238,69110,74120,88879,4.44,4.44,4.44,6.3116717,10.383882,17.411673,19.050007,16.509686,13.588337,5.5177455,4.44,4.44,4.44,4.44,4.44,4.44,6.841426,14.607505,16.163969,13.844576,11.008871,4.44,4.44,4.44,1.28276774193548,0.628975862068966,0.00548387096774194,1.81434,8.14461935483871,14.11429,18.6761806451613,20.138035483871,17.7450233333333,12.4324580645161,5.93153666666667,0.442712903225806,12.223775,11.747773,13.024742,11.624613,10.181668,8.947745,8.543654,7.5983677,9.328025,10.246612,12.340432,13.883438,80.37292672,72,30.49
10840,320,0,100,125808,127067,262092,202986,256650,117209,269295,248251,240783,208949,240376,196220,8.151621,10.750006,13.317749,16.075005,20.94517,25.646675,28.446781,28.270973,25.03334,18.60807,13.490004,6.837106,5.0058217,7.2350483,8.604222,9.755937,13.161076,15.629719,18.643286,18.461239,16.167057,11.260305,9.710229,4.44,17.964375,17.964375,17.964375,17.964375,17.964375,17.964375,17.964375,17.964375,17.964375,17.964375,17.964375,17.964375,5.9026256,4.936687,6.7468886,8.112622,7.692175,8.30649,7.7715497,7.4468336,6.1068363,6.133535,4.7423053,4.661487,95.67340773,71.48329445,30.49
10850,2425,0,100,71533,59938,56253,63992,50864,55670,72918,85305,76832,71629,62380,69782,5.8806486,9.805178,12.433877,15.670011,19.212908,26.476675,29.27259,28.979036,24.913334,17.59517,12.95167,6.3096843,4.44,4.8232317,5.5425243,7.492578,10.37433,13.023487,16.632196,16.430758,13.88771,8.088467,7.2257767,4.44,17.4583984916667,17.4583984916667,17.4583984916667,17.4583984916667,17.4583984916667,17.4583984916667,17.4583984916667,17.4583984916667,17.4583984916667,17.4583984916667,17.4583984916667,17.4583984916667,7.035526,7.474453,8.485926,9.954368,9.041553,9.052135,7.988028,8.788995,6.5542235,6.7974,5.7563825,6.782968,94.17312354,68.54993647,30.49
10869,1321,0,100,93811,94964,84380,0,0,0,84856,85424,88429,66475,94560,40121,4.44,5.791381,6.6241975,9.656672,16.095167,18.57834,22.956457,22.659683,20.435009,12.454843,7.913338,4.44,4.44,4.44,4.44,5.6614017,10.90658,11.80142,14.7713,15.3803425,13.557808,8.26547,5.836353,4.44,12.305559475,12.305559475,12.305559475,12.305559475,12.305559475,12.305559475,12.305559475,12.305559475,12.305559475,12.305559475,12.305559475,12.305559475,10.578545,7.975835,7.9302998,8.604749,8.153994,7.6055837,6.9489346,7.425185,6.971785,7.7210383,7.3669767,8.86837,88.50105664,65.87333982,30.49
50002,1018,0,100,17509,16852,18099,21131,16827,24965,31859,23814,22718,21288,22305,21072,4.44,4.44,4.44,8.965,11.893551,19.271673,21.175814,18.28549,15.835008,7.487105,4.44,4.44,4.44,4.44,4.44,4.44,7.7783465,15.860459,17.73396,15.165141,12.881554,4.634938,4.44,4.44,7.98220123583333,7.98220123583333,7.98220123583333,7.98220123583333,7.98220123583333,7.98220123583333,7.98220123583333,7.98220123583333,7.98220123583333,7.98220123583333,7.98220123583333,7.98220123583333,10.239395,10.822144,11.992866,9.462241,9.813657,7.627953,7.1293325,6.5231953,7.6577787,8.991041,9.812695,12.483548,83.19175814,74.28224196,30.49
50051,NA,NA,100,108731,118442,128935,135090,144618,125676,142981,147364,146567,134819,115417,123961,4.44,4.44,4.44,6.99334,11.904842,18.038336,21.566133,18.180653,14.693343,7.872588,4.44,4.44,4.44,4.44,4.44,4.44,7.2961817,14.545667,17.705006,15.282551,11.779824,4.95747,4.44,4.44,0,0,0.00898387096774194,9.44735333333333,7.79888387096774,15.4778333333333,20.8215516129032,19.0710516129032,18.2344866666667,12.6295225806452,5.86308666666667,0.81218064516129,9.705418,9.1791525,10.7878065,8.962658,8.608597,7.299869,7.511777,6.5592747,7.7696257,9.048768,9.395133,10.650703,NA,NA,30.49
50071,17,0,100,326964,333641,332567,195112,283829,323251,301340,351998,318143,296387,217833,358592,19.106455,21.451733,22.001623,22.87834,26.240328,27.245007,27.529037,28.290329,27.470009,24.596779,20.095007,20.088717,15.408586,17.558622,17.73947,18.20055,21.167356,23.827877,24.164703,24.890215,24.039219,20.511885,15.704666,16.232462,23.9161136666667,23.9161136666667,23.9161136666667,23.9161136666667,23.9161136666667,23.9161136666667,23.9161136666667,23.9161136666667,23.9161136666667,23.9161136666667,23.9161136666667,23.9161136666667,12.360877,11.686065,12.512411,12.1092825,11.372295,9.059592,8.276665,10.549681,11.020639,12.952583,11.907958,11.36508,86.27864089,79.19402749,30.49
50099,4162,0,100,16348,16529,17294,9693,16148,22908,20907,21775,18141,21571,18843,21332,4.44,4.44,4.44,4.44,10.05001,13.770008,18.698391,17.74678,13.298342,7.3032346,4.44,4.44,4.44,4.44,4.44,4.44,6.1084642,8.510728,11.069913,11.19202,7.552838,4.44,4.44,4.44,6.02079935833333,6.02079935833333,6.02079935833333,6.02079935833333,6.02079935833333,6.02079935833333,6.02079935833333,6.02079935833333,6.02079935833333,6.02079935833333,6.02079935833333,6.02079935833333,12.3825245,9.503122,9.936327,9.290742,7.22314,8.224469,6.811832,7.692175,7.240217,9.799225,8.597292,11.1486025,89.97235227,65.95198655,30.49
50109,523,0,100,61645,1232,47491,1407,84374,194793,148626,196201,170143,191402,28936,101667,5.279041,9.17587,13.103231,16.23167,21.682262,26.595009,28.550003,27.148396,22.245008,17.19678,11.393341,6.8903317,4.44,5.4003325,9.10935,11.936009,17.658167,22.401375,23.348097,22.962767,18.392294,12.831896,7.2853384,4.44,17.124245225,17.124245225,17.124245225,17.124245225,17.124245225,17.124245225,17.124245225,17.124245225,17.124245225,17.124245225,17.124245225,17.124245225,10.903261,10.482746,12.714458,12.124195,10.816669,11.617157,9.0559845,7.266435,8.127536,8.954961,9.999106,12.238207,90.31780392,78.3377289,30.49
50111,4971,0,100,80291,88737,88579,81240,95121,91720,76173,104920,98893,72495,64983,88282,4.44,4.44,4.44,5.610008,10.809682,14.971674,19.124199,19.03549,15.385007,9.164527,5.5833406,4.44,4.44,4.44,4.44,4.44,5.8216047,7.904819,10.734118,10.422337,7.869114,4.44,4.44,4.44,8.20736191666667,8.20736191666667,8.20736191666667,8.20736191666667,8.20736191666667,8.20736191666667,8.20736191666667,8.20736191666667,8.20736191666667,8.20736191666667,8.20736191666667,8.20736191666667,12.519628,9.410561,10.239395,10.409211,9.120927,8.388512,7.6200156,8.298312,7.6876044,8.846723,8.552553,10.470305,85.05712779,62.97654044,30.49
50127,1024,0,100,0,0,0,0,29907,54999,90553,74650,55444,13830,13317,323,5.9532285,8.99311,13.329036,16.758339,23.079035,28.683342,29.84517,28.054842,22.75667,17.930655,11.933337,6.1741943,4.44,4.44,8.230735,11.108053,16.829464,21.829153,22.208887,22.122015,17.696365,12.379948,6.7987766,4.44,17.7909132333333,17.7909132333333,17.7909132333333,17.7909132333333,17.7909132333333,17.7909132333333,17.7909132333333,17.7909132333333,17.7909132333333,17.7909132333333,17.7909132333333,17.7909132333333,10.145589,9.333424,11.285705,11.893044,11.733092,13.108447,9.820872,8.153994,7.6204967,9.099279,9.201264,10.528033,91.63451792,76.76330695,30.49
50202,592,0,100,142237,146632,252598,292311,177635,234985,267899,201218,244191,173686,208384,232137,4.44,4.44,4.44,9.82167,12.248399,20.055002,21.843557,19.545168,16.79667,8.961297,4.44,4.44,4.44,4.44,4.44,5.633141,8.364245,16.457174,17.991095,16.076279,13.787595,6.015185,4.44,4.44,8.78844436666667,8.78844436666667,8.78844436666667,8.78844436666667,8.78844436666667,8.78844436666667,8.78844436666667,8.78844436666667,8.78844436666667,8.78844436666667,8.78844436666667,8.78844436666667,12.656731,11.377521,9.308541,8.231926,8.536438,8.716596,7.208708,6.7901845,7.3296947,10.145589,9.626283,13.39997,81.52253516,73.65921816,30.49
50208,1055,0,100,90662,76731,51298,72337,76925,67392,79017,67830,74346,82621,68653,71840,4.44,4.44,4.44,6.8300047,10.712911,17.946676,19.593554,17.093557,14.0400095,5.7774243,4.44,4.44,4.44,4.44,4.44,4.44,6.9431024,14.864562,16.531883,14.290003,11.377631,4.44,4.44,4.44,0.455425806451613,0,0,1.20973,5.83830322580645,11.1634066666667,16.2738870967742,17.1525612903226,17.7326833333333,11.1294806451613,3.5485,0.0302645161290323,13.342243,12.958804,14.186506,12.459736,11.018716,9.424959,8.976609,8.060187,9.872346,11.011499,13.384336,15.167872,80.38770105,72,30.49
50215,498,0,100,222072,189054,199187,211813,234359,220856,229827,220191,188495,239344,227148,229290,4.44,4.44,5.932263,12.608341,15.443552,23.083344,24.304844,21.674198,19.446674,11.390331,5.8883424,4.44,4.44,4.44,4.44,8.211534,11.150263,18.09184,19.800016,17.060095,15.602695,7.377364,4.44,4.44,1.81122903225806,0.39181724137931,2.61879677419355,4.50654666666667,12.6513387096774,10.6315133333333,14.4096935483871,9.92305806451613,10.5169433333333,6.45492903225806,3.04674333333333,0.814193548387097,9.164223,9.942797,10.629056,8.850812,9.128143,7.6652355,6.306718,6.768536,7.590671,8.774564,9.059592,10.766158,85.32806487,76.32806487,30.49
50225,41,0,100,96995,85971,90105,25148,99494,98117,97660,91842,96775,81467,71900,96111,4.44,4.44,4.44,7.4583416,12.609681,18.323338,21.529037,18.987103,15.6516695,9.029038,4.44,4.44,4.44,4.44,4.44,4.44,8.148329,15.17962,18.213991,16.04503,12.772169,5.9442334,4.44,4.44,8.2022054775,8.2022054775,8.2022054775,8.2022054775,8.2022054775,8.2022054775,8.2022054775,8.2022054775,8.2022054775,8.2022054775,8.2022054775,8.2022054775,14.309176,12.958804,13.767982,10.051301,9.856952,7.5384755,8.341608,7.6055837,8.753878,11.725877,13.235208,15.716282,80.06258853,72.03201969,30.49
50271,47,0,100,24900,15296,11827,15751,14527,14891,25528,23336,20185,19621,4716,12304,7.301619,10.713799,13.2322645,17.206673,20.711294,26.876669,26.680653,25.800007,23.606676,16.13549,11.236674,10.859684,4.44,7.249163,9.421249,13.589174,16.726318,22.676777,23.162256,22.601688,20.374664,12.550508,7.7067885,8.066461,17.5301252083333,17.5301252083333,17.5301252083333,17.5301252083333,17.5301252083333,17.5301252083333,17.5301252083333,17.5301252083333,17.5301252083333,17.5301252083333,17.5301252083333,17.5301252083333,10.116725,11.508653,12.519628,11.1474,10.412578,9.551718,8.861155,7.490129,10.252625,10.39093,10.714925,10.268259,87.45769003,79.28067587,30.49
50277,1199,0,100,113783,111193,104104,82818,87832,97784,95192,105108,93081,78285,90428,101393,4.44,4.44,4.44,8.075007,11.122591,18.581675,19.835491,17.76452,14.996674,6.7403316,4.44,4.44,4.44,4.44,4.44,4.44,7.11211,15.482755,16.900585,14.939562,12.236414,4.44,4.44,4.44,6.22449241666667,6.22449241666667,6.22449241666667,6.22449241666667,6.22449241666667,6.22449241666667,6.22449241666667,6.22449241666667,6.22449241666667,6.22449241666667,6.22449241666667,6.22449241666667,12.909287,12.596266,13.248436,11.997435,11.689796,9.835063,8.767347,8.255016,9.193809,11.227977,12.191303,13.926733,80.17092139,72.17092139,30.49
50279,928,0,100,57762,58809,52528,54850,49098,56565,58055,55914,55983,48680,58172,57951,4.44,4.44,4.44,10.000004,12.204847,20.213339,21.700006,18.737103,16.761671,8.303232,4.44,4.44,4.44,4.44,4.44,5.5531197,8.273835,16.067642,17.686285,14.884459,13.276156,4.95011,4.44,4.44,8.791641925,8.791641925,8.791641925,8.791641925,8.791641925,8.791641925,8.791641925,8.791641925,8.791641925,8.791641925,8.791641925,8.791641925,9.640474,10.073928,10.686784,9.506979,8.890018,7.180566,6.2850695,6.6602974,7.411716,8.904449,8.9775715,11.48775,81.14078218,72.98085143,30.49
