"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
55242,NA,NA,100,413526,390309,394220,320837,392681,376768,390275,391260,366876,174765,0,7489,12.646784,14.075867,20.267752,20.165005,23.204845,26.81501,27.619356,27.659681,24.998339,22.088717,18.068336,11.377424,9.333028,10.434151,15.91115,15.944228,19.19626,23.127092,24.557535,24.744406,22.026611,18.333857,14.215799,8.35512,20.7489263333333,20.7489263333333,20.7489263333333,20.7489263333333,20.7489263333333,20.7489263333333,20.7489263333333,20.7489263333333,20.7489263333333,20.7489263333333,20.7489263333333,20.7489263333333,11.422807,11.500938,9.272462,10.237712,9.113711,9.260916,8.594166,8.926098,11.408375,10.434225,11.870676,11.119739,NA,NA,30.49
55259,591,0,100,788798,434947,276522,567077,578397,619920,708747,720505,533536,555678,607042,695652,4.44,4.44,5.538716,8.425007,15.150004,21.690012,24.727425,22.801615,17.643335,10.345167,7.6950064,4.44,4.44,4.44,4.44,5.01112,11.340903,17.42741,20.646156,18.624313,13.559568,6.6636267,4.44,4.44,2.761,1.8275,3.065,6.676,10.8,17.395,23.962,23.75,20.19,13.9675,9.325,5.164,9.813657,11.485511,10.9682045,10.081126,9.546667,8.985028,7.4612656,7.042742,10.110952,10.556897,12.086913,9.813657,85.23026967,76,30.49
55269,300,0,100,633434,725502,643108,451464,938670,926745,950833,912638,684812,593551,823877,919596,7.5790367,7.4586244,14.359681,15.401676,20.71452,25.746675,28.304844,26.266134,22.563343,15.938715,12.435008,6.4854894,4.906176,4.48331,10.980001,11.193147,16.598223,21.262562,24.328705,22.22178,18.849754,12.543568,8.580351,4.44,16.9378122083333,16.9378122083333,16.9378122083333,16.9378122083333,16.9378122083333,16.9378122083333,16.9378122083333,16.9378122083333,16.9378122083333,16.9378122083333,16.9378122083333,16.9378122083333,9.2508135,10.691012,10.203316,9.529349,8.825075,8.87318,6.046944,6.3211493,8.134992,8.218937,9.238547,9.3879175,90.81233262,79.81233262,30.49
55270,970,0,100,606702,123328,458139,53073,49621,543611,666939,614855,386076,701934,659082,601687,4.44,4.44,4.470974,6.9016743,13.824197,20.773336,23.280655,21.211298,15.708339,8.554846,6.085005,4.44,4.44,4.44,4.44,4.44,10.108523,16.375687,19.57319,17.216146,12.462072,5.5349393,4.44,4.44,9.800699675,9.800699675,9.800699675,9.800699675,9.800699675,9.800699675,9.800699675,9.800699675,9.800699675,9.800699675,9.800699675,9.800699675,10.455873,11.284958,11.1486025,10.371928,10.246612,8.932833,7.078821,7.583936,10.088583,10.58576,12.616322,10.960988,84.08577178,75.90280265,30.49
55271,500,0,100,56034,184055,242327,458999,494155,493746,478893,488731,463576,394397,438325,466534,9.698391,11.013798,17.58065,16.695007,20.658072,25.07167,27.264523,26.954845,23.35834,19.35807,14.040007,7.5661397,6.7183275,7.776857,13.580561,12.640096,16.695154,21.15081,23.508438,23.079975,19.57982,15.593327,10.495759,4.680685,12.229535483871,12.9136206896552,15.8721032258065,18.6164133333333,20.2803516129032,25.4659166666667,28.5388612903226,29.7928967741935,27.9648766666667,23.5975451612903,27.23367,12.2060483870968,9.214734,9.919656,9.229166,9.171439,7.7859817,7.680148,5.5418296,5.9387054,8.731508,7.9808116,9.04468,8.247801,89.42663037,79,30.49
55282,880,0,100,323769,540727,1080,150699,305573,496419,601005,612182,467039,754960,585522,124584,11.688714,13.243112,16.291943,21.360003,27.662909,30.48667,35.30968,36.251617,31.588339,25.51775,17.886675,12.359682,6.6463237,7.1365795,11.113633,12.46155,14.795818,16.481253,20.804888,22.415047,17.928875,13.116419,8.735037,4.824502,23.3039245,23.3039245,23.3039245,23.3039245,23.3039245,23.3039245,23.3039245,23.3039245,23.3039245,23.3039245,23.3039245,23.3039245,4.0481334,5.229803,6.5087633,6.8226557,6.912855,7.7025175,7.2375712,7.3169465,5.786209,5.2892723,5.0107374,5.2820563,96.83909996,75.97271379,30.49
55292,585,0,100,110024,221257,0,0,428247,429232,836464,557516,352101,226732,419289,296341,7.4193625,7.9931116,14.751618,14.778348,19.351616,24.186672,26.719358,25.9113,21.618338,16.838715,11.546671,5.7096825,4.7637095,5.128073,11.348143,10.695092,15.352699,20.25254,23.148636,22.238356,18.112799,13.684224,8.274748,4.44,9.1426935483871,8.68447931034483,12.404364516129,15.27208,20.7035032258065,21.886,25.6677935483871,27.1618225806452,24.71717,20.9124,18.2131966666667,7.48557419354839,8.067403,8.708625,8.024107,8.299034,6.8551273,6.6213317,3.7667122,4.3006907,6.576593,6.3283653,7.1656528,6.934503,87.25696485,77.25696485,30.49
55293,618,0,100,334207,423421,155135,0,0,298340,888402,668300,558265,616850,649428,751676,7.3064537,7.851732,14.682265,14.745005,19.295166,24.17667,26.7742,25.79517,21.48334,16.754845,11.491672,5.72904,4.6610136,5.0388255,11.314012,10.677284,15.338451,20.247541,23.139301,22.129093,18.009197,13.593861,8.231553,4.44,13.1334935483871,12.9557965517241,19.5201709677419,20.9783066666667,24.4228258064516,29.10204,30.7893903225806,28.8951516129032,27.4220566666667,26.8664838709677,20.86848,9.71701612903226,7.8797884,8.531213,7.836493,8.120079,6.7035933,6.472203,3.6656892,4.2140994,6.4200077,6.198478,6.979242,6.775752,87.29884854,77.29884854,30.49
55294,95,0,100,147208,105193,70662,146278,239444,383207,395845,227857,171478,178793,291,235109,4.44,4.44,4.44,6.2150044,12.559685,19.271671,22.817749,21.2,16.448338,9.262911,5.3000073,4.44,4.44,4.44,4.44,4.44,8.568748,15.344573,18.95844,16.975069,12.431302,6.6214185,4.44,4.44,9.3775517525,9.3775517525,9.3775517525,9.3775517525,9.3775517525,9.3775517525,9.3775517525,9.3775517525,9.3775517525,9.3775517525,9.3775517525,9.3775517525,12.53406,12.511416,13.573153,13.9659395,11.653717,8.604749,8.045755,8.644677,11.400919,11.155818,13.361966,15.001905,80.18850122,72.09978125,30.49
55295,336,0,100,45031,5571,393186,192759,94410,339831,525627,604389,623843,494163,550632,563548,13.18549,15.006905,17.308073,22.820005,28.94517,31.368338,35.409687,36.35162,31.803337,25.4113,17.443342,12.459684,7.4190874,7.758951,11.717108,13.869688,15.561604,17.450602,19.99244,22.085033,18.080322,12.904578,8.232969,4.4933076,23.9594125833333,23.9594125833333,23.9594125833333,23.9594125833333,23.9594125833333,23.9594125833333,23.9594125833333,23.9594125833333,23.9594125833333,23.9594125833333,23.9594125833333,23.9594125833333,5.4696703,5.9394517,7.3169465,7.188022,7.4396176,8.850812,8.3632555,8.608597,6.509485,5.6933637,5.883143,6.21291,96.21352474,77.95960684,30.49
55297,595,0,100,1351656,1707694,1111641,966276,1132678,1489665,1588287,1798465,1705704,1410752,1122529,1809240,4.44,4.44,4.44,6.571675,13.414525,20.733337,23.641945,21.31775,16.24334,8.98549,7.5700073,4.44,4.44,4.44,4.44,4.44,10.100042,16.876019,20.420511,18.164042,13.275345,6.4425826,4.44,4.44,3.152,1.825,2.0225,5.552,10.665,16.595,23.764,23.0775,19.826,14.8425,10.1225,6.304,14.965826,17.11642,13.031959,12.377714,11.227977,9.797781,8.298312,9.18587,13.645311,14.547302,16.821762,15.18952,84.72742758,75.69760562,30.49
55298,10,0,100,1670154,1509861,1120730,1080370,1315140,1420152,1685839,1663679,1528282,1296935,856557,1508442,4.44,4.44,8.646779,10.200004,15.641942,22.451674,26.341938,24.058071,19.045004,13.827425,9.440009,4.44,4.44,4.44,5.040545,6.070967,11.239776,18.026619,22.24354,20.649353,15.712512,10.964679,6.383097,4.44,5.10156774193548,0.7576,2.61982903225806,4.30355,6.45444193548387,9.07833,13.5599580645161,14.1096483870968,7.38340333333333,4.67557096774194,4.16303666666667,1.47198064516129,9.921895,9.672822,9.84252,11.363636,9.907463,8.134992,6.905639,7.374674,8.038058,8.449846,9.626283,10.39093,85.72746177,76.72746177,30.49
55299,24,0,100,0,0,0,0,0,0,0,0,0,0,0,0,14.761297,14.462077,22.06291,22.111671,25.79678,28.31167,29.554846,29.824198,26.760004,21.774202,19.351671,14.090331,11.0839405,10.587332,17.008007,17.389137,20.99166,23.537588,25.16066,25.312384,21.949953,17.581821,14.564569,9.721945,22.4051380833333,22.4051380833333,22.4051380833333,22.4051380833333,22.4051380833333,22.4051380833333,22.4051380833333,22.4051380833333,22.4051380833333,22.4051380833333,22.4051380833333,22.4051380833333,8.601381,9.356565,10.1961,9.961823,10.03735,9.991649,10.030134,8.081835,9.111787,8.197289,8.105166,8.052971,88.4448035,79.72031026,30.49
55306,703,0,100,140917,166699,707949,623386,456891,498554,713635,664994,638535,127516,365970,625985,11.75807,13.793111,17.2242,22.478334,28.703234,31.616665,35.827427,36.3371,31.448343,25.745167,17.973341,12.448391,6.91196,7.6648145,11.8694515,13.065673,15.365877,17.103544,21.209042,22.749718,18.14217,13.429465,8.987338,5.047859,23.7794485833333,23.7794485833333,23.7794485833333,23.7794485833333,23.7794485833333,23.7794485833333,23.7794485833333,23.7794485833333,23.7794485833333,23.7794485833333,23.7794485833333,23.7794485833333,3.5718822,4.944401,6.2995014,6.680983,6.7035933,7.560845,6.8984227,7.1654124,5.816035,5.2820563,4.7646747,4.6542706,96.81871287,75.97383617,30.49
55320,1020,0,100,647243,632888,762030,252906,56364,175784,706131,696829,545923,385089,423250,440741,8.979037,8.681041,15.900006,16.363338,22.466135,26.608335,28.90485,29.017748,22.27334,16.338717,13.480004,8.464525,5.791566,5.147361,12.261838,12.467708,18.444561,21.262209,23.227367,21.830755,18.618174,12.216477,9.370411,4.44,18.1230896666667,18.1230896666667,18.1230896666667,18.1230896666667,18.1230896666667,18.1230896666667,18.1230896666667,18.1230896666667,18.1230896666667,18.1230896666667,18.1230896666667,18.1230896666667,10.376498,11.146113,11.069227,11.468027,11.531046,11.117574,9.986838,8.962177,8.545097,10.672352,10.498688,10.42701,91.25772994,78,30.49
55327,20,0,100,595608,527025,506502,584021,615944,610530,753482,722070,587318,538014,387236,565194,13.912912,13.67414,21.343557,21.295004,25.096783,27.698343,29.220972,29.104847,25.733341,20.808073,18.248339,12.811296,11.0718565,10.609519,17.3411,17.782644,21.339859,23.918596,25.397427,25.438322,22.103428,17.6658,14.618422,9.622073,21.57896725,21.57896725,21.57896725,21.57896725,21.57896725,21.57896725,21.57896725,21.57896725,21.57896725,21.57896725,21.57896725,21.57896725,8.485927,8.963172,9.561099,9.484611,9.402349,9.223635,9.351838,7.511777,9.193809,8.341608,8.299034,8.247801,88.18766863,79.70067734,30.49
55328,618,0,100,864862,816259,936088,920632,222880,130804,600896,821325,840877,764313,813035,941545,4.456457,5.7034545,7.4290376,12.226674,16.230654,19.95667,23.750004,23.346779,18.555004,12.27904,5.4350076,4.44,4.44,4.44,4.44,7.044567,10.839365,13.350832,15.071417,14.4716215,12.092171,7.7555475,4.44,4.44,12.6627215583333,12.6627215583333,12.6627215583333,12.6627215583333,12.6627215583333,12.6627215583333,12.6627215583333,12.6627215583333,12.6627215583333,12.6627215583333,12.6627215583333,12.6627215583333,8.796211,8.808901,7.5983677,7.8665595,8.153994,8.023145,6.9633665,6.3716607,6.5169415,8.233369,7.2253046,5.592341,90.07921474,65.3990333,30.49
55333,21,0,100,935937,726193,873967,651829,162,433770,729444,1023353,898581,938092,999075,853377,9.898395,13.274146,12.687102,16.915005,20.058071,22.63334,23.637102,25.509682,23.776676,21.058071,12.461673,9.808068,7.202117,8.431062,8.451498,11.434497,13.020503,14.976152,16.378881,17.841019,16.198551,12.228344,7.329607,5.9922867,8.54429032258065,9.00091379310345,9.70433225806452,11.4420333333333,15.3418838709677,16.7309866666667,16.2592483870968,13.928035483871,8.17445666666667,8.8751,5.06141666666667,7.30275483870968,6.1840467,6.787945,6.768536,9.119245,9.315757,11.139943,11.964002,11.63207,9.864889,6.7324567,6.9121337,5.238761,82.34919356,67.01961717,30.49
55334,615,0,100,609977,692674,621576,428428,93961,561388,672644,489319,320616,369834,48162,282532,4.44,4.44,8.029038,10.736672,16.75162,23.545008,25.183876,22.616138,18.89667,11.472591,8.190005,4.44,4.44,4.44,5.550076,7.131268,13.137344,19.05441,21.984438,19.544313,15.130705,7.886818,4.924687,4.44,6.96194838709677,0.651186206896552,2.52138064516129,3.34282333333333,6.19344838709677,5.25323,8.19468709677419,5.13998064516129,3.36671333333333,3.34813225806452,3.85474666666667,1.31147741935484,10.261044,10.899281,11.1630335,10.394298,9.445644,9.193809,6.624218,7.446833,8.537641,10.268259,11.438201,9.900248,87.70668469,78,30.49
55337,500,0,100,1248646,1137838,1081462,554027,923235,1025688,976169,1024739,1019473,796483,60731,724550,4.44,4.44,7.8403263,9.415007,15.359683,21.710007,25.87904,23.674202,18.13334,12.593555,8.415008,4.44,4.44,4.44,4.44,5.2876573,10.8465185,17.246077,21.330458,20.072046,14.522905,9.566434,5.254319,4.44,1.36653870967742,2.10622068965517,7.09937096774194,7.03416,12.5210419354839,10.60906,18.6510129032258,27.9046451612903,9.56559333333333,5.32991612903226,5.39231333333333,2.53558387096774,10.102293,10.120209,10.138372,11.654438,10.073429,8.30649,6.645866,7.100469,8.134992,8.413767,10.028932,10.528033,84.7542053,75.7542053,30.49
55340,240,0,100,833734,752534,823317,649042,639810,614091,756345,728974,392857,0,24087,204650,6.256458,6.4655237,13.101622,14.996671,20.622585,25.885008,28.446785,25.829037,22.246674,15.41775,11.861669,5.9838786,4.44,4.44,9.905381,10.633687,16.412325,21.025187,24.147173,21.823387,18.428768,11.6556015,7.9934783,4.44,16.4261384416667,16.4261384416667,16.4261384416667,16.4261384416667,16.4261384416667,16.4261384416667,16.4261384416667,16.4261384416667,16.4261384416667,16.4261384416667,16.4261384416667,16.4261384416667,9.034336,10.050786,9.8786,9.067048,8.442631,8.418337,5.6356363,6.140751,7.2103915,7.583936,8.701682,8.954961,90.1084397,79.1084397,30.49
55343,4383,0,100,628681,630963,619866,569653,649835,597966,641738,658939,609439,455456,529458,570054,6.1370997,7.5241446,11.85,16.053339,22.090326,25.82167,28.740332,28.072594,21.841673,17.06775,11.490008,4.44,4.44,4.44,6.9049006,8.239219,11.801008,14.837665,18.64112,18.17161,14.375685,8.697874,5.7793455,4.44,16.7586213,16.7586213,16.7586213,16.7586213,16.7586213,16.7586213,16.7586213,16.7586213,16.7586213,16.7586213,16.7586213,16.7586213,7.0571737,8.585208,9.337405,10.543427,9.510588,9.581544,6.3716607,6.7252407,8.120079,7.4684815,7.523563,6.7180247,85,68.71465455,30.49
55350,NA,NA,100,842645,774980,806076,501217,716719,729270,803718,770144,731124,518299,809648,796369,4.44,4.44,7.7274237,9.110007,14.7871,21.361673,24.74194,22.15646,17.491674,11.522588,7.2050047,4.44,4.44,4.44,4.6278377,5.3501024,11.074251,17.098991,20.533747,18.15363,14.107404,8.495971,4.44,4.44,2.99118709677419,1.85123103448276,5.87368387096774,9.71150666666667,13.2419419354839,19.4260366666667,24.295835483871,25.5072612903226,22.80776,16.6091096774194,10.89987,4.16994838709677,9.048768,9.371992,9.8786,9.298199,9.005472,7.709974,5.736659,6.631434,8.276665,8.031323,9.685934,9.193087,NA,NA,30.49
55357,68,0,100,598882,523015,737268,740949,563704,740704,912782,887065,747967,412151,646455,602411,14.316136,14.074145,21.467749,21.278341,25.041945,27.350004,28.89517,28.943554,26.001673,21.429039,19.146666,13.270977,10.590364,10.313357,16.743532,16.96835,20.818153,23.114222,24.864037,25.127052,21.77442,17.57067,14.755444,9.399714,13.6780161290323,16.4594551724138,17.8569451612903,22.2525933333333,26.2719322580645,30.1646466666667,31.9028225806452,32.9603032258064,30.7821666666667,28.3536483870968,23.8868433333333,18.1995129032258,9.25803,9.881088,10.650703,10.521057,10.693999,10.632905,10.751727,8.659109,9.700847,8.882802,8.701682,8.752915,88.19208586,79.68670889,30.49
55358,14,0,100,1538154,1348711,921901,817300,1474058,1573396,1649998,967206,538095,720340,1321708,1478558,12.64194,12.817247,20.388716,19.806673,23.49678,26.510006,27.646778,28.087101,25.735006,20.343554,16.785006,11.266133,10.05436,9.928481,16.371836,16.463926,20.19629,23.012142,24.533175,24.602142,21.919983,17.115673,13.627014,8.524246,16.5118322580645,15.1626275862069,16.3844967741935,21.86404,35.5056967741935,32.7510866666667,32.5851612903226,31.6066580645161,25.1676533333333,24.4103806451613,20.45831,19.2630709677419,8.464278,9.410561,9.972406,9.506979,8.832291,8.381055,8.103482,6.7468886,8.328859,8.132346,7.709974,8.190074,87.61823751,80.24886814,30.49
55364,482,0,100,868228,711178,759217,691586,641821,665698,662403,642097,595966,205338,0,413912,4.44,4.44,8.167754,11.013342,16.882265,23.311672,25.006458,22.387104,18.743338,11.99516,8.018339,4.44,4.44,4.44,5.662086,7.2663302,12.99307,18.72332,21.787746,19.39965,15.087285,8.310029,4.833691,4.44,12.4863763333333,12.4863763333333,12.4863763333333,12.4863763333333,12.4863763333333,12.4863763333333,12.4863763333333,12.4863763333333,12.4863763333333,12.4863763333333,12.4863763333333,12.4863763333333,9.734282,10.3670435,10.708431,9.894715,9.157007,8.552553,6.068592,6.811832,8.418337,9.553884,10.923706,9.61161,86.13081361,77.88206675,30.49
55380,175,0,100,2577735,1181950,1334475,584955,1364922,2272046,2876729,2846327,1366070,1786673,1740157,1705596,8.562908,9.281039,16.167747,16.895008,21.151617,25.503334,28.001621,26.550007,23.250008,16.420973,13.030007,7.970973,5.962336,6.2348742,12.705743,13.08022,17.546051,21.905243,24.668427,22.824118,19.917063,13.44909,9.760242,5.17031,9.46783870967742,15.0523862068966,14.0871580645161,18.11971,22.5767387096774,26.5408833333333,29.3013322580645,30.1692935483871,28.38806,20.5284967741935,15.0360933333333,9.86266129032258,8.651893,10.374757,10.42701,9.14907,8.897234,7.9709496,6.198478,6.3139334,8.217013,8.247801,8.3214035,8.392119,90.27572532,79.29425188,30.49
55382,710,0,100,0,1474382,849979,579969,1562906,1720735,1912246,1920621,1887850,1003805,1066716,1813482,7.811296,8.2431135,14.603235,14.931672,19.340332,24.320004,27.343554,26.196781,21.985008,17.89517,12.074999,5.9532294,4.958676,5.436263,11.596527,10.933826,15.671797,20.752642,23.355045,22.278387,17.986832,14.566688,8.573766,4.44,16.7248661583333,16.7248661583333,16.7248661583333,16.7248661583333,16.7248661583333,16.7248661583333,16.7248661583333,16.7248661583333,16.7248661583333,16.7248661583333,16.7248661583333,16.7248661583333,9.48894,9.757671,9.092064,9.432415,7.5695043,6.680983,4.6470547,5.3253517,7.3818903,7.7210383,8.56001,8.558085,87.62132807,76.81066404,30.49
55386,139,0,100,217049,214501,205001,205301,237427,236155,247500,235678,162176,0,0,189302,10.59033,10.855181,16.753233,17.95501,21.406452,25.668343,28.36613,27.138716,22.693342,19.790325,14.825003,7.7661347,6.8648553,7.2767224,12.379232,12.726198,16.909502,21.40952,24.081018,23.604877,19.164377,16.241493,11.12339,4.4724336,9.95836451612903,9.28840344827586,14.6682838709677,18.51362,18.8407774193548,22.9878833333333,27.1114612903226,27.9131580645161,25.2833733333333,20.7237774193548,24.8256,9.42361290322581,9.431212,9.9890785,8.781779,9.372764,7.9591637,7.7472563,6.046944,6.05416,7.672692,7.490129,8.172275,7.988027,88.86327284,78,30.49
55393,245,0,100,557273,377974,224145,308734,137340,480074,554127,770240,611735,717606,578020,866067,10.161298,12.543112,11.740325,15.076675,18.59517,20.845007,21.15807,23.120972,21.155006,19.767746,12.130006,10.841939,7.3704977,7.7914224,8.479122,11.153569,12.878661,14.516876,15.151688,17.06019,15.11631,11.486226,7.1214294,6.2441206,10.9827935483871,11.1599448275862,11.1879870967742,10.98672,15.8020096774194,17.9088066666667,14.1459516129032,12.7296709677419,6.03157666666667,10.1118741935484,11.57885,12.8479193548387,8.738483,9.30257,8.139562,9.603913,9.597178,9.827607,8.853938,9.366269,9.260917,7.7859817,9.410047,8.125131,80.28212938,66.81746809,30.49
