"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
55153,685,0,100,812238,410936,410936,430887,228789,448537,584777,609611,888571,370006,254775,126235,9.124201,11.0535755,18.853231,24.068335,25.369356,29.518341,30.54033,31.620977,27.773338,20.86291,16.540007,10.769359,4.898395,7.0697045,13.081075,16.259161,19.199783,23.176302,24.208841,24.350826,20.325594,15.522866,11.417699,7.4631157,13.1095225806452,12.1886892857143,18.2750806451613,25.4856833333333,33.0451709677419,37.9874666666667,39.1131774193548,34.1635064516129,14.9474066666667,22.3503838709677,18.3705866666667,10.4910741935484,7.511777,10.257951,10.073429,12.638691,12.786617,11.080292,10.066214,9.517804,8.217013,8.435414,9.894715,9.027121,86.90404821,77.18311125,30.49
55168,560,0,100,327391,419756,196529,671200,649331,705231,781945,853497,552235,351160,357044,646671,8.553228,10.875009,18.558075,24.040005,24.995169,29.711674,30.90968,31.803234,27.626675,20.838718,16.405005,10.304847,4.6237693,7.0668583,12.852859,16.207672,19.053034,23.271494,24.330439,24.420074,20.061913,15.336958,11.47323,7.196517,12.1107096774194,9.79166428571429,15.9105612903226,23.6009,27.4686516129032,30.92037,34.3784,35.5987322580645,33.2553366666667,29.3151548387097,22.75848,15.7153451612903,7.757118,11.807829,11.415591,14.629563,14.388552,12.579039,11.264057,10.58576,9.365306,9.243598,11.132487,9.322974,88.49438344,77.92026208,30.49
55170,300,0,100,473115,832179,767600,696696,783299,412246,890283,830825,576700,492707,821966,979186,4.44,4.44,4.44,9.191668,15.825812,19.076672,23.203232,21.65162,18.710003,10.870974,7.280007,4.44,4.44,4.44,4.44,5.013863,11.251676,14.847552,18.318596,17.365011,15.015022,7.6531487,4.44,4.44,0.022158064516129,0.000392857142857143,0.314377419354839,3.03955666666667,9.86846774193548,17.08495,21.2949387096774,23.6449258064516,18.93746,13.5139096774194,7.87045,3.74153548387097,10.46309,11.959621,11.343431,10.506145,8.731268,7.404259,7.114901,7.511777,7.0985446,10.600192,9.521893,9.80644,83.74392613,73.9245436,30.49
55172,470,0,100,64247,272605,50670,81996,281093,592150,909913,935369,520982,73639,16446,94545,6.53549,9.162506,16.477427,23.460009,24.032263,30.82334,32.20484,32.722588,26.696676,19.277426,15.035004,8.633876,4.44,5.6850104,11.016287,15.088845,17.985813,22.776627,23.957035,23.721483,18.26991,14.0330925,10.434104,5.5413175,7.52828387096774,5.280375,9.78908064516129,22.1337566666667,22.5209838709677,27.2186266666667,31.5364838709677,29.3422967741935,21.8028933333333,24.1230806451613,18.6756833333333,10.3861387096774,7.504561,11.584135,11.588773,14.383501,14.265882,13.115903,10.253827,9.229166,8.574923,9.034336,11.318897,8.767347,91.43953844,77.81013408,30.49
55173,40,0,100,518372,468059,887165,365369,340419,468368,1128945,975507,498073,427696,477029,390548,8.66775,11.858937,18.04355,22.091671,24.545168,30.445005,30.188715,32.022587,25.28834,20.467745,16.670004,12.027425,5.4140463,8.58951,13.543323,17.06652,19.129513,24.337711,25.337189,25.838823,21.068615,14.848156,12.618707,8.875365,11.0808322580645,9.34845,16.2734258064516,21.18483,23.4823322580645,27.9350033333333,30.2810096774194,31.3120870967742,30.3652233333333,26.0475806451613,20.7525566666667,15.5178225806452,7.7715497,9.898443,9.3879175,12.847471,11.704228,9.648652,7.475697,7.526209,8.3586855,7.1437645,10.521057,8.392119,87.7176402,79.77093785,30.49
55174,650,0,100,32699,3964,0,0,6544,8426,44459,24434,0,0,0,0,4.44,4.44,4.44,10.310007,16.272585,22.275007,26.524199,23.627426,17.861677,12.501622,7.2083354,4.44,4.44,4.44,4.44,6.6517973,12.602931,17.998697,22.317577,19.001997,13.733496,8.719731,4.44,4.44,10.9860841116667,10.9860841116667,10.9860841116667,10.9860841116667,10.9860841116667,10.9860841116667,10.9860841116667,10.9860841116667,10.9860841116667,10.9860841116667,10.9860841116667,10.9860841116667,9.171439,10.377787,9.582747,12.355346,10.138372,9.141613,7.273651,6.8912067,8.880637,9.503372,12.176391,9.3879175,85.24035994,76,30.49
55176,300,0,100,92331,98123,141343,159180,78521,81187,180616,177320,87756,120474,67255,72819,6.7451715,10.100007,16.148394,22.093338,23.862911,31.04167,31.998394,32.888714,25.688337,19.288715,14.885005,9.566136,4.44,6.4463515,10.961456,15.409083,17.91663,23.445278,24.514462,23.92442,18.301567,13.3218155,10.629855,6.3693805,7.07068387096774,6.974325,14.1642258064516,22.5457166666667,24.5448483870968,29.8918966666667,34.9737677419355,35.7421483870968,31.4298,24.1238806451613,21.271,14.1150580645161,8.348824,11.967609,11.574341,15.270819,14.114347,11.788654,8.918881,8.442631,8.910463,8.255016,12.161477,8.543654,90,79,30.49
55177,458,0,100,268459,166645,25723,55329,5445,57073,270164,352181,284939,246035,187452,164317,10.616132,11.028575,17.646782,21.270004,23.746782,30.246672,34.741936,35.266136,30.855007,23.303232,14.926675,9.166137,4.4885077,4.755554,9.285486,10.847742,11.902196,14.822273,19.8434,20.876913,17.180302,12.718489,8.140649,4.44,4.4885077,4.755554,9.285486,10.847742,11.902196,14.822273,19.8434,20.876913,17.180302,12.718489,8.140649,4.209366,7.5478563,7.9810696,7.18706,8.313947,8.35604,8.753878,8.009676,7.684959,5.540146,6.169615,6.121749,6.1046715,95.26214638,70.92553582,30.49
55178,950,0,100,47095,0,290272,150982,65857,323602,628677,429087,50231,0,0,0,4.44,4.44,7.250003,14.500004,17.912909,27.111675,32.38226,28.232264,19.316671,15.509684,8.288336,4.44,4.44,4.44,4.44,9.689621,13.556024,20.8376,23.430656,21.48614,13.054972,8.731127,4.44,4.44,14.125107375,14.125107375,14.125107375,14.125107375,14.125107375,14.125107375,14.125107375,14.125107375,14.125107375,14.125107375,14.125107375,14.125107375,9.575531,11.352452,11.5093975,12.526843,12.433036,11.371094,9.402349,7.3097305,9.328025,10.730079,12.474648,10.087861,89.6508211,78,30.49
55179,2184,0,100,123468,92077,7129,100185,24654,14952,73315,170753,273091,116609,321942,385635,4.44,4.44,4.44,4.6150055,10.811293,14.221669,17.780651,19.945168,17.203342,8.320976,4.44,4.44,4.44,4.44,4.44,4.44,7.0700016,10.276873,12.352262,12.789954,10.501357,5.5498967,4.44,4.44,7.795966,7.795966,7.795966,7.795966,7.795966,7.795966,7.795966,7.795966,7.795966,7.795966,7.795966,7.795966,7.006662,8.132861,9.084847,10.45395,8.796211,8.492902,6.898423,6.8479114,7.7845383,7.648879,9.372764,6.1118875,83.59682065,64.26688233,30.49
55182,1420,0,100,138262,0,166732,310238,76731,307694,617811,438027,464590,285301,264779,383009,8.882262,8.071433,11.288716,14.495006,16.195168,20.521673,25.569363,26.329039,25.480003,18.432262,11.078343,7.720978,5.2950172,4.44,8.205178,10.69847,10.546334,14.330182,17.00775,16.089771,15.677086,12.767974,6.5825043,4.44,16.1720205,16.1720205,16.1720205,16.1720205,16.1720205,16.1720205,16.1720205,16.1720205,16.1720205,16.1720205,16.1720205,16.1720205,7.3241625,7.7014527,8.586949,8.231926,7.988027,7.3073254,6.4149566,6.039728,6.084467,6.7324567,6.509485,6.7468886,86.68083711,67.89470694,30.49
55187,40,0,100,0,0,0,0,0,0,0,0,0,0,0,0,10.140327,11.66072,18.464521,23.120003,25.677422,29.86667,30.51291,31.775812,27.730007,21.161293,17.253338,12.525811,6.8075986,8.315554,14.022521,17.307095,19.990875,24.299911,25.550236,26.000708,22.09086,16.435978,13.158365,9.229562,21.6574028333333,21.6574028333333,21.6574028333333,21.6574028333333,21.6574028333333,21.6574028333333,21.6574028333333,21.6574028333333,21.6574028333333,21.6574028333333,21.6574028333333,21.6574028333333,8.146778,10.721316,9.734282,13.727333,13.573153,11.236877,9.647691,9.0632,8.865725,8.146778,10.819315,8.67354,88.25362544,79.58254483,30.49
55188,602,0,100,0,0,0,0,16659,33618,13818,0,0,0,0,0,4.44,4.44,4.44,10.670008,16.72581,22.96334,28.070974,25.016134,17.240002,12.930653,5.955007,4.44,4.44,4.44,4.44,6.766491,12.520234,18.258497,22.917835,18.62529,12.543702,8.030806,4.44,4.44,11.1585212416667,11.1585212416667,11.1585212416667,11.1585212416667,11.1585212416667,11.1585212416667,11.1585212416667,11.1585212416667,11.1585212416667,11.1585212416667,11.1585212416667,11.1585212416667,8.312744,9.427089,9.027121,11.259246,10.217748,8.999941,7.179844,6.4799,8.597292,8.933313,10.931163,8.572517,86.77399045,76.97477806,30.49
55193,345,0,100,382223,405283,623985,559799,546632,586226,619500,597970,574900,163664,310497,623604,4.44,4.44,4.532262,12.27167,18.60323,22.22834,25.803228,22.38226,19.920002,11.290331,8.411671,4.44,4.44,4.44,4.44,8.152757,13.809245,18.039412,20.431393,18.32397,16.694017,8.148688,5.2434053,4.44,12.120932565,12.120932565,12.120932565,12.120932565,12.120932565,12.120932565,12.120932565,12.120932565,12.120932565,12.120932565,12.120932565,12.120932565,9.243598,11.672014,11.307352,12.161478,9.178655,7.240217,6.6819453,7.988028,7.188022,9.0704155,9.246003,9.272462,84.5812277,75.5812277,30.49
55197,340,0,100,811785,552173,276918,566976,994960,710174,964851,863886,705453,454517,524607,1062686,4.44,9.2000065,14.132265,18.866674,20.593555,28.220009,29.543552,30.10162,22.636675,16.05968,12.810007,8.833876,4.44,5.506221,9.813274,14.200428,16.440489,23.068113,23.946177,23.156628,17.75482,11.01121,8.879297,5.734898,3.51408387096774,4.67292857142857,11.3127258064516,16.41451,19.0416096774194,24.38369,28.9444935483871,30.2183290322581,26.1632833333333,20.5691419354839,20.8805966666667,10.3477774193548,7.3313785,9.6587715,9.034336,10.841685,7.858141,6.270878,5.2892723,5.967569,7.0612626,7.18706,10.088583,7.3313785,89.84455826,79,30.49
55200,5270,0,100,43704,42699,8790,10447,102035,63739,112947,62826,36802,20396,52135,69822,4.44,4.44,7.048395,9.16501,11.787106,20.486671,24.34839,23.950005,17.210005,10.63872,4.4650035,4.44,4.44,4.44,4.44,4.44,6.2171693,11.513164,16.592873,15.049672,10.476456,4.5794134,4.44,4.44,10.6165760583333,10.6165760583333,10.6165760583333,10.6165760583333,10.6165760583333,10.6165760583333,10.6165760583333,10.6165760583333,10.6165760583333,10.6165760583333,10.6165760583333,10.6165760583333,8.817859,9.546925,9.626042,11.244333,9.2508135,8.89555,6.5737066,6.934503,7.2476735,8.897234,9.506979,8.420983,79.81057717,62.90528858,30.49
55206,20,0,100,680738,738419,873358,700912,814986,938051,954885,1053315,971021,804428,928786,592019,12.829038,13.473223,19.56614,24.166676,25.632261,28.658342,29.622591,30.509684,28.716671,23.472584,19.345007,14.159678,9.642345,10.217221,15.758937,19.667845,21.71124,24.5194,25.625109,26.098156,23.832186,19.149303,14.877881,11.186391,14.5395903225806,14.9834321428571,30.6672774193548,46.14057,50.1007612903226,56.5028766666667,46.1995129032258,64.2510193548387,49.9451433333333,33.2571516129032,27.49797,17.8064096774194,10.520818,13.078089,12.043377,15.464686,15.261679,13.309772,13.161845,11.834115,10.461406,11.992866,13.58566,11.899058,88.478663,80.37672088,30.49
55210,NA,NA,50,0,50197,9349.5,4,30019,27477.5,89962.5,89168,33713,14662,37221.5,27717,5.0177464,5.817867,14.435488,17.296673,19.183878,27.246668,28.345167,28.887104,24.488337,17.717749,9.361674,4.44,4.44,4.44,5.627922,7.288342,8.005823,12.997885,18.370356,19.397423,14.489029,10.000699,4.44,4.44,16.7969064,16.7969064,16.7969064,16.7969064,16.7969064,16.7969064,16.7969064,16.7969064,16.7969064,16.7969064,16.7969064,16.7969064,6.176831,8.22873,8.825075,11.028097,10.528033,8.925376,6.6819453,5.5273976,6.20377,6.3788767,6.8972206,6.147967,NA,NA,30.49
55210,NA,NA,100,0,100394,18699,8,60038,54955,179925,178336,67426,29324,74443,55434,5.0177464,5.817867,14.435488,17.296673,19.183878,27.246668,28.345167,28.887104,24.488337,17.717749,9.361674,4.44,4.44,4.44,5.627922,7.288342,8.005823,12.997885,18.370356,19.397423,14.489029,10.000699,4.44,4.44,16.7969064,16.7969064,16.7969064,16.7969064,16.7969064,16.7969064,16.7969064,16.7969064,16.7969064,16.7969064,16.7969064,16.7969064,6.176831,8.22873,8.825075,11.028097,10.528033,8.925376,6.6819453,5.5273976,6.20377,6.3788767,6.8972206,6.147967,NA,NA,30.49
55215,2872,0,100,436160,404183,284565,272383,315228,633473,1162799,1181672,769206,73832,156029,502034,6.961297,8.285718,16.659687,20.220005,21.57097,28.685003,29.490326,30.238712,24.451675,19.088713,12.191672,6.314523,4.44,4.44,8.605969,9.94239,11.627391,18.464605,20.352442,20.588623,15.410068,11.993814,6.0130653,4.44,18.6798584166667,18.6798584166667,18.6798584166667,18.6798584166667,18.6798584166667,18.6798584166667,18.6798584166667,18.6798584166667,18.6798584166667,18.6798584166667,18.6798584166667,18.6798584166667,8.420983,10.241973,10.051782,11.967609,11.725877,11.497852,9.950759,8.803427,8.224469,8.911666,9.603913,9.0704155,87.10874988,72.21749976,30.49
55216,530,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.44,4.44,4.44,10.818341,16.741938,22.761675,26.991945,24.390331,17.62667,12.493556,6.8850055,4.44,4.44,4.44,4.44,6.879094,12.640304,18.040121,22.578302,18.989527,13.116462,8.341364,4.44,4.44,11.1346664083333,11.1346664083333,11.1346664083333,11.1346664083333,11.1346664083333,11.1346664083333,11.1346664083333,11.1346664083333,11.1346664083333,11.1346664083333,11.1346664083333,11.1346664083333,9.106496,10.106158,9.553884,12.355346,9.921895,9.096874,7.215924,6.8262634,8.806073,9.359053,11.855763,9.113711,84.63772108,76,30.49
55217,15,0,100,395371,388576,331758,327251,276542,172904,333378,362431,420717,368055,385731,499004,7.9887185,8.676791,12.146778,13.910006,15.633877,19.11667,21.603233,21.975811,23.088339,17.88549,10.935006,7.0790405,5.773671,5.6285305,8.888217,10.096493,11.065633,14.969609,17.156912,16.922207,16.653408,13.7864,7.809039,4.44,6.07766129032258,5.86210714285714,6.91424193548387,9.72916333333333,11.7801935483871,13.7861966666667,16.4842870967742,16.2652580645161,13.31123,15.0381903225806,10.52214,6.07388064516129,5.5057497,7.1422186,8.08905,8.9775715,10.261044,9.61137,10.160021,9.91468,8.3586855,6.162399,6.278335,4.6831346,82.5503512,67.05917797,30.49
55218,340,0,100,376305,186543,150523,13953,477091,393096,412282,402285,29844,0,0,0,6.077426,10.742867,15.688717,20.39334,22.124199,29.715006,29.693556,30.795166,23.575005,17.60001,14.393339,10.277426,4.44,6.8415904,11.201195,15.189974,17.22871,23.23858,24.021357,23.749647,18.85691,12.114634,10.360976,6.9770126,19.2563380833333,19.2563380833333,19.2563380833333,19.2563380833333,19.2563380833333,19.2563380833333,19.2563380833333,19.2563380833333,19.2563380833333,19.2563380833333,19.2563380833333,19.2563380833333,8.168426,10.825174,9.80644,12.735625,10.261044,8.671857,6.775752,6.898423,8.269208,7.7931976,11.207051,8.370471,89.74837466,78.91612489,30.49
55220,330,0,100,354104,342412,131891,87194,506548,575157,603068,622590,81163,0,0,283130,4.7645216,9.546438,14.332268,19.515005,20.998396,28.998344,29.15807,29.914524,22.906673,16.603231,13.431671,9.258074,4.44,6.041972,10.341498,14.752834,16.844725,23.274588,23.978294,23.688465,18.322208,11.58126,9.610409,6.19825,5.75079677419355,13.6847071428571,16.1029129032258,21.8366533333333,23.0825806451613,26.77285,31.8394419354839,34.5880580645161,29.0511766666667,21.7598419354839,15.9833233333333,12.3686580645161,8.312744,10.833163,9.813657,12.392627,9.481724,7.9933195,6.241774,6.5881386,7.9187546,8.081835,11.1474,8.435414,90,79,30.49
55221,250,0,100,270979,497032,431998,807717,693631,1062445,1532521,1261127,229456,0,23485,312783,4.44,8.600007,13.225809,19.46001,20.569359,29.135008,30.995165,30.140327,22.978342,16.922585,13.315009,7.6596875,4.44,5.0260663,8.70675,14.206001,16.711042,23.380552,24.532825,24.049095,16.573145,11.312086,9.416627,4.6286635,18.1036044,18.1036044,18.1036044,18.1036044,18.1036044,18.1036044,18.1036044,18.1036044,18.1036044,18.1036044,18.1036044,18.1036044,7.1509805,10.082192,9.849736,12.735625,10.145589,8.545097,6.205694,6.025296,8.164818,7.497345,10.506145,7.266435,90.88134577,79.51326485,30.49
55223,470,0,100,356675,326541,396095,180137,301321,442338,458067,421278,410180,280530,211298,424955,5.9516215,8.823224,15.846781,22.460005,23.272589,30.828344,32.529037,32.98549,26.106674,19.022587,14.696675,8.67904,4.44,5.4308057,10.753688,15.074377,17.725464,22.634178,23.916965,23.646254,17.783682,13.747562,10.330626,5.6002226,2.4422278,5.4308057,10.753688,15.074377,17.725464,22.634178,23.916965,23.646254,17.783682,13.747562,10.330626,5.6002226,7.3385944,11.36843,11.516614,14.204545,14.107131,13.071164,9.9435425,8.933313,8.373598,8.687972,11.318897,8.522006,91.38635095,78,30.49
55225,720,0,100,615957,504365,260485,301965,382745,793692,1102721,1110625,471855,578594,240345,550450,4.44,4.44,12.245169,18.381672,19.904844,30.626677,33.45484,30.982262,21.281673,16.977425,11.043339,6.246779,4.44,4.44,7.3788157,12.51527,15.765143,22.27127,23.535696,23.04395,15.009477,11.51662,7.143051,4.44,17.196442225,17.196442225,17.196442225,17.196442225,17.196442225,17.196442225,17.196442225,17.196442225,17.196442225,17.196442225,17.196442225,17.196442225,7.3241625,9.938389,10.7878065,12.593952,12.454684,12.1465645,8.413767,7.518993,8.313947,8.0168915,11.1623125,8.594166,90.39844587,77.84895708,30.49
55226,332,0,100,710288,628120,195041,503429,732481,986174,1341759,1391246,890983,543942,617150,938060,6.7354865,9.792863,16.337103,22.860004,23.86291,30.548342,32.066135,32.76936,26.191668,19.293554,15.1566725,9.067748,4.44,6.209488,11.18746,15.46311,18.14296,23.111956,24.377853,24.04704,18.41622,13.825003,10.815759,5.959995,8.61358709677419,6.658925,14.1640129032258,28.1119733333333,24.6679903225806,29.6666633333333,34.5836709677419,35.6965806451613,31.7917766666667,24.5390516129032,19.1332166666667,11.770464516129,7.656095,11.79185,11.278488,14.353676,14.258665,12.295694,9.777576,8.767347,8.388512,8.687972,11.684264,8.507574,91.18816032,78.40591984,30.49
55230,1090,0,100,624258,601733,216506,603957,656814,728118,734175,659744,1176937,717235,702148,1314299,5.9242,7.930364,16.212908,22.521673,22.74033,31.25167,32.603233,32.59516,24.936672,18.32097,13.133335,7.561295,4.44,4.44,10.21446,14.143626,16.745289,22.16894,23.437178,23.384558,16.856981,13.206572,8.780966,4.505355,1.9430192,4.3212614,10.21446,14.143626,16.745289,22.16894,23.437178,23.384558,16.856981,13.206572,8.780966,4.505355,8.305529,11.448321,12.332013,14.122525,14.316393,13.869006,9.532236,9.0704155,9.119245,9.893031,11.848306,9.33019,91.26362117,78,30.49
55231,20,0,100,390335,252359,670823,158304,662573,626614,729331,727699,708853,801154,585141,716728,4.44,4.44,6.6064553,14.076671,20.05646,24.156673,27.769361,24.298393,22.011673,13.9451685,10.408339,6.301616,4.44,4.44,4.44,9.834003,15.0668745,19.239996,21.990334,19.826328,18.58102,10.554187,7.0732484,4.44,14.1812022333333,14.1812022333333,14.1812022333333,14.1812022333333,14.1812022333333,14.1812022333333,14.1812022333333,14.1812022333333,14.1812022333333,14.1812022333333,14.1812022333333,14.1812022333333,8.724051,10.881098,10.499168,11.281616,8.175642,6.8748507,6.804616,7.692175,6.7630043,9.027121,9.134157,8.493142,85.86122649,76.86122649,30.49
55239,34,0,100,633511,600449,712323,939089,898362,947329,1105885,1136081,1133878,1058034,1026740,1128836,4.44,4.44,5.143553,12.368342,18.16936,22.615004,26.050007,23.104843,20.731672,12.908068,9.411674,5.075814,4.44,4.44,4.44,8.233265,13.635086,18.237684,21.039825,19.1242,17.473663,9.779757,6.170475,4.44,12.7455030383333,12.7455030383333,12.7455030383333,12.7455030383333,12.7455030383333,12.7455030383333,12.7455030383333,12.7455030383333,12.7455030383333,12.7455030383333,12.7455030383333,12.7455030383333,9.626042,11.5441885,10.795022,11.065378,8.024107,7.076175,6.7252407,7.8942204,7.404259,9.734282,9.372764,9.084847,86.27309604,76.589516,30.49
