"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
1915,NA,NA,100,1384410,1002216,0,45,72,518751,1267469,1384349,1379548,1393351,984620,1409563,4.44,4.44,4.44,4.906673,14.177427,20.475,22.445171,24.758072,20.628344,10.625813,4.44,4.44,4.44,4.44,4.44,4.44,10.116888,16.273563,18.253273,17.188145,14.455937,6.6925797,4.44,4.44,10.3962774193548,2.76999642857143,0,1.25577666666667,4.02768709677419,8.41177666666667,7.68166451612903,9.5941064516129,7.22552,3.62202903225806,15.09508,0.0109870967741935,9.561099,8.324599,8.175642,10.990814,9.532236,8.597292,8.608597,8.255016,10.066214,9.972406,11.281616,8.998257,NA,NA,30.49
1922,NA,NA,30,874450.2816,800913.2652,13619.4396,1432.0164,2152.6308,1236.5088,145572.5856,845460.2784,836494.7796,884474.7672,860044.3764,880443.69,4.44,4.44,4.44,4.44,13.746783,20.005007,22.201618,23.301617,19.418337,9.101621,4.44,4.44,4.44,4.44,4.44,4.44,9.750515,15.926932,17.758242,16.484327,14.0060835,5.6854033,4.44,4.44,4.10035806451613,0,2.14378387096774,4.48252,5.69938064516129,6.3557,6.22131612903226,3.73881612903226,5.14316333333333,4.13923548387097,9.71082666666667,0.00373225806451613,11.105307,9.730673,9.755929,12.541756,11.502182,9.94691,9.9435425,8.954961,11.527679,11.646502,12.780363,10.369282,NA,NA,30.49
1922,NA,NA,100,2914834.272,2669710.884,45398.132,4773.388,7175.436,4121.696,485241.952,2818200.928,2788315.932,2948249.224,2866814.588,2934812.3,4.44,4.44,4.44,4.44,13.746783,20.005007,22.201618,23.301617,19.418337,9.101621,4.44,4.44,4.44,4.44,4.44,4.44,9.750515,15.926932,17.758242,16.484327,14.0060835,5.6854033,4.44,4.44,4.10035806451613,0,2.14378387096774,4.48252,5.69938064516129,6.3557,6.22131612903226,3.73881612903226,5.14316333333333,4.13923548387097,9.71082666666667,0.00373225806451613,11.105307,9.730673,9.755929,12.541756,11.502182,9.94691,9.9435425,8.954961,11.527679,11.646502,12.780363,10.369282,NA,NA,30.49
1925,NA,NA,5,252961.5356,252338.4506,278303.7458,265965.9968,257487.9612,239608.427,240726.1236,241683.7316,194481.3172,139446.5366,135654.1018,140109.9584,4.44,4.44,4.44,4.5450063,13.620974,19.895004,21.770975,24.06452,20.213339,10.250005,4.44,4.44,4.44,4.44,4.44,4.44,9.964042,16.161171,17.906939,17.019695,14.293264,6.501152,4.44,4.44,3.57407419354839,1.6179,0.852409677419355,2.81483,7.99711290322581,9.05829,8.68260322580645,4.62669677419355,4.86867666666667,3.83621935483871,9.92971666666667,0.0216903225806452,9.690986,8.4044895,8.146778,10.700012,9.178655,8.388512,8.175642,8.009676,9.551718,9.871384,11.102661,8.933313,NA,NA,30.49
1925,NA,NA,100,5059230.712,5046769.012,5566074.916,5319319.936,5149759.224,4792168.54,4814522.472,4833674.632,3889626.344,2788930.732,2713082.036,2802199.168,4.44,4.44,4.44,4.5450063,13.620974,19.895004,21.770975,24.06452,20.213339,10.250005,4.44,4.44,4.44,4.44,4.44,4.44,9.964042,16.161171,17.906939,17.019695,14.293264,6.501152,4.44,4.44,3.57407419354839,1.6179,0.852409677419355,2.81483,7.99711290322581,9.05829,8.68260322580645,4.62669677419355,4.86867666666667,3.83621935483871,9.92971666666667,0.0216903225806452,9.690986,8.4044895,8.146778,10.700012,9.178655,8.388512,8.175642,8.009676,9.551718,9.871384,11.102661,8.933313,NA,NA,30.49
1943,NA,NA,10,40464.4,36922.8,38803.3,29913.3,31766.2,36233.4,39836.1,37406.5,37026,38533.1,37004.4,41982.1,4.44,4.44,4.44,4.44,13.233877,18.83834,21.974197,22.78065,18.751673,7.0274262,4.44,4.44,4.44,4.44,4.44,4.44,9.040282,14.838968,17.026114,15.984611,13.837819,4.44,4.44,4.44,0,0.114146428571429,0,0.169083333333333,7.76382903225806,16.2075333333333,20.6335935483871,21.3651935483871,20.4132933333333,13.1116516129032,4.07269666666667,0.00620967741935484,9.099279,8.292643,8.031323,9.529349,9.921895,8.903007,8.168426,7.5911517,9.342937,9.654906,10.334645,8.752915,NA,NA,30.49
1943,NA,NA,100,404644,369228,388033,299133,317662,362334,398361,374065,370260,385331,370044,419821,4.44,4.44,4.44,4.44,13.233877,18.83834,21.974197,22.78065,18.751673,7.0274262,4.44,4.44,4.44,4.44,4.44,4.44,9.040282,14.838968,17.026114,15.984611,13.837819,4.44,4.44,4.44,0,0.114146428571429,0,0.169083333333333,7.76382903225806,16.2075333333333,20.6335935483871,21.3651935483871,20.4132933333333,13.1116516129032,4.07269666666667,0.00620967741935484,9.099279,8.292643,8.031323,9.529349,9.921895,8.903007,8.168426,7.5911517,9.342937,9.654906,10.334645,8.752915,NA,NA,30.49
1961,1206,0,100,0,0,0,2546,0,0,4818,0,0,6063,3724,0,4.44,4.44,4.44,4.688342,13.290324,20.09334,20.856459,22.706455,20.18167,10.164522,4.44,4.44,4.44,4.44,4.44,4.44,9.770439,16.25041,17.422579,17.13156,14.039839,6.1012464,4.44,4.44,0.587738709677419,0.160975,0.288648387096774,5.82655333333333,17.6047451612903,27.5891433333333,28.0105838709677,26.5991129032258,19.09982,10.3130161290323,6.18626,0.0644451612903226,12.086673,11.336474,10.491954,12.504475,11.71866,10.30482,9.539452,8.882802,11.468027,11.798036,13.35451,10.715647,83.45744482,74.97162988,30.49
1979,1485,0,100,222570,150766,180469,184925,159144,158239,164198,152547,171595,208445,203292,197060,4.44,4.44,4.44,4.44,10.667748,16.540005,19.709684,20.287102,15.916675,5.920978,4.44,4.44,4.44,4.44,4.44,4.44,7.0466866,12.94447,15.667347,14.780454,11.729223,4.44,4.44,4.44,3.54895563666667,3.54895563666667,3.54895563666667,3.54895563666667,3.54895563666667,3.54895563666667,3.54895563666667,3.54895563666667,3.54895563666667,3.54895563666667,3.54895563666667,3.54895563666667,10.636272,9.379155,9.337406,11.512765,10.722863,8.917919,9.647691,8.579734,10.931163,10.311555,11.878132,9.676554,79.66325569,70.55172514,30.49
1980,1040,0,100,3323,2427,3598,3636,2759,2278,4571,4289,3577,2135,2937,3793,4.44,4.44,4.44,4.44,14.104844,20.528337,22.561296,23.877426,20.130007,9.277428,4.44,4.44,4.44,4.44,4.44,4.44,9.976744,15.892852,17.897741,16.963549,14.310782,5.719607,4.44,4.44,6.8842991275,6.8842991275,6.8842991275,6.8842991275,6.8842991275,6.8842991275,6.8842991275,6.8842991275,6.8842991275,6.8842991275,6.8842991275,6.8842991275,9.373486,8.204763,7.8942204,11.281616,9.893031,8.761334,8.659109,8.341608,9.939454,10.35485,10.938619,8.954961,83.28339065,74,30.49
2001,845,0,100,21859,18796,18987,15437,12351,25600,32791,21008,12646,13347,24399,20940,4.44,4.44,4.44,5.075004,14.204846,20.631674,22.506456,24.09033,20.521675,10.016141,4.44,4.44,4.44,4.44,4.44,4.44,10.035109,16.075184,17.849363,17.11626,14.517709,6.0193796,4.44,4.44,7.4649975375,7.4649975375,7.4649975375,7.4649975375,7.4649975375,7.4649975375,7.4649975375,7.4649975375,7.4649975375,7.4649975375,7.4649975375,7.4649975375,9.351838,8.316609,8.125131,10.923705,9.893031,8.671857,8.55087,7.96638,9.857433,9.986838,10.916249,8.659109,83.68383312,74.57615873,30.49
2022,1132,0,100,57249,52767,53560,0,0,0,1693,5920,54945,53453,44982,58665,4.44,4.44,4.44,4.44,14.103233,20.310005,22.554842,23.708067,20.130013,8.611294,4.44,4.44,4.44,4.44,4.44,4.44,9.862964,15.684485,17.551317,16.685957,14.3989105,5.063247,4.44,4.44,6.29449891166667,6.29449891166667,6.29449891166667,6.29449891166667,6.29449891166667,6.29449891166667,6.29449891166667,6.29449891166667,6.29449891166667,6.29449891166667,6.29449891166667,6.29449891166667,10.362066,9.491002,9.496156,12.079456,10.997067,9.872346,9.517804,8.760132,10.9087925,11.300137,11.989979,9.835304,84.32326732,74.28378105,30.49
2048,283,0,100,0,0,55219,42816,0,37009,0,0,0,0,0,0,10.664526,10.183932,10.591947,17.820004,20.23388,26.243336,26.082266,26.58388,25.146671,19.80162,10.960011,9.39194,7.4491177,6.8352203,6.3665442,14.042032,16.713764,22.633608,22.394049,22.792933,20.820602,15.844288,7.270667,6.264465,17.80866775,17.80866775,17.80866775,17.80866775,17.80866775,17.80866775,17.80866775,17.80866775,17.80866775,17.80866775,17.80866775,17.80866775,9.315757,9.427089,10.491954,9.529349,8.305529,6.91959,6.927287,5.556261,5.8905993,6.6891613,9.84252,9.077632,90,79,30.49
2049,NA,NA,100,841040,1149930,971820,1255127,1203862,1315357,1193185,1182829,1436924,461281,0,714064,13.527428,13.639292,13.322584,19.528337,21.890331,27.281672,26.81936,27.030653,26.728338,21.517748,14.131677,12.324199,10.405348,10.512225,9.513802,16.496746,18.831491,24.294239,23.916578,24.177383,23.656393,18.201427,11.183153,9.635472,15.1035451889038,16.1346454620361,16.7880630493164,20.8226680755615,23.9632225036621,28.9289970397949,28.8096771240234,29.0477390289307,28.9046669006348,25.2277393341064,19.3516654968262,15.302903175354,12.26707,11.839785,12.3825245,11.408375,9.496156,8.299034,8.348824,7.822061,7.2625866,9.149791,13.4216175,11.94957,NA,NA,30.49
2062,129,0,100,5073,0,0,0,0,0,12225,0,2495,0,0,6308,8.582261,8.835721,10.008069,17.138338,20.759687,26.700008,26.677425,28.054846,25.880005,19.037104,10.121673,7.704845,5.8113184,5.650117,5.9879117,13.341956,17.237818,22.897692,22.577305,23.170557,20.205868,15.297732,6.486903,4.8278975,17.4583318333333,17.4583318333333,17.4583318333333,17.4583318333333,17.4583318333333,17.4583318333333,17.4583318333333,17.4583318333333,17.4583318333333,17.4583318333333,17.4583318333333,17.4583318333333,9.662122,9.171439,9.698202,9.544262,8.724051,7.0985446,6.8695593,6.3860927,6.7853737,6.7468886,8.813529,8.781779,90.30257374,79,30.49
2067,98,0,100,0,0,0,0,0,0,0,0,0,2044,43,0,9.730651,9.875008,10.887102,18.043343,21.351618,27.286676,27.537104,28.443554,26.580006,19.954845,11.145005,8.648393,6.6744604,6.5578046,6.6750436,13.826363,17.58808,23.297949,22.82304,23.38501,20.872385,15.767868,7.3386745,5.6332088,18.2902754166667,18.2902754166667,18.2902754166667,18.2902754166667,18.2902754166667,18.2902754166667,18.2902754166667,18.2902754166667,18.2902754166667,18.2902754166667,18.2902754166667,18.2902754166667,9.366269,8.9078,9.633259,9.432415,9.027121,7.068719,7.201492,6.5015473,6.5542235,6.804616,8.56001,8.478711,90.24387244,79.48774488,30.49
2070,230,0,100,7122,0,0,0,0,0,3815,0,7783,111,0,6014,11.633879,11.232149,11.345163,18.231674,20.53226,26.630007,26.369362,26.77904,26.040005,20.211298,11.368341,10.050004,8.0534115,7.699449,6.997707,14.074675,16.765217,22.614784,22.366697,22.74802,21.420877,15.871674,7.6296034,6.5469055,18.3685985,18.3685985,18.3685985,18.3685985,18.3685985,18.3685985,18.3685985,18.3685985,18.3685985,18.3685985,18.3685985,18.3685985,8.435414,8.716063,9.452861,8.716596,7.497345,5.920425,6.176831,5.4696703,5.361191,5.9387054,8.865725,8.146778,89.02059379,78.67353126,30.49
2076,NA,NA,75,609748.5,515810.25,430203,586212.75,599456.25,583827.75,604524.75,607140.75,234594,227597.25,535432.5,574796.25,4.44,4.44,6.185495,12.090008,18.401619,23.998335,26.327427,25.43549,24.515007,15.269364,6.9416757,4.44,4.44,4.44,4.44,7.800185,14.699452,20.119398,20.62084,20.867756,17.55563,10.39887,4.44,4.44,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,10.282691,10.114148,10.607409,11.244333,11.538261,9.805238,8.009675,6.768536,8.477988,9.950759,11.400919,9.835304,NA,NA,30.49
2076,NA,NA,100,812998,687747,573604,781617,799275,778437,806033,809521,312792,303463,713910,766395,4.44,4.44,6.185495,12.090008,18.401619,23.998335,26.327427,25.43549,24.515007,15.269364,6.9416757,4.44,4.44,4.44,4.44,7.800185,14.699452,20.119398,20.62084,20.867756,17.55563,10.39887,4.44,4.44,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,13.9114372708333,10.282691,10.114148,10.607409,11.244333,11.538261,9.805238,8.009675,6.768536,8.477988,9.950759,11.400919,9.835304,NA,NA,30.49
2123,777,0,100,68782,52963,21217,33367,45486,34962,53763,60972,50445,30147,0,58291,4.44,4.44,4.44,11.66667,18.200005,23.241676,24.143555,25.89678,23.363344,14.393554,5.4533405,4.44,4.44,4.44,4.44,7.4843245,14.583745,19.72381,20.003561,20.009235,16.981424,9.483833,4.44,4.44,12.6145417958333,12.6145417958333,12.6145417958333,12.6145417958333,12.6145417958333,12.6145417958333,12.6145417958333,12.6145417958333,12.6145417958333,12.6145417958333,12.6145417958333,12.6145417958333,11.069227,12.422986,11.1630335,11.005727,11.632069,10.07367,8.255016,6.775752,8.9775715,10.549681,12.236042,10.311555,87.37530832,77.23848741,30.49
2132,780,0,100,97760,181952,127655,63452,68212,73934,112904,96919,100302,63677,15028,74364,4.44,4.44,4.44,10.771677,17.674198,23.605007,26.2242,26.41614,23.420006,14.2322645,4.998336,4.44,4.44,4.44,4.44,6.4049625,13.887306,19.202238,19.58568,19.770237,16.65889,9.0117655,4.44,4.44,12.5474007833333,12.5474007833333,12.5474007833333,12.5474007833333,12.5474007833333,12.5474007833333,12.5474007833333,12.5474007833333,12.5474007833333,12.5474007833333,12.5474007833333,12.5474007833333,10.535249,11.464298,10.744511,11.087749,11.891843,11.005727,9.193087,7.4035378,9.305655,10.441442,11.729003,10.073429,89.5668182,78,30.49
2161,NA,NA,5,16108.95,16503.65,16157.9,10306.85,5671.75,19037.15,22135.05,26535.1,25859.7,12760.2,23155.95,23056.2,4.44,4.44,5.0822635,12.12667,17.550009,23.08834,25.224203,24.575813,22.996672,14.462911,6.255004,4.44,4.44,4.44,4.44,7.8944736,13.84579,19.158003,19.925182,20.190193,17.148254,10.103203,4.44,4.44,3.51811612903226,3.79876071428571,5.00246774193548,9.14964,14.8544419354839,20.8644566666667,24.3551387096774,24.7838516129032,24.24811,18.9553,10.60552,3.57551290322581,11.538262,12.606734,12.202127,11.766286,12.584571,10.342103,8.659109,6.645866,8.403424,10.362066,12.489561,10.888829,NA,NA,30.49
2161,NA,NA,100,322179,330073,323158,206137,113435,380743,442701,530702,517194,255204,463119,461124,4.44,4.44,5.0822635,12.12667,17.550009,23.08834,25.224203,24.575813,22.996672,14.462911,6.255004,4.44,4.44,4.44,4.44,7.8944736,13.84579,19.158003,19.925182,20.190193,17.148254,10.103203,4.44,4.44,3.51811612903226,3.79876071428571,5.00246774193548,9.14964,14.8544419354839,20.8644566666667,24.3551387096774,24.7838516129032,24.24811,18.9553,10.60552,3.57551290322581,11.538262,12.606734,12.202127,11.766286,12.584571,10.342103,8.659109,6.645866,8.403424,10.362066,12.489561,10.888829,NA,NA,30.49
2236,1310,0,100,0,0,0,0,0,1119,0,0,0,0,0,0,4.44,4.44,4.44,8.126672,16.388718,23.090008,26.55646,25.517746,22.74334,13.251619,4.44,4.44,4.44,4.44,4.44,4.44,12.394305,17.527052,18.743706,19.797735,16.34971,8.210339,4.44,4.44,3.28308709677419,0.392696428571429,1.15401290322581,3.56281,11.9285903225806,19.02571,23.7432774193548,23.7782580645161,22.07306,17.7950967741935,8.62244333333333,1.10939677419355,9.359054,11.136747,10.499169,11.639525,11.935138,11.878132,10.116725,8.608597,10.856598,10.881613,10.849141,9.705418,89.29490719,76.71600165,30.49
2240,1180,0,100,345181,304420,299530,189190,248229,331903,401905,402790,314090,223976,246728,314759,4.44,4.44,4.44,8.198339,16.566135,22.80667,25.991938,24.95162,22.07834,12.101622,4.44,4.44,4.44,4.44,4.44,4.44,11.85338,17.198719,18.049656,18.922209,15.773387,7.446378,4.44,4.44,10.8552408583333,10.8552408583333,10.8552408583333,10.8552408583333,10.8552408583333,10.8552408583333,10.8552408583333,10.8552408583333,10.8552408583333,10.8552408583333,10.8552408583333,10.8552408583333,8.702404,10.385776,9.9291115,11.1623125,11.336216,9.976736,9.243598,7.7210383,10.424124,10.434225,9.984193,9.178655,88.26172619,77,30.49
2241,1844,0,100,0,0,0,0,0,0,0,838,0,2099,4085,0,4.44,4.44,4.44,7.2833433,16.062908,22.615004,25.882261,23.820976,21.35334,11.624201,4.44,4.44,4.44,4.44,4.44,4.44,11.685911,17.090778,18.26013,19.482073,15.66981,7.137029,4.44,4.44,10.7527653333333,10.7527653333333,10.7527653333333,10.7527653333333,10.7527653333333,10.7527653333333,10.7527653333333,10.7527653333333,10.7527653333333,10.7527653333333,10.7527653333333,10.7527653333333,8.731268,11.1207695,10.311555,11.796111,11.848547,10.76712,9.68377,8.312744,10.692556,11.249625,10.319733,9.705418,88.01285927,74.99703969,30.49
2277,1440,0,100,643174,487841,606986,510455,631068,504501,638061,612210,348062,484318,263417,622867,4.44,4.44,4.44,8.200008,16.487106,22.785007,26.150003,25.501621,22.491669,12.9161415,4.44,4.44,4.44,4.44,4.44,4.44,12.346644,17.650887,18.56883,19.45891,16.304169,8.08168,4.44,4.44,11.3603590116667,11.3603590116667,11.3603590116667,11.3603590116667,11.3603590116667,11.3603590116667,11.3603590116667,11.3603590116667,11.3603590116667,11.3603590116667,11.3603590116667,11.3603590116667,9.193087,10.992944,10.347634,11.318897,11.740309,11.1623125,9.91468,8.276665,10.55834,10.665135,10.722382,9.561099,88.59970127,77,30.49
2322,1680,0,100,372,0,139631,341918,257097,427482,413467,236249,99649,0,0,2076,6.2177467,9.617864,17.235495,20.460007,24.350006,31.178339,33.975815,31.11452,26.146673,17.972588,13.600009,6.785493,4.44,4.44,7.7389007,9.162393,11.102887,13.724517,19.133844,17.075796,16.336906,8.7312565,6.6331673,4.44,0.8475147,3.1248965,7.7389007,9.162393,11.102887,13.724517,19.133844,17.075796,16.336906,8.7312565,6.6331673,1.9195211,6.44382,7.006404,7.656095,8.850812,9.120927,9.029767,7.684959,7.4468336,6.748091,7.107685,5.3984733,6.4077406,94.28416612,70.12593555,30.49
2324,1590,0,100,620520,518865,435692,800459,1129530,1534207,1685339,1251252,1042996,139157,13724,700135,6.064519,9.332146,16.73065,19.311674,23.382265,29.98001,33.25968,30.379038,25.27834,17.246778,13.3216715,6.2258143,4.44,4.44,7.136418,8.106004,10.20798,13.025745,18.871635,16.808285,15.825841,8.276211,6.275733,4.44,0.68469304,2.8797433,7.136418,8.106004,10.20798,13.025745,18.871635,16.808285,15.825841,8.276211,6.275733,1.4957443,5.7150116,5.9039145,6.3283653,7.038893,8.031323,7.777082,7.114901,6.8406954,6.1068363,6.617002,4.831783,5.5346136,94.20896247,69.9918723,30.49
2336,NA,NA,10,0,307.4,8440.8,15057.9,3020,7440.9,16304.8,16913,12014.4,13196.6,6856.5,15551.8,4.44,4.44,8.704845,10.68834,14.383879,20.405006,25.538715,22.12097,17.298342,9.896781,5.7916746,4.44,4.44,4.44,4.44,5.176283,7.7324967,11.685119,14.762664,13.170545,11.09503,4.585434,4.44,4.44,11.160152575,11.160152575,11.160152575,11.160152575,11.160152575,11.160152575,11.160152575,11.160152575,11.160152575,11.160152575,11.160152575,11.160152575,6.63865,6.7587433,7.410754,9.894714,9.120927,8.343773,7.5695043,7.504561,8.530184,7.0499578,6.4871154,6.472684,NA,NA,30.49
2336,NA,NA,100,0,3074,84408,150579,30200,74409,163048,169130,120144,131966,68565,155518,4.44,4.44,8.704845,10.68834,14.383879,20.405006,25.538715,22.12097,17.298342,9.896781,5.7916746,4.44,4.44,4.44,4.44,5.176283,7.7324967,11.685119,14.762664,13.170545,11.09503,4.585434,4.44,4.44,11.160152575,11.160152575,11.160152575,11.160152575,11.160152575,11.160152575,11.160152575,11.160152575,11.160152575,11.160152575,11.160152575,11.160152575,6.63865,6.7587433,7.410754,9.894714,9.120927,8.343773,7.5695043,7.504561,8.530184,7.0499578,6.4871154,6.472684,NA,NA,30.49
2378,NA,NA,100,31689,23160,12783,63123,58894,38544,332157,31843,57585,16609,72348,169735,4.44,4.44,4.8919454,11.715005,16.945171,23.100004,25.86613,23.103233,19.483341,15.464524,7.250006,4.44,4.44,4.44,4.44,7.616841,12.5896,18.559149,21.695902,19.273075,15.379428,11.825848,4.44,4.44,5.7116117477417,4.08892869949341,5.27516078948975,8.29933261871338,13.6932249069214,18.6903324127197,22.2296772003174,23.0125789642334,21.3403301239014,18.2396774291992,13.0233335494995,7.82096719741821,11.357863,11.87174,12.4619,10.468863,10.398146,8.806073,8.738483,7.9086523,8.455619,9.669338,12.042173,10.181668,NA,NA,30.49
2393,140,0,100,12077,0,0,0,1160,26538,64141,10286,26878,1554,0,0,4.44,4.44,4.44,10.36334,16.183878,21.868338,25.253231,21.882267,17.291674,13.854846,5.06834,4.44,4.44,4.44,4.44,6.0392456,11.606875,17.514809,20.86742,17.525476,13.506126,9.848753,4.44,4.44,4.89844838709677,0.132817857142857,0.62868064516129,3.66619666666667,7.05807096774194,15.6572266666667,14.7882451612903,11.1065451612903,6.49267,4.14490322580645,2.20805333333333,1.21616129032258,9.575531,10.841153,11.538262,10.148235,9.25803,8.492902,7.9014363,6.927287,7.3744335,8.6951885,10.774576,8.449846,84.78078719,75.78078719,30.49
2398,2,0,100,1388596,1356821,1281978,1343177,1572485,1324026,1668573,1537273,1397394,1523373,1030145,1368719,4.44,4.44,4.44,10.790006,17.088715,23.280005,27.387104,23.411295,18.80334,14.912909,6.5350056,4.44,4.44,4.44,4.44,6.085549,11.73309,17.433575,21.57846,18.457243,14.484807,10.579959,4.44,4.44,0.769109677419355,0.364610714285714,0.974003225806452,2.26793,11.449835483871,8.42302,6.76061612903226,6.06636451612903,5.80202333333333,2.92628064516129,2.04782666666667,1.2586,11.682581,12.918307,12.981447,10.76712,9.80644,9.723217,8.659109,7.684959,8.224469,9.467293,12.854928,10.412578,85.79986952,76.6720195,30.49
